time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-02-01T00:00:00.000000;2016-02-01T00:00:00.000000;35ccaac5-73c2-4cdc-a36f-187936570359;365.58;1.11802657;UNKNOWN
2016-02-01T00:00:01.000000;2016-02-01T00:00:01.000000;09a6b838-5e79-4efe-8a30-62b4aa3e6409;365.58;0.07199032;UNKNOWN
2016-02-01T00:00:01.000000;2016-02-01T00:00:01.000000;26d14ee8-a898-44d2-bba3-a364f203c958;365.58;0.58401856;UNKNOWN
2016-02-01T00:00:02.000000;2016-02-01T00:00:02.000000;09808980-cfde-4cd1-9709-840b5b4db716;365.55;1.0;UNKNOWN
2016-02-01T00:00:02.000000;2016-02-01T00:00:02.000000;5e92bd69-f8cc-4bb2-8c93-ee49de7a4685;365.59;0.0033624;UNKNOWN
2016-02-01T00:00:02.000000;2016-02-01T00:00:02.000000;6563d7d5-2523-40f2-8165-a5eabc0dde84;365.5;2.68997982;UNKNOWN
2016-02-01T00:00:02.000000;2016-02-01T00:00:02.000000;be2100e8-ddf9-414c-8ec0-88702ce514c1;365.59;2.9966376;UNKNOWN
2016-02-01T00:00:02.000000;2016-02-01T00:00:02.000000;849d81f0-f158-46da-ae53-0edd4b23662a;365.59;0.5;UNKNOWN
2016-02-01T00:00:02.000000;2016-02-01T00:00:02.000000;550b210d-e22c-4575-9fb2-1d123404638b;365.58;4.99946455;UNKNOWN
2016-02-01T00:00:02.000000;2016-02-01T00:00:02.000000;357790c1-20e9-47fe-9a19-1bc034bd87dc;365.5;14.50615827;UNKNOWN
2016-02-01T00:00:03.000000;2016-02-01T00:00:03.000000;2b50b4b2-660d-4e21-941d-528e721d8691;365.5;2.6894734;UNKNOWN
2016-02-01T00:00:05.000000;2016-02-01T00:00:05.000000;ce80704e-11ae-4741-a966-9448db02154e;366.67;3.19259119;UNKNOWN
2016-02-01T00:00:05.000000;2016-02-01T00:00:05.000000;442cafd1-9ea4-487a-b8b9-653242af5af7;366.7;0.12;UNKNOWN
2016-02-01T00:00:05.000000;2016-02-01T00:00:05.000000;f5fe3568-c730-46e5-ba45-ff3cbded041b;366.7;1.0;UNKNOWN
2016-02-01T00:00:05.000000;2016-02-01T00:00:05.000000;4bc31e0c-a381-4ef6-ab66-d1eb2b4ccd6e;366.88;0.88;UNKNOWN
2016-02-01T00:00:05.000000;2016-02-01T00:00:05.000000;d944a382-0b5a-4848-8170-2ef377d4407f;365.54;0.02592491;UNKNOWN
2016-02-01T00:00:05.000000;2016-02-01T00:00:05.000000;4d23cf09-b801-47ee-95bd-a1adbc3455e3;365.5;0.97566098;UNKNOWN
2016-02-01T00:00:05.000000;2016-02-01T00:00:05.000000;828164ca-7b11-49df-aa13-afa2592358f5;366.24;0.074032;UNKNOWN
2016-02-01T00:00:05.000000;2016-02-01T00:00:05.000000;e3a1ef66-97f3-4a58-83e7-9bcca2557d19;365.54;0.01241732;UNKNOWN
2016-02-01T00:00:05.000000;2016-02-01T00:00:05.000000;28893e17-4cae-491e-9531-cc7ac2460396;365.51;0.587199;UNKNOWN
2016-02-01T00:00:06.000000;2016-02-01T00:00:06.000000;f1e45282-777a-4f8f-a917-928fe9e27716;365.57;0.36125581;UNKNOWN
2016-02-01T00:00:06.000000;2016-02-01T00:00:06.000000;f503262b-aa97-449d-a336-b72184b4d5f5;366.82;0.09774419;UNKNOWN
2016-02-01T00:00:08.000000;2016-02-01T00:00:08.000000;5109eb6e-d5cd-4cbd-81e5-7cf440294238;366.81;0.43679661;UNKNOWN
2016-02-01T00:00:08.000000;2016-02-01T00:00:08.000000;953595de-809d-49b5-a2d6-a002dfd12dbd;365.54;0.03033029;UNKNOWN
2016-02-01T00:00:08.000000;2016-02-01T00:00:08.000000;b6c3e3d8-d91c-4b8c-b406-ecee63541605;365.57;0.5328731;UNKNOWN
2016-02-01T00:00:12.000000;2016-02-01T00:00:12.000000;571ed18f-416a-4166-a5f0-3bde51a2a35e;365.51;0.48201686;UNKNOWN
2016-02-01T00:00:16.000000;2016-02-01T00:00:16.000000;b3a8cdf0-8326-4cd6-b6f0-e01eb1a707e8;365.5;0.56993872;UNKNOWN
2016-02-01T00:00:18.000000;2016-02-01T00:00:18.000000;120c1912-afc2-4e28-a0b1-13f325c82dc6;365.5;0.02642995;UNKNOWN
