time_period_end,volume_traded,price_close
2016-10-27T01:00:00.000000,169.14687114,1.0311
2016-10-27T02:00:00.000000,541.73747013,1.0389
2016-10-27T03:00:00.000000,4257.38642906,1.0426
2016-10-27T04:00:00.000000,2700.23008523,1.0255
2016-10-27T05:00:00.000000,2954.10924304,1.0231
2016-10-27T06:00:00.000000,48.81428116,1.0259
2016-10-27T07:00:00.000000,227.1209634,1.0289
2016-10-27T08:00:00.000000,2344.61308384,1.0288
2016-10-27T09:00:00.000000,141.58161238,1.0259
2016-10-27T10:00:00.000000,2459.097174,1.0162
2016-10-27T11:00:00.000000,4781.3131162,1.01
2016-10-27T12:00:00.000000,8226.10901003,1.006
2016-10-27T13:00:00.000000,6854.04209181,1.0144
2016-10-27T14:00:00.000000,1197.34834319,1.0071
2016-10-27T15:00:00.000000,6196.68925826,1.021
2016-10-27T16:00:00.000000,10231.90633533,1.0221
2016-10-27T17:00:00.000000,2618.1116,1.0133
2016-10-27T18:00:00.000000,249.393123,1.0105
2016-10-27T19:00:00.000000,3797.9844648,1.01
2016-10-27T21:00:00.000000,86766.45205412,0.9921
2016-10-27T22:00:00.000000,37405.56677393,0.99001
2016-10-27T23:00:00.000000,1463.87772572,0.9905
2016-10-28T00:00:00.000000,491.505948,0.9973
