time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-02-23T00:00:00.000000,3207.15378,0.00142012,0.00131211,0.00145988,0.00128867,335
2018-02-24T00:00:00.000000,3175.23487,0.0013498,0.0013886,0.0014326,0.00131033,319
2018-02-25T00:00:00.000000,1888.06195,0.0013886,0.00134687,0.00138975,0.0013258,239
2018-02-26T00:00:00.000000,3019.545083,0.00136707,0.00139108,0.00151897,0.00133242,311
2018-02-27T00:00:00.000000,3112.793231,0.00141333,0.00139009,0.00151833,0.0013258,388
2018-02-28T00:00:00.000000,2383.505996,0.00138906,0.00131,0.0015,0.00130635,290
2018-03-01T00:00:00.000000,7303.25447,0.00131001,0.00154605,0.0019,0.00131001,936
2018-03-02T00:00:00.000000,4754.58014,0.00154607,0.00144,0.00173694,0.00140294,481
2018-03-03T00:00:00.000000,4250.585074,0.0014858,0.00141519,0.00148837,0.00137,353
2018-03-04T00:00:00.000000,7078.218905,0.00141519,0.00146017,0.0016432,0.00135213,462
2018-03-05T00:00:00.000000,2660.821958,0.00146402,0.00145763,0.0015645,0.00140209,348
2018-03-06T00:00:00.000000,2388.613032,0.00141123,0.00138278,0.00145636,0.00137168,284
2018-03-07T00:00:00.000000,5790.79507,0.00139,0.0014275,0.00168886,0.00137137,572
2018-03-08T00:00:00.000000,4477.286035,0.00138915,0.00132495,0.00144952,0.00125298,417
2018-03-09T00:00:00.000000,4340.846943,0.00132496,0.00130664,0.00134749,0.00121,392
2018-03-10T00:00:00.000000,3972.804936,0.00126449,0.00125006,0.001312,0.00110081,382
2018-03-11T00:00:00.000000,4617.32637,0.00128526,0.00130662,0.001395,0.00125025,360
2018-03-12T00:00:00.000000,3859.724431,0.001293,0.00131297,0.00139438,0.00125703,267
2018-03-13T00:00:00.000000,5246.773883,0.00131509,0.00129679,0.00144959,0.00126064,371
2018-03-14T00:00:00.000000,2869.151798,0.0012968,0.0012504,0.00132208,0.001225,256
2018-03-15T00:00:00.000000,5168.70855,0.001225,0.00117725,0.00128426,0.00114002,413
2018-03-16T00:00:00.000000,4985.172037,0.00123059,0.00124001,0.00128426,0.00110093,423
2018-03-17T00:00:00.000000,7742.060486,0.0012588,0.0011816,0.00130793,0.0011,599
2018-03-18T00:00:00.000000,2501.32772,0.00120454,0.0011233,0.00122219,0.0011233,279
2018-03-19T00:00:00.000000,6411.573528,0.0011009,0.00103756,0.00116035,0.00090846,664
2018-03-20T00:00:00.000000,2809.029071,0.00104491,0.001048,0.00115898,0.000966,459
2018-03-21T00:00:00.000000,4973.578897,0.00104869,0.00108399,0.00116035,0.00091211,428
2018-03-22T00:00:00.000000,2654.71036,0.00099533,0.0010835,0.0011331,0.00094001,316
2018-03-23T00:00:00.000000,1800.649234,0.0010825,0.00107229,0.00114997,0.00100699,168
2018-03-24T00:00:00.000000,4263.77877,0.001068,0.00137829,0.00137829,0.00102173,561
2018-03-25T00:00:00.000000,4651.608987,0.00137827,0.00135077,0.00147221,0.0012121,774
2018-03-26T00:00:00.000000,4739.194481,0.00127411,0.0014115,0.00149099,0.00121267,655
2018-03-27T00:00:00.000000,4548.823295,0.00145036,0.00138,0.00153499,0.0012569,615
2018-03-28T00:00:00.000000,2038.863773,0.00136289,0.00127344,0.00141331,0.00125078,277
2018-03-29T00:00:00.000000,2092.035931,0.0012535,0.0012198,0.00128001,0.00121339,335
2018-03-30T00:00:00.000000,2829.633194,0.0012198,0.00112683,0.00127907,0.00110109,383
2018-03-31T00:00:00.000000,2561.163472,0.0011145,0.00113211,0.00119999,0.00110099,257
2018-04-01T00:00:00.000000,2294.773058,0.00113211,0.00111403,0.00119991,0.00110788,218
2018-04-02T00:00:00.000000,1735.643859,0.00114221,0.00105691,0.00115279,0.00105015,215
2018-04-03T00:00:00.000000,1777.649448,0.00108,0.00105193,0.00112708,0.00102541,178
2018-04-04T00:00:00.000000,1856.027771,0.00105305,0.00108501,0.00114724,0.00102502,216
2018-04-05T00:00:00.000000,2305.463567,0.00107503,0.00105529,0.00113025,0.00102999,197
2018-04-06T00:00:00.000000,933.88613,0.00104001,0.0010933,0.0010933,0.000977,129
2018-04-07T00:00:00.000000,1633.011769,0.00108,0.00115092,0.00115092,0.00103335,176
2018-04-08T00:00:00.000000,1066.899098,0.00113299,0.00106983,0.00113299,0.00106001,136
2018-04-09T00:00:00.000000,1933.47088,0.0010784,0.00117629,0.00117629,0.00106966,247
2018-04-10T00:00:00.000000,1220.339396,0.00117628,0.00111806,0.001199,0.00106939,172
2018-04-11T00:00:00.000000,2041.304773,0.00111795,0.00115314,0.00119495,0.0010963,216
2018-04-12T00:00:00.000000,2061.263878,0.00116674,0.00120011,0.00123117,0.00110028,212
2018-04-13T00:00:00.000000,3505.535349,0.00121951,0.001185,0.00125,0.00110086,330
2018-04-14T00:00:00.000000,4283.220644,0.00121117,0.00127579,0.001325,0.00118278,526
2018-04-15T00:00:00.000000,1398.461177,0.00121177,0.00126677,0.00128999,0.00117688,183
2018-04-16T00:00:00.000000,1233.552409,0.00125304,0.00127818,0.0013,0.00123274,189
2018-04-17T00:00:00.000000,1693.870734,0.00127821,0.00122025,0.00129121,0.00119001,267
2018-04-18T00:00:00.000000,1916.103653,0.00123295,0.00122746,0.0012723,0.00120233,303
2018-04-19T00:00:00.000000,2990.332045,0.00122689,0.001289,0.0013,0.00122,367
2018-04-20T00:00:00.000000,2327.376425,0.00128886,0.001377,0.00139023,0.00127217,364
2018-04-21T00:00:00.000000,3037.500128,0.00137559,0.00133011,0.0014104,0.00131,481
2018-04-22T00:00:00.000000,1818.84029,0.00137126,0.0012915,0.00137126,0.00124554,366
2018-04-23T00:00:00.000000,3334.07398,0.00128008,0.00130314,0.00133253,0.00124556,365
2018-04-24T00:00:00.000000,5990.85193,0.00130315,0.00146005,0.00151725,0.0012994,724
