time_period_end,volume_traded,price_close
2018-07-18T01:00:00.000000,365507.88986473,8.8875
2018-07-18T02:00:00.000000,136047.80558721,8.889
2018-07-18T03:00:00.000000,614200.46886563,9.12
2018-07-18T04:00:00.000000,982639.45565323,9.1105
2018-07-18T05:00:00.000000,421067.25429621,9.0041
2018-07-18T06:00:00.000000,400281.46799409,9.0727
2018-07-18T07:00:00.000000,176475.87986238,9.0258
2018-07-18T08:00:00.000000,502827.9703325,8.9247
2018-07-18T09:00:00.000000,781773.51988489,8.8298
2018-07-18T10:00:00.000000,319295.37479815,8.882
2018-07-18T11:00:00.000000,175922.14518,8.8601
2018-07-18T12:00:00.000000,123807.2607958,8.8854
2018-07-18T13:00:00.000000,408962.85909632,8.8699
2018-07-18T14:00:00.000000,341675.35258733,8.9421
2018-07-18T15:00:00.000000,683962.97368704,8.9259
2018-07-18T16:00:00.000000,286325.35285956,8.882
2018-07-18T17:00:00.000000,264229.37252305,8.9197
2018-07-18T18:00:00.000000,281641.9471244,9.0632
2018-07-18T19:00:00.000000,777669.90862601,8.9076
2018-07-18T20:00:00.000000,916845.3174686,8.7528
2018-07-18T21:00:00.000000,735268.86403514,8.6459
2018-07-18T22:00:00.000000,157192.61854194,8.5631
2018-07-18T23:00:00.000000,544471.30367127,8.6243
2018-07-19T00:00:00.000000,232038.49325345,8.6049
