time_period_end,volume_traded,price_close
2017-07-02T01:00:00.000000,553.29947157,2310.0
2017-07-02T02:00:00.000000,283.56426239,2329.0
2017-07-02T03:00:00.000000,667.85152464,2325.0
2017-07-02T04:00:00.000000,443.29721636,2310.1
2017-07-02T05:00:00.000000,670.04051837,2316.0
2017-07-02T06:00:00.000000,638.10302289,2356.0
2017-07-02T07:00:00.000000,199.06501539,2334.2
2017-07-02T08:00:00.000000,186.21737394,2351.0
2017-07-02T09:00:00.000000,1028.37404465,2388.0
2017-07-02T10:00:00.000000,273.22266824,2372.4
2017-07-02T11:00:00.000000,181.41412123,2364.75228304
2017-07-02T12:00:00.000000,235.21538973,2380.7
2017-07-02T13:00:00.000000,239.04999024,2358.8
2017-07-02T14:00:00.000000,326.79242975,2349.9
2017-07-02T15:00:00.000000,333.74842264,2358.0
2017-07-02T16:00:00.000000,450.88854925,2387.4
2017-07-02T17:00:00.000000,411.0961095,2391.4
2017-07-02T18:00:00.000000,801.01818955,2415.6
2017-07-02T19:00:00.000000,1197.01286836,2409.71692758
2017-07-02T20:00:00.000000,264.14155365,2422.5
2017-07-02T21:00:00.000000,201.9853165,2431.0
2017-07-02T22:00:00.000000,883.94410623,2460.5
2017-07-02T23:00:00.000000,797.94301938,2437.2
2017-07-03T00:00:00.000000,761.88195914,2445.1
