time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-04T00:00:40.997000;2016-04-04T00:00:41.020000;ef98acdd-0392-4edf-9a8c-4d4ae682ab37;420.08;0.0269;BUY
2016-04-04T00:00:41.000000;2016-04-04T00:00:41.037000;b45bc65c-b060-49bb-b74b-3ee53f81e96c;420.08;0.0231;BUY
2016-04-04T00:01:00.800000;2016-04-04T00:01:00.817000;1cf40be5-d372-4f81-8710-b3dc3aaf7425;420.12;0.0261;SELL
2016-04-04T00:01:00.800000;2016-04-04T00:01:00.833000;8647983b-0a15-4182-a7da-67c4b43b4dc7;420.12;0.0265;SELL
2016-04-04T00:01:00.800000;2016-04-04T00:01:00.833000;daf33a63-3d1e-476d-9462-f450a1d03259;420.12;0.36261;SELL
2016-04-04T00:01:31.220000;2016-04-04T00:01:31.270000;4ad4ba37-814f-4ce1-b7fa-9bc270e9b6a4;420.12;0.0351;SELL
2016-04-04T00:01:31.220000;2016-04-04T00:01:31.270000;c908b700-b3d6-4442-a8f3-37c643db2ce3;420.12;0.0358;SELL
2016-04-04T00:01:31.220000;2016-04-04T00:01:31.287000;5691ac29-45ea-4675-b341-35260151a7e0;420.12;0.0367;SELL
2016-04-04T00:01:31.220000;2016-04-04T00:01:31.300000;f808c85d-6425-4c5f-bb78-33725abe26c1;420.12;0.0364;SELL
2016-04-04T00:01:31.220000;2016-04-04T00:01:31.300000;27527e3e-cd65-47ec-9411-db2d1bf218b2;420.12;0.0388;SELL
2016-04-04T00:01:31.220000;2016-04-04T00:01:31.300000;d0f5d0cb-dec5-469f-8561-7b828e3c10c9;420.12;0.0401;SELL
2016-04-04T00:01:31.220000;2016-04-04T00:01:31.333000;a060ea7c-832c-4d6f-a6ef-e47ce5145329;420.12;0.0406;SELL
2016-04-04T00:01:31.220000;2016-04-04T00:01:31.333000;563c51dd-bec7-4787-ba4c-4a8cc8b4d409;420.12;0.0459;SELL
2016-04-04T00:01:31.223000;2016-04-04T00:01:31.333000;880051b2-65ff-4369-b0f1-81d185eab65c;420.12;0.0448;SELL
2016-04-04T00:01:31.223000;2016-04-04T00:01:31.333000;2c66e844-c0d8-43b8-87c5-d82f4ed80fb3;420.12;0.9632;SELL
2016-04-04T00:02:00.923000;2016-04-04T00:02:00.947000;372d6549-c022-42e5-88fd-40856205dfaf;420.12;0.0412;SELL
2016-04-04T00:02:00.923000;2016-04-04T00:02:00.977000;9ff1cdf4-b618-446d-a60a-36bee5df0ee5;420.12;0.0475;SELL
2016-04-04T00:02:00.923000;2016-04-04T00:02:00.990000;00208c37-a836-4e13-a7fd-a1a8a8b1e786;420.12;0.0415;SELL
2016-04-04T00:02:00.923000;2016-04-04T00:02:00.990000;58efdde5-f5ca-4b96-932e-f08523582629;420.12;0.0452;SELL
2016-04-04T00:02:00.923000;2016-04-04T00:02:00.990000;36a2cd27-2668-470a-af74-adf34d396d3f;420.12;0.0249;SELL
2016-04-04T00:02:00.923000;2016-04-04T00:02:01.050000;cd331303-88a8-4f4b-a34e-874a46bc7fc9;420.12;0.0266;SELL
2016-04-04T00:02:00.923000;2016-04-04T00:02:01.067000;c989000a-346b-4e87-a3d8-56622120c6b6;420.12;3.208;SELL
2016-04-04T00:02:00.923000;2016-04-04T00:02:01.067000;89daa766-3660-4498-a385-5189586db5bd;420.12;0.0487;SELL
2016-04-04T00:02:00.923000;2016-04-04T00:02:01.067000;9f15c6d1-d175-475c-b6b7-1ba3e64740e1;420.12;0.27981;SELL
2016-04-04T00:03:02.023000;2016-04-04T00:03:02.037000;d004fca1-8a05-444e-bcbf-a44dde88d497;420.13;0.18853;BUY
2016-04-04T00:03:31.607000;2016-04-04T00:03:31.630000;dfccedcb-da69-4319-9ff9-2b46177fa7cc;420.13;0.15891;BUY
2016-04-04T00:04:02.900000;2016-04-04T00:04:02.910000;c6271fa3-e3a3-49f3-9593-612771446c69;420.13;0.67822481;BUY
2016-04-04T00:04:02.900000;2016-04-04T00:04:02.943000;6ba98e6c-987e-4749-8fa1-1c96a927ccf6;420.13;0.221;BUY
2016-04-04T00:04:02.900000;2016-04-04T00:04:02.943000;c8081a3a-d9e2-43de-aeec-66f341a68593;420.13;0.30077519;BUY
2016-04-04T00:04:26.437000;2016-04-04T00:04:26.473000;ca29b814-af94-4ec4-b44d-36ff1a0a8f60;420.16;0.0195;SELL
2016-04-04T00:04:30.957000;2016-04-04T00:04:30.973000;ac259168-d282-458a-9c9f-a1d1f04ac1f0;420.16;2.60123;BUY
2016-04-04T00:05:00.870000;2016-04-04T00:05:00.880000;3c34d0b5-dc8c-4194-8ea0-c910d8b49af5;420.17;0.768;BUY
2016-04-04T00:05:00.870000;2016-04-04T00:05:00.897000;46b88943-9b96-4c2c-b239-0229a597c4b8;420.17;4.47321;BUY
2016-04-04T00:05:03.547000;2016-04-04T00:05:03.583000;12698339-9abe-448c-a1b8-4ec3623a7771;420.2;0.01168569;BUY
2016-04-04T00:05:19.943000;2016-04-04T00:05:19.957000;c5edb6ff-b97a-4e05-9984-cc90927312cb;420.2;0.02;BUY
2016-04-04T00:05:31.847000;2016-04-04T00:05:31.850000;ecb6cba9-2bfb-4b22-a8ca-3590d10c8aff;420.18;2.47115;BUY
2016-04-04T00:06:00.857000;2016-04-04T00:06:00.863000;2836b5c4-f96a-4c64-8c62-548a51c5bbc2;420.2;0.09381431;BUY
2016-04-04T00:06:00.857000;2016-04-04T00:06:00.897000;ee68e493-1595-4f17-b6c8-e290daf18f7d;420.2;0.433;BUY
2016-04-04T00:06:00.857000;2016-04-04T00:06:00.910000;575ff910-1d6f-4958-89d5-dd8eaebfa68d;420.21;0.99418569;BUY
2016-04-04T00:06:31.083000;2016-04-04T00:06:31.113000;2814825e-25ef-447b-9bfa-25f9d9c12aea;420.21;0.06209431;BUY
2016-04-04T00:06:31.083000;2016-04-04T00:06:31.113000;d7affd6c-f81d-4c1e-ac57-f9d8c7045017;420.21;0.01;BUY
2016-04-04T00:06:31.083000;2016-04-04T00:06:31.113000;fa756bd7-d593-40a4-b494-82cc91e75e3b;420.21;0.082;BUY
2016-04-04T00:06:31.083000;2016-04-04T00:06:31.113000;43a4d704-5f17-469c-820d-0522b278ca84;420.22;0.02;BUY
