time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-04T00:00:42.000000;2016-04-04T00:00:42.000000;b3033c78-132c-45c5-ad16-20454c2495ca;420.99;11.4792;UNKNOWN
2016-04-04T00:00:42.000000;2016-04-04T00:00:42.000000;ca4ea03b-36d1-4fe2-ad81-319575c6d429;420.99;32.6452;UNKNOWN
2016-04-04T00:00:42.000000;2016-04-04T00:00:42.000000;26e7ec5e-8840-4043-aff2-8dcc17d52e27;420.99;5.8756;UNKNOWN
2016-04-04T00:00:49.000000;2016-04-04T00:00:49.000000;1b7c2f15-ebeb-4ad7-ad5a-dba4f4e97813;421.0;10.0;UNKNOWN
2016-04-04T00:00:49.000000;2016-04-04T00:00:49.000000;8d0a3d43-9cba-45f7-bda3-a39ff1961f89;421.19;5.0;UNKNOWN
2016-04-04T00:01:27.000000;2016-04-04T00:01:27.000000;f46fdc3c-b3f7-4076-896a-794491e43575;421.2;0.45440738;UNKNOWN
2016-04-04T00:02:09.000000;2016-04-04T00:02:09.000000;33d59a8a-4a04-4c04-8437-9fec415bbaa4;420.5;89.06936933;UNKNOWN
2016-04-04T00:02:09.000000;2016-04-04T00:02:09.000000;c6b9a8f0-71fc-4818-b92c-949d9e45ebe3;420.51;4.19;UNKNOWN
2016-04-04T00:02:09.000000;2016-04-04T00:02:09.000000;3744df2f-1bf8-4b1d-bc17-79b4dd086296;420.6;13.0;UNKNOWN
2016-04-04T00:02:09.000000;2016-04-04T00:02:09.000000;2c850fdb-ab9d-4eba-a6a1-178277423b70;420.51;12.5;UNKNOWN
2016-04-04T00:02:09.000000;2016-04-04T00:02:09.000000;17670ee9-3f5f-4b92-ad24-2fde130b535a;420.53;0.1994;UNKNOWN
2016-04-04T00:02:09.000000;2016-04-04T00:02:09.000000;ffe45507-a6a5-42a4-8d8c-8369d8a30c7e;420.51;9.99;UNKNOWN
2016-04-04T00:02:09.000000;2016-04-04T00:02:09.000000;570fa752-a215-4c3a-8eab-1c6bb542b5ed;420.6;0.01;UNKNOWN
2016-04-04T00:02:09.000000;2016-04-04T00:02:09.000000;b25fdca9-3d8d-4ad5-a278-ac662fce36c3;420.8;0.01;UNKNOWN
2016-04-04T00:02:09.000000;2016-04-04T00:02:09.000000;60aaa881-b16d-49d1-be36-01e2724764ff;420.7;3.0;UNKNOWN
2016-04-04T00:02:09.000000;2016-04-04T00:02:09.000000;729802d1-19fb-47a9-bee8-b8a89785c694;420.71;5.904;UNKNOWN
2016-04-04T00:02:09.000000;2016-04-04T00:02:09.000000;d5fc3e01-e342-45a2-ac5b-699c3a29a124;420.52;13.2454;UNKNOWN
2016-04-04T00:03:51.000000;2016-04-04T00:03:51.000000;7ee1e164-64c7-45a9-92bd-2fb1f51ddcb0;420.51;5.8791;UNKNOWN
2016-04-04T00:03:51.000000;2016-04-04T00:03:51.000000;a90d790e-4d74-4835-97b8-02c0751f7c5a;420.5;394.77254371;UNKNOWN
2016-04-04T00:06:05.000000;2016-04-04T00:06:05.000000;c572ef47-7be5-477a-a133-40ba01749220;420.93;0.7220128;UNKNOWN
2016-04-04T00:06:13.000000;2016-04-04T00:06:13.000000;bc757559-3e17-4d68-b7a5-8193edec0732;420.51;0.01607898;UNKNOWN
2016-04-04T00:06:17.000000;2016-04-04T00:06:17.000000;307ccd33-dcd7-455d-bf2b-a41608d28864;420.51;0.3;UNKNOWN
2016-04-04T00:08:05.000000;2016-04-04T00:08:05.000000;3e8f4cfa-c19b-4b67-9464-f18db0b7a723;420.62;0.05249694;UNKNOWN
2016-04-04T00:10:05.000000;2016-04-04T00:10:05.000000;d838c982-5847-4a15-8530-1352729f6550;420.61;0.47120437;UNKNOWN
2016-04-04T00:10:05.000000;2016-04-04T00:10:05.000000;1c37a3e2-71e5-477f-b882-4e74555bc5ac;420.61;0.23751056;UNKNOWN
2016-04-04T00:17:42.000000;2016-04-04T00:17:42.000000;0a1b6b09-d826-4bec-9336-a51499f8c98d;420.96;0.44049467;UNKNOWN
2016-04-04T00:18:05.000000;2016-04-04T00:18:05.000000;d8e0dd4b-2efe-42d3-b237-4d984ad0df13;420.63;0.13546297;UNKNOWN
2016-04-04T00:21:21.000000;2016-04-04T00:21:21.000000;af273bc7-74c9-4ae5-ac1b-89e3150b0379;420.63;0.01;UNKNOWN
2016-04-04T00:21:33.000000;2016-04-04T00:21:33.000000;e8fa297a-11c9-4ab0-9c75-9cb9e8702683;420.63;0.01;UNKNOWN
2016-04-04T00:24:05.000000;2016-04-04T00:24:05.000000;5662d23b-a3da-474a-b3e2-55001785cc76;420.62;0.04846;UNKNOWN
2016-04-04T00:24:30.000000;2016-04-04T00:24:30.000000;900a0e46-845d-4db7-8b91-610415c5f8f2;420.85;0.5938012;UNKNOWN
2016-04-04T00:24:30.000000;2016-04-04T00:24:30.000000;2fee0f97-f32c-4f98-81c1-180c64ad4963;420.64;0.01;UNKNOWN
2016-04-04T00:26:30.000000;2016-04-04T00:26:30.000000;baebe671-bd8e-4852-bb9b-23e00aced49b;420.62;0.14293242;UNKNOWN
2016-04-04T00:30:01.000000;2016-04-04T00:30:01.000000;b750271c-77cd-43c1-ae31-2cd45f087e91;420.82;12.0842;UNKNOWN
2016-04-04T00:30:01.000000;2016-04-04T00:30:01.000000;8b6fc52f-3688-4aa0-aa60-75ef8eb76329;420.63;0.01;UNKNOWN
2016-04-04T00:30:01.000000;2016-04-04T00:30:01.000000;9ad85732-2f9e-4c0a-a55e-990e099a0b3f;420.8;5.8744;UNKNOWN
2016-04-04T00:30:01.000000;2016-04-04T00:30:01.000000;e330f197-1004-40ef-9754-34424a3456f5;420.94;0.3246;UNKNOWN
2016-04-04T00:31:20.000000;2016-04-04T00:31:20.000000;59373e67-2942-41c4-b816-7a2c0ef7aeba;420.95;1.233131;UNKNOWN
2016-04-04T00:33:41.000000;2016-04-04T00:33:41.000000;ff401548-0693-40d0-a47e-63bbcb3d342b;420.62;0.02394904;UNKNOWN
2016-04-04T00:34:35.000000;2016-04-04T00:34:35.000000;70a7cdfb-68c8-4656-b0f6-1b95f2832a79;420.7;12.8419;UNKNOWN
2016-04-04T00:35:57.000000;2016-04-04T00:35:57.000000;6f99d6de-bf46-4ff9-9e64-8de2c46f277e;420.71;0.10958674;UNKNOWN
2016-04-04T00:36:05.000000;2016-04-04T00:36:05.000000;b668ff6e-868d-42e0-a526-b10fb8f715d3;420.71;0.1411;UNKNOWN
2016-04-04T00:36:21.000000;2016-04-04T00:36:21.000000;0cfbf525-0769-4bde-b7ea-3abb24fd6340;420.71;0.0396;UNKNOWN
2016-04-04T00:41:09.000000;2016-04-04T00:41:09.000000;a64b47b0-3543-4eed-9055-36d34f6bc332;420.71;0.02067002;UNKNOWN
2016-04-04T00:41:13.000000;2016-04-04T00:41:13.000000;b46c8380-44e6-47ea-885f-e09f618e8443;420.71;0.08118616;UNKNOWN
2016-04-04T00:41:26.000000;2016-04-04T00:41:26.000000;3e23fe70-d5ba-4f9d-9af2-c771b6a75101;420.71;0.06306682;UNKNOWN
