time_period_end,volume_traded,price_close
2015-05-07T01:00:00.000000,638.63999203,230.06
2015-05-07T02:00:00.000000,713.4775692,230.0
2015-05-07T03:00:00.000000,340.89654865,230.14
2015-05-07T04:00:00.000000,272.91059449,230.28
2015-05-07T05:00:00.000000,240.61110464,229.59
2015-05-07T06:00:00.000000,177.27509836,229.77
2015-05-07T07:00:00.000000,1546.80327802,228.2
2015-05-07T08:00:00.000000,439.96998709,229.49
2015-05-07T09:00:00.000000,495.05995047,228.75
2015-05-07T10:00:00.000000,247.24944203,228.79
2015-05-07T11:00:00.000000,983.6002314,230.58
2015-05-07T12:00:00.000000,507.04810077,230.95
2015-05-07T13:00:00.000000,415.99924607,230.99
2015-05-07T14:00:00.000000,299.2804097,231.54
2015-05-07T15:00:00.000000,1444.77437287,231.5
2015-05-07T16:00:00.000000,687.57450859,231.0
2015-05-07T17:00:00.000000,866.00264721,232.4
2015-05-07T18:00:00.000000,3307.30346412,234.75
2015-05-07T19:00:00.000000,9160.029946,238.11
2015-05-07T20:00:00.000000,1256.60953157,236.86
2015-05-07T21:00:00.000000,866.30195129,237.14
2015-05-07T22:00:00.000000,786.62059602,238.16
2015-05-07T23:00:00.000000,577.99670655,238.0
2015-05-08T00:00:00.000000,944.09184064,237.3
