time_period_end,volume_traded,price_close
2017-08-19T01:00:00.000000,22939.3500454,1.4178
2017-08-19T02:00:00.000000,22574.91400502,1.4197
2017-08-19T03:00:00.000000,24890.11752389,1.426
2017-08-19T04:00:00.000000,16863.97394044,1.4002
2017-08-19T05:00:00.000000,16080.71740251,1.3928
2017-08-19T06:00:00.000000,59096.36464494,1.3806
2017-08-19T07:00:00.000000,89645.81984226,1.3565
2017-08-19T08:00:00.000000,25892.19274745,1.3579
2017-08-19T09:00:00.000000,68476.02665651,1.3406
2017-08-19T10:00:00.000000,96398.18261181,1.3334
2017-08-19T11:00:00.000000,225728.6262754,1.298
2017-08-19T12:00:00.000000,162412.43149957,1.2894
2017-08-19T13:00:00.000000,61757.05698619,1.3665
2017-08-19T14:00:00.000000,122113.28192723,1.3885
2017-08-19T15:00:00.000000,86658.91321486,1.3622
2017-08-19T16:00:00.000000,43942.45433132,1.3343
2017-08-19T17:00:00.000000,84495.35009971,1.3537
2017-08-19T18:00:00.000000,78002.02202443,1.3631
2017-08-19T19:00:00.000000,78287.11194393,1.3884
2017-08-19T20:00:00.000000,30372.9752431,1.3919
2017-08-19T21:00:00.000000,32466.47930314,1.3851
2017-08-19T22:00:00.000000,29380.41924043,1.383
2017-08-19T23:00:00.000000,54903.35439491,1.39
2017-08-20T00:00:00.000000,24878.93818894,1.39
