time_period_end,volume_traded,price_close
2017-08-19T01:00:00.000000,4999.62932961,297.55
2017-08-19T02:00:00.000000,3532.65468255,295.91
2017-08-19T03:00:00.000000,1842.07172095,298.63
2017-08-19T04:00:00.000000,2538.51862165,295.92
2017-08-19T05:00:00.000000,926.01707388,296.19
2017-08-19T06:00:00.000000,1677.24777626,296.03
2017-08-19T07:00:00.000000,2804.20550719,292.85
2017-08-19T08:00:00.000000,3117.22715901,292.94
2017-08-19T09:00:00.000000,1247.92682006,290.96
2017-08-19T10:00:00.000000,1062.97070694,293.23
2017-08-19T11:00:00.000000,1839.71633588,290.01
2017-08-19T12:00:00.000000,4767.26515806,287.73
2017-08-19T13:00:00.000000,4056.71547945,293.17
2017-08-19T14:00:00.000000,2984.73101083,290.58
2017-08-19T15:00:00.000000,3747.64522853,287.77
2017-08-19T16:00:00.000000,5800.84795871,290.98
2017-08-19T17:00:00.000000,4350.45185556,291.57
2017-08-19T18:00:00.000000,2939.42091636,293.99
2017-08-19T19:00:00.000000,3064.56736212,295.01
2017-08-19T20:00:00.000000,2226.64340008,292.98
2017-08-19T21:00:00.000000,2801.47445002,293.73
2017-08-19T22:00:00.000000,2070.66763003,293.52
2017-08-19T23:00:00.000000,1671.83517178,293.52
2017-08-20T00:00:00.000000,1945.22365173,293.58
