time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-05-15T00:00:00.000000,3424709.1757251,1.102e-05,1.045e-05,1.118e-05,1.034e-05,1513
2018-05-16T00:00:00.000000,1744864.50791813,1.045e-05,9.98e-06,1.07e-05,9.98e-06,827
2018-05-17T00:00:00.000000,5714270.77125195,9.98e-06,9.96e-06,1.152e-05,9.8e-06,2507
2018-05-18T00:00:00.000000,2462145.40311935,9.96e-06,9.94e-06,1.044e-05,9.69e-06,842
2018-05-19T00:00:00.000000,1498105.42893616,9.9e-06,1.011e-05,1.047e-05,9.7e-06,531
2018-05-20T00:00:00.000000,1929605.5486175,1.011e-05,1.026e-05,1.06e-05,1e-05,710
2018-05-21T00:00:00.000000,644550.40502062,1.021e-05,1.012e-05,1.026e-05,9.99e-06,279
2018-05-22T00:00:00.000000,1055841.20983155,1.012e-05,9.91e-06,1.019e-05,9.75e-06,481
2018-05-23T00:00:00.000000,2509967.05725659,9.87e-06,8.89e-06,9.96e-06,8.82e-06,811
2018-05-24T00:00:00.000000,4179823.98281616,8.89e-06,8.8e-06,9.08e-06,8.29e-06,1319
2018-05-25T00:00:00.000000,1270320.86617475,8.72e-06,8.85e-06,9.1e-06,8.25e-06,628
2018-05-26T00:00:00.000000,1617804.30298816,8.85e-06,8.78e-06,9.13e-06,8.64e-06,568
2018-05-27T00:00:00.000000,558447.83688913,8.67e-06,8.72e-06,8.83e-06,8.54e-06,252
2018-05-28T00:00:00.000000,4946648.40476023,8.72e-06,9.23e-06,1.005e-05,8.5e-06,2025
2018-05-29T00:00:00.000000,3363173.73358072,9.1e-06,7.98e-06,9.2e-06,7.76e-06,1179
2018-05-30T00:00:00.000000,2719737.74998195,7.89e-06,8.47e-06,8.7e-06,7.75e-06,931
2018-05-31T00:00:00.000000,1563342.87176477,8.51e-06,8.21e-06,8.69e-06,8.05e-06,463
2018-06-01T00:00:00.000000,1103763.53722303,8.16e-06,8.41e-06,8.6e-06,8.04e-06,358
2018-06-02T00:00:00.000000,528849.39050974,8.41e-06,8.24e-06,8.51e-06,8.15e-06,183
2018-06-03T00:00:00.000000,1093218.72764483,8.25e-06,8.34e-06,8.44e-06,8.21e-06,244
2018-06-04T00:00:00.000000,1759667.70728497,8.33e-06,8.54e-06,8.87e-06,8.31e-06,674
2018-06-05T00:00:00.000000,1913595.36797024,8.48e-06,8.15e-06,8.84e-06,8.02e-06,685
2018-06-06T00:00:00.000000,1102397.68655166,8.15e-06,7.97e-06,8.16e-06,7.75e-06,375
2018-06-07T00:00:00.000000,608997.72209346,8.1e-06,7.73e-06,8.1e-06,7.73e-06,208
