time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-05-15T00:00:00.000000,34400.0,1.092e-05,1.046e-05,1.111e-05,1.046e-05,35
2018-05-16T00:00:00.000000,13600.0,1.044e-05,1e-05,1.051e-05,1e-05,15
2018-05-17T00:00:00.000000,84400.0,1.01e-05,1.033e-05,1.127e-05,9.92e-06,82
2018-05-18T00:00:00.000000,12700.0,1.02e-05,1.007e-05,1.031e-05,1.007e-05,19
2018-05-19T00:00:00.000000,77500.0,1.019e-05,1.009e-05,1.026e-05,1e-05,42
2018-05-20T00:00:00.000000,112900.0,1.025e-05,1.028e-05,1.057e-05,1.006e-05,36
2018-05-21T00:00:00.000000,34300.0,1.027e-05,1.005e-05,1.03e-05,1.005e-05,13
2018-05-22T00:00:00.000000,10400.0,1.007e-05,9.99e-06,1.007e-05,9.81e-06,24
2018-05-23T00:00:00.000000,8100.0,9.8e-06,8.89e-06,9.8e-06,8.89e-06,41
2018-05-24T00:00:00.000000,24100.0,8.88e-06,8.56e-06,9.12e-06,8.42e-06,180
2018-05-25T00:00:00.000000,8600.0,8.95e-06,8.89e-06,8.95e-06,8.42e-06,46
2018-05-26T00:00:00.000000,22900.0,8.74e-06,8.8e-06,9.05e-06,8.73e-06,20
2018-05-27T00:00:00.000000,14200.0,8.71e-06,8.78e-06,8.81e-06,8.67e-06,15
2018-05-28T00:00:00.000000,13500.0,8.64e-06,9.36e-06,9.98e-06,8.64e-06,22
2018-05-29T00:00:00.000000,19500.0,8.94e-06,8.13e-06,8.96e-06,8.13e-06,75
2018-05-30T00:00:00.000000,27500.0,8.14e-06,8.59e-06,8.7e-06,7.93e-06,64
2018-05-31T00:00:00.000000,16500.0,8.58e-06,8.14e-06,8.58e-06,8.14e-06,15
2018-06-01T00:00:00.000000,10300.0,8.14e-06,8.37e-06,8.59e-06,8.14e-06,15
2018-06-02T00:00:00.000000,11200.0,8.44e-06,8.23e-06,8.44e-06,8.23e-06,13
2018-06-03T00:00:00.000000,155300.0,8.3e-06,8.28e-06,8.44e-06,8.27e-06,62
2018-06-04T00:00:00.000000,28600.0,8.35e-06,8.57e-06,8.79e-06,8.35e-06,28
2018-06-05T00:00:00.000000,28700.0,8.5e-06,8.16e-06,8.75e-06,8.16e-06,26
2018-06-06T00:00:00.000000,59000.0,8.17e-06,8.11e-06,8.21e-06,7.9e-06,75
2018-06-07T00:00:00.000000,53000.0,8.03e-06,7.76e-06,8.03e-06,7.76e-06,63
2018-06-08T00:00:00.000000,6400.0,7.79e-06,7.9e-06,7.92e-06,7.61e-06,43
2018-06-09T00:00:00.000000,7100.0,7.61e-06,7.49e-06,7.61e-06,7.49e-06,49
2018-06-10T00:00:00.000000,14900.0,7.49e-06,7.3e-06,7.51e-06,7.26e-06,98
2018-06-11T00:00:00.000000,27700.0,7.26e-06,7.03e-06,7.27e-06,6.77e-06,163
2018-06-12T00:00:00.000000,24800.0,6.8e-06,6.53e-06,6.82e-06,6.41e-06,96
2018-06-13T00:00:00.000000,33400.0,6.48e-06,6.4e-06,6.69e-06,6.35e-06,36
2018-06-14T00:00:00.000000,35600.0,6.35e-06,6.02e-06,6.35e-06,5.95e-06,102
2018-06-15T00:00:00.000000,26100.0,6.03e-06,6.22e-06,6.22e-06,6.03e-06,18
2018-06-16T00:00:00.000000,6200.0,6.27e-06,6.23e-06,6.27e-06,6.23e-06,3
2018-06-17T00:00:00.000000,2400.0,6.13e-06,6.18e-06,6.2e-06,6.03e-06,6
2018-06-18T00:00:00.000000,1400.0,6.14e-06,6.18e-06,6.18e-06,6.13e-06,4
2018-06-19T00:00:00.000000,2100.0,6.18e-06,6.04e-06,6.21e-06,6.03e-06,5
2018-06-20T00:00:00.000000,2000.0,6.16e-06,6.63e-06,6.68e-06,6.14e-06,8
2018-06-21T00:00:00.000000,4700.0,6.39e-06,6.34e-06,6.39e-06,6.34e-06,8
2018-06-22T00:00:00.000000,3200.0,6.37e-06,6.15e-06,6.38e-06,6.15e-06,5
