time_period_end,volume_traded,price_close
2018-06-11T01:00:00.000000,714773.57620026,10.762
2018-06-11T02:00:00.000000,784581.08893451,10.931
2018-06-11T03:00:00.000000,1053518.3679119,11.12
2018-06-11T04:00:00.000000,374986.83419598,11.122
2018-06-11T05:00:00.000000,236360.76075514,11.137
2018-06-11T06:00:00.000000,598107.1658798,10.821
2018-06-11T07:00:00.000000,470370.02177691,10.889
2018-06-11T08:00:00.000000,620207.5361484,10.652
2018-06-11T09:00:00.000000,925311.17985768,11.01
2018-06-11T10:00:00.000000,412114.47654697,10.914
2018-06-11T11:00:00.000000,202810.18314094,10.961
2018-06-11T12:00:00.000000,215747.58376251,11.03
2018-06-11T13:00:00.000000,285070.97686784,10.924
2018-06-11T14:00:00.000000,350263.95246971,10.834
2018-06-11T15:00:00.000000,1098099.77567728,10.703
2018-06-11T16:00:00.000000,771941.44880138,10.462
2018-06-11T17:00:00.000000,768309.61740751,10.789
2018-06-11T18:00:00.000000,281659.81543639,10.792
2018-06-11T19:00:00.000000,443930.1918181,10.832
2018-06-11T20:00:00.000000,215490.39558515,10.832
2018-06-11T21:00:00.000000,109270.43074904,10.884
2018-06-11T22:00:00.000000,208543.31705763,10.994
2018-06-11T23:00:00.000000,262431.51193304,11.18
2018-06-12T00:00:00.000000,449963.31252212,11.273
