time_period_end,volume_traded,price_close
2018-06-11T01:00:00.000000,589.13119118,6730.39
2018-06-11T02:00:00.000000,543.36812352,6763.43
2018-06-11T03:00:00.000000,854.27508829,6795.79
2018-06-11T04:00:00.000000,367.04015702,6785.37
2018-06-11T05:00:00.000000,365.18865066,6802.05
2018-06-11T06:00:00.000000,249.67263178,6755.01
2018-06-11T07:00:00.000000,184.43599068,6770.42
2018-06-11T08:00:00.000000,392.02838282,6667.88
2018-06-11T09:00:00.000000,700.67195249,6796.57
2018-06-11T10:00:00.000000,435.20888029,6772.8
2018-06-11T11:00:00.000000,309.94579796,6773.74
2018-06-11T12:00:00.000000,373.93544654,6788.79
2018-06-11T13:00:00.000000,487.60221666,6767.29
2018-06-11T14:00:00.000000,373.43154922,6753.52
2018-06-11T15:00:00.000000,722.57158883,6719.99
2018-06-11T16:00:00.000000,610.02425967,6714.99
2018-06-11T17:00:00.000000,471.39689829,6738.01
2018-06-11T18:00:00.000000,353.20357009,6721.81
2018-06-11T19:00:00.000000,662.18311939,6755.0
2018-06-11T20:00:00.000000,573.41187305,6765.01
2018-06-11T21:00:00.000000,488.00570913,6761.54
2018-06-11T22:00:00.000000,366.97838048,6773.99
2018-06-11T23:00:00.000000,326.89107948,6789.98
2018-06-12T00:00:00.000000,819.93700575,6881.0
