time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-01-19T01:00:00.000000,303.90584906,384.5149220004133
2016-01-19T02:00:00.000000,359.12020085999836,382.8605140325457
2016-01-19T03:00:00.000000,199.4300215800001,382.67520429900935
2016-01-19T04:00:00.000000,225.8203866399998,381.4382215527761
2016-01-19T05:00:00.000000,315.6608145699993,382.1332071057829
2016-01-19T06:00:00.000000,101.29123656000006,383.6588962240878
2016-01-19T07:00:00.000000,276.40909694999954,382.8657384308717
2016-01-19T08:00:00.000000,116.28477904000056,382.9271357184984
2016-01-19T09:00:00.000000,97.17667082999999,383.6099300625856
2016-01-19T10:00:00.000000,61.21195890999996,383.5686402913621
2016-01-19T11:00:00.000000,152.92446395000027,382.9141405542073
2016-01-19T12:00:00.000000,105.07010298000006,383.10280272815805
2016-01-19T13:00:00.000000,127.58122328000002,382.9294374286651
2016-01-19T14:00:00.000000,248.94556172999995,384.1727919424453
2016-01-19T15:00:00.000000,250.00841827000008,384.92610545330825
2016-01-19T16:00:00.000000,656.987910769998,381.62639822610055
2016-01-19T17:00:00.000000,514.5208894199989,379.42040914742404
2016-01-19T18:00:00.000000,295.5412155699986,378.7811771748743
2016-01-19T19:00:00.000000,762.2954478399948,375.41247878808156
2016-01-19T20:00:00.000000,959.0460608099946,373.2364782105764
2016-01-19T21:00:00.000000,491.2235467199997,376.8818381807311
2016-01-19T22:00:00.000000,398.6744391899969,377.42207861874135
2016-01-19T23:00:00.000000,460.9104125999979,377.73440165210906
2016-01-20T00:00:00.000000,653.3263022099948,375.5621413315235
