time_period_end,volume_traded,price_close
2017-12-02T01:00:00.000000,148291.09955467,3.26
2017-12-02T02:00:00.000000,580156.47019708,3.29
2017-12-02T03:00:00.000000,309800.8553971,3.3493
2017-12-02T04:00:00.000000,201123.74338397,3.268
2017-12-02T05:00:00.000000,332004.71416317,3.2196
2017-12-02T06:00:00.000000,426763.2128896,3.3371
2017-12-02T07:00:00.000000,611092.64972939,3.4171
2017-12-02T08:00:00.000000,649834.77314239,3.4199
2017-12-02T09:00:00.000000,1353901.90750203,3.7
2017-12-02T10:00:00.000000,625485.15756857,3.689
2017-12-02T11:00:00.000000,1019812.05061251,3.6493
2017-12-02T12:00:00.000000,1572744.07463074,3.5219
2017-12-02T13:00:00.000000,1288881.2037324,3.5414
2017-12-02T14:00:00.000000,565582.46262882,3.5675
2017-12-02T15:00:00.000000,886920.01561397,3.5215
2017-12-02T16:00:00.000000,452719.72782749,3.4949
2017-12-02T17:00:00.000000,296727.89062786,3.5596
2017-12-02T18:00:00.000000,545657.07685365,3.5629
2017-12-02T19:00:00.000000,518938.09975457,3.631
2017-12-02T20:00:00.000000,286685.70343743,3.7347
2017-12-02T21:00:00.000000,495660.20330508,3.698
2017-12-02T22:00:00.000000,700007.90342562,3.889
2017-12-02T23:00:00.000000,1000041.8796624,3.9729
2017-12-03T00:00:00.000000,572673.9440356,3.9101
