time_period_end,volume_traded,price_close
2018-07-15T01:00:00.000000,112850.41034146,6.9085
2018-07-15T02:00:00.000000,69664.85899271,6.88
2018-07-15T03:00:00.000000,72193.60655201,6.92
2018-07-15T04:00:00.000000,40649.8171066,6.921
2018-07-15T05:00:00.000000,93283.80631116,6.961
2018-07-15T06:00:00.000000,160696.67247611,6.9901
2018-07-15T07:00:00.000000,69245.79321367,7.006
2018-07-15T08:00:00.000000,182606.79788576,6.9876
2018-07-15T09:00:00.000000,284456.82022032,7.0387
2018-07-15T10:00:00.000000,253902.13237126,7.018
2018-07-15T11:00:00.000000,572585.82503131,7.0994
2018-07-15T12:00:00.000000,289087.87494913,7.149
2018-07-15T13:00:00.000000,221409.87909652,7.087
2018-07-15T14:00:00.000000,73121.85555509,7.111
2018-07-15T15:00:00.000000,84974.03954517,7.1029
2018-07-15T16:00:00.000000,1133462.8351917,7.43
2018-07-15T17:00:00.000000,469999.39410954,7.4438
2018-07-15T18:00:00.000000,142515.46982218,7.4057
2018-07-15T19:00:00.000000,185941.06451474,7.3983
2018-07-15T20:00:00.000000,102348.86645978,7.4031
2018-07-15T21:00:00.000000,202801.2258389,7.4853
2018-07-15T22:00:00.000000,319501.35415724,7.5099
2018-07-15T23:00:00.000000,370083.76385913,7.3928
2018-07-16T00:00:00.000000,129855.53484053,7.402
