time_period_end,volume_traded,price_close
2018-07-15T01:00:00.000000,1007.33462143,432.85
2018-07-15T02:00:00.000000,1321.37641168,432.0
2018-07-15T03:00:00.000000,917.7181487,432.32
2018-07-15T04:00:00.000000,627.93234199,433.5
2018-07-15T05:00:00.000000,2495.96441136,435.31
2018-07-15T06:00:00.000000,1582.27896048,436.38
2018-07-15T07:00:00.000000,1309.63160943,436.19
2018-07-15T08:00:00.000000,1469.45920182,436.05
2018-07-15T09:00:00.000000,5523.93783057,439.02
2018-07-15T10:00:00.000000,4635.80603263,440.19
2018-07-15T11:00:00.000000,15508.44501918,445.15
2018-07-15T12:00:00.000000,9623.65293024,447.26
2018-07-15T13:00:00.000000,2396.51675731,444.71
2018-07-15T14:00:00.000000,2153.16736575,446.0
2018-07-15T15:00:00.000000,1870.02521085,445.79
2018-07-15T16:00:00.000000,7222.35584251,453.3
2018-07-15T17:00:00.000000,6387.20465272,450.82
2018-07-15T18:00:00.000000,2848.0177197,450.19
2018-07-15T19:00:00.000000,1676.17018175,450.05
2018-07-15T20:00:00.000000,679.80245111,450.06
2018-07-15T21:00:00.000000,2407.23676758,453.09
2018-07-15T22:00:00.000000,2639.52077462,452.96
2018-07-15T23:00:00.000000,2933.26185753,449.63354427
2018-07-16T00:00:00.000000,1241.32962111,449.9
