time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-02-09T00:02:30.430000;2016-02-09T00:02:30.420000;dce5a28a-f1e1-45d2-b392-9eff287b685c;371.02;0.01;SELL
2016-02-09T00:02:30.430000;2016-02-09T00:02:30.453000;837f0038-c73c-49db-a7ef-cc91aabcf9c7;371.02;0.087;SELL
2016-02-09T00:02:30.430000;2016-02-09T00:02:30.453000;fc7c7fc1-c083-4edf-8936-3ccfad453022;371.0;0.0115;SELL
2016-02-09T00:02:30.430000;2016-02-09T00:02:30.453000;c8fa10da-2d59-4589-bc7b-1e65559f3469;370.99;0.074;SELL
2016-02-09T00:02:30.430000;2016-02-09T00:02:30.453000;c9292ccf-334a-4870-906c-4ef07cc0cc7d;370.98;0.17;SELL
2016-02-09T00:02:30.430000;2016-02-09T00:02:30.453000;b2582da2-bb16-4377-87a9-01821850ffcb;370.96;0.087;SELL
2016-02-09T00:02:30.433000;2016-02-09T00:02:30.453000;adec5d73-a5fd-490c-a5d3-da3faf60bb94;370.93;0.104;SELL
2016-02-09T00:02:30.433000;2016-02-09T00:02:30.470000;6845b9fb-e5f1-44cc-972d-ba38a2607c53;370.9;0.084;SELL
2016-02-09T00:02:30.433000;2016-02-09T00:02:30.470000;21e57201-60be-4a54-be87-ce1edd67ec4c;370.88;0.01;SELL
2016-02-09T00:02:30.433000;2016-02-09T00:02:30.470000;8884a901-6d2c-414d-814b-9fe77a12c70b;370.88;0.32;SELL
2016-02-09T00:02:30.433000;2016-02-09T00:02:30.470000;42c4805a-85e0-47dc-95c8-bce2028dde73;370.87;0.09;SELL
2016-02-09T00:02:30.433000;2016-02-09T00:02:30.470000;04e47752-58b6-4638-8cfb-f1d0e74f3638;370.87;0.96;SELL
2016-02-09T00:02:30.433000;2016-02-09T00:02:30.517000;a150236a-186f-463d-b196-388a3f66bccc;370.84;0.078;SELL
2016-02-09T00:02:30.433000;2016-02-09T00:02:30.530000;73cecfe4-b8a7-4a7f-8ce9-8f02141cd375;370.81;0.101;SELL
2016-02-09T00:02:30.433000;2016-02-09T00:02:30.530000;e818b449-caa7-431f-adac-0ed13b982146;370.78;0.079;SELL
2016-02-09T00:02:30.433000;2016-02-09T00:02:30.530000;bd6000f3-a868-4672-886e-41e5f636ec03;370.75;0.117;SELL
2016-02-09T00:02:30.433000;2016-02-09T00:02:30.530000;20fcd117-408f-42ce-a693-7ac166234b84;370.74;0.01;SELL
2016-02-09T00:02:30.433000;2016-02-09T00:02:30.530000;f428589b-e82f-4363-8b58-1ef877edf7a0;370.73;1.0;SELL
2016-02-09T00:02:30.433000;2016-02-09T00:02:30.530000;0ea5026e-7d35-458e-8d97-46ea8a5e3c8b;370.72;0.076;SELL
2016-02-09T00:02:30.433000;2016-02-09T00:02:30.530000;0fe9e012-9c63-496e-89bf-b472ec7e25f1;370.7;1.92;SELL
2016-02-09T00:02:30.433000;2016-02-09T00:02:30.530000;9b92dd34-452b-462b-901d-163335276819;370.69;0.114;SELL
2016-02-09T00:02:30.433000;2016-02-09T00:02:30.530000;b18f86c8-1daf-4871-af0f-3fb4c66911db;370.69;2.0;SELL
2016-02-09T00:02:30.437000;2016-02-09T00:02:30.530000;7d4d0715-6fe7-40f3-b4be-108965355b9c;370.68;2.4975;SELL
2016-02-09T00:04:13.060000;2016-02-09T00:04:13.110000;179ac2fb-1313-41f0-9a73-d01c7cbd3e7f;370.82;0.25;BUY
2016-02-09T00:04:13.060000;2016-02-09T00:04:13.127000;4234f70d-7474-4c7b-bdfb-43745c35462e;370.86;0.05;BUY
2016-02-09T00:05:23.203000;2016-02-09T00:05:23.250000;581e9ded-7e28-4f76-9ad9-d6c936e62695;370.9;0.188855;BUY
2016-02-09T00:07:07.103000;2016-02-09T00:07:07.143000;95f75ae7-6480-4c93-963e-49a0f63b0744;370.9;0.061145;BUY
2016-02-09T00:07:07.103000;2016-02-09T00:07:07.173000;85ddef95-3ce9-4b8b-8440-1b777e863aeb;370.92;0.01;BUY
2016-02-09T00:07:07.107000;2016-02-09T00:07:07.173000;3e842e6f-d672-4bce-9ddf-06c75ccb71d8;370.98;0.686655;BUY
2016-02-09T00:07:07.110000;2016-02-09T00:07:07.173000;eeb366c1-8c0f-4a5c-bbd4-fd3f634c1dc5;370.98;0.124995;BUY
2016-02-09T00:09:34.147000;2016-02-09T00:09:34.190000;cd2f3451-8c7b-42b9-8076-ba070f91c3ce;370.95;0.01;SELL
2016-02-09T00:09:34.147000;2016-02-09T00:09:34.190000;b8b0e66d-7703-473e-be09-c96e774125d1;370.95;0.086;SELL
2016-02-09T00:09:34.150000;2016-02-09T00:09:34.203000;863e806b-655b-47e4-b1cb-073d914a3a16;370.88;2.08;SELL
2016-02-09T00:09:34.150000;2016-02-09T00:09:34.203000;e7bea208-e4f2-4fa9-adb8-d2f35badc6e4;370.87;9.43048;SELL
2016-02-09T00:09:34.150000;2016-02-09T00:09:34.203000;e3af21f0-d504-4820-ad9a-eef6200015fe;370.86;1.773;SELL
