time_period_end,volume_traded,price_close
2017-04-08T01:00:00.000000,48562.0555852,44.863
2017-04-08T02:00:00.000000,8197.45235789,44.974
2017-04-08T03:00:00.000000,3808.7246032,44.49
2017-04-08T04:00:00.000000,5220.568339,44.406
2017-04-08T05:00:00.000000,359.96915021,44.095
2017-04-08T06:00:00.000000,1624.42620859,43.91
2017-04-08T07:00:00.000000,2837.68140228,44.414
2017-04-08T08:00:00.000000,3443.47875719,44.2
2017-04-08T09:00:00.000000,2213.94450807,44.303
2017-04-08T10:00:00.000000,495.53951939,44.3
2017-04-08T11:00:00.000000,1646.26828273,45.159
2017-04-08T12:00:00.000000,432.92259369,44.75
2017-04-08T13:00:00.000000,2594.41409541,45.129
2017-04-08T14:00:00.000000,1988.44538619,44.753
2017-04-08T15:00:00.000000,1512.93207664,44.935
2017-04-08T16:00:00.000000,4940.09560416,45.359
2017-04-08T17:00:00.000000,4286.63092768,45.2
2017-04-08T18:00:00.000000,2097.24481394,45.319
2017-04-08T19:00:00.000000,3886.03606348,45.22
2017-04-08T20:00:00.000000,1338.21452929,44.88
2017-04-08T21:00:00.000000,170.23390678,44.943
2017-04-08T22:00:00.000000,196.76704326,44.76
2017-04-08T23:00:00.000000,681.74638955,44.7
2017-04-09T00:00:00.000000,1483.09350851,44.507
