time_period_end,volume_traded,price_close
2016-12-02T01:00:00.000000,2468.6623441,8.37
2016-12-02T02:00:00.000000,7448.65008356,8.26
2016-12-02T03:00:00.000000,2378.15752294,8.22
2016-12-02T04:00:00.000000,2037.69269126,8.22
2016-12-02T05:00:00.000000,1827.16631039,8.21
2016-12-02T06:00:00.000000,2183.36041746,8.14
2016-12-02T07:00:00.000000,4020.58524204,8.16
2016-12-02T08:00:00.000000,2152.863087,7.97
2016-12-02T09:00:00.000000,1706.94164002,8.17
2016-12-02T10:00:00.000000,3399.48939213,8.06
2016-12-02T11:00:00.000000,1287.499959,8.05
2016-12-02T12:00:00.000000,3705.88280149,8.06
2016-12-02T13:00:00.000000,1238.12265,8.1
2016-12-02T14:00:00.000000,1276.54705997,8.05
2016-12-02T15:00:00.000000,6723.56200199,7.89
2016-12-02T16:00:00.000000,10447.86861683,7.58
2016-12-02T17:00:00.000000,12013.26293259,7.7
2016-12-02T18:00:00.000000,8037.54775351,7.75
2016-12-02T19:00:00.000000,5516.71453902,7.87
2016-12-02T20:00:00.000000,6133.410464,7.7
2016-12-02T21:00:00.000000,7403.08957588,7.67
2016-12-02T22:00:00.000000,14773.61603297,7.43
2016-12-02T23:00:00.000000,5278.75694092,7.57
2016-12-03T00:00:00.000000,4623.80307889,7.73
