time_period_end,volume_traded,price_close
2016-12-02T01:00:00.000000,284.72508104,757.67
2016-12-02T02:00:00.000000,2347.11729992,766.25
2016-12-02T03:00:00.000000,621.21401043,769.3
2016-12-02T04:00:00.000000,224.31013051,769.5
2016-12-02T05:00:00.000000,309.62231811,769.74
2016-12-02T06:00:00.000000,1570.13217549,772.53
2016-12-02T07:00:00.000000,1236.21561754,768.96
2016-12-02T08:00:00.000000,296.98064378,769.73
2016-12-02T09:00:00.000000,787.5672648,773.5
2016-12-02T10:00:00.000000,357.79693352,773.2
2016-12-02T11:00:00.000000,510.88672118,771.89
2016-12-02T12:00:00.000000,131.47707053,771.0
2016-12-02T13:00:00.000000,447.26887492,770.67
2016-12-02T14:00:00.000000,198.10602288,772.71
2016-12-02T15:00:00.000000,230.96170289,774.72
2016-12-02T16:00:00.000000,1896.18525232,771.21
2016-12-02T17:00:00.000000,371.17058734,772.31
2016-12-02T18:00:00.000000,109.61470546,772.05
2016-12-02T19:00:00.000000,403.1638091,769.77
2016-12-02T20:00:00.000000,117.08096228,768.35
2016-12-02T21:00:00.000000,64.54447226,770.0
2016-12-02T22:00:00.000000,360.76585499,774.99
2016-12-02T23:00:00.000000,111.07238128,773.81
2016-12-03T00:00:00.000000,427.62958162,774.88
