time_period_end,volume_traded,price_close
2017-11-04T01:00:00.000000,912681.38879671,1.1973
2017-11-04T02:00:00.000000,495627.39511718,1.2105
2017-11-04T03:00:00.000000,320069.63359234,1.1917
2017-11-04T04:00:00.000000,321904.06913571,1.1696
2017-11-04T05:00:00.000000,411699.6892371,1.185
2017-11-04T06:00:00.000000,239902.87467005,1.201
2017-11-04T07:00:00.000000,688488.58384749,1.27
2017-11-04T08:00:00.000000,676854.47068978,1.2623
2017-11-04T09:00:00.000000,464137.0963833,1.2562
2017-11-04T10:00:00.000000,518983.72975114,1.2603
2017-11-04T11:00:00.000000,917951.54701379,1.2063
2017-11-04T12:00:00.000000,621690.05154268,1.216
2017-11-04T13:00:00.000000,366785.56454487,1.2171
2017-11-04T14:00:00.000000,341965.65133823,1.24
2017-11-04T15:00:00.000000,765941.82978671,1.2181
2017-11-04T16:00:00.000000,147167.80348123,1.2106
2017-11-04T17:00:00.000000,1225639.33396778,1.15
2017-11-04T18:00:00.000000,851237.73514402,1.123
2017-11-04T19:00:00.000000,1774629.62747784,1.078
2017-11-04T20:00:00.000000,1020215.86830274,1.059
2017-11-04T21:00:00.000000,1350489.15983913,1.1015
2017-11-04T22:00:00.000000,499958.77656544,1.077
2017-11-04T23:00:00.000000,548211.67650299,1.131
2017-11-05T00:00:00.000000,175678.49628405,1.1115
