time_period_end,volume_traded,price_close
2016-08-17T01:00:00.000000,582.15366073,11.18
2016-08-17T02:00:00.000000,406.51897999,11.18
2016-08-17T03:00:00.000000,932.08870938,11.14
2016-08-17T04:00:00.000000,1525.542678,11.05
2016-08-17T05:00:00.000000,1822.67346666,11.1
2016-08-17T06:00:00.000000,697.096589,11.17
2016-08-17T07:00:00.000000,1660.109814,11.17
2016-08-17T08:00:00.000000,777.608273,11.15
2016-08-17T09:00:00.000000,399.78277243,11.14
2016-08-17T10:00:00.000000,657.701612,11.2
2016-08-17T11:00:00.000000,521.605098,11.13
2016-08-17T12:00:00.000000,721.340948,11.09
2016-08-17T13:00:00.000000,540.58579223,11.05
2016-08-17T14:00:00.000000,572.73645408,11.06
2016-08-17T15:00:00.000000,2471.58273604,11.01
2016-08-17T16:00:00.000000,1911.62063,10.97
2016-08-17T17:00:00.000000,1510.62081316,10.95
2016-08-17T18:00:00.000000,3689.82627199,10.9
2016-08-17T19:00:00.000000,3723.987456,10.8
2016-08-17T20:00:00.000000,1870.09031411,10.83
2016-08-17T21:00:00.000000,1317.61966438,10.83
2016-08-17T22:00:00.000000,5710.00505176,10.73
2016-08-17T23:00:00.000000,4281.49730336,10.77
2016-08-18T00:00:00.000000,1556.13041239,10.82
