time_period_end,volume_traded,price_close
2016-08-17T01:00:00.000000,960.77211668,1.85
2016-08-17T02:00:00.000000,922.16976485,1.8453
2016-08-17T03:00:00.000000,507.094639,1.845
2016-08-17T04:00:00.000000,1819.11631405,1.8347
2016-08-17T05:00:00.000000,1203.06799956,1.8283
2016-08-17T06:00:00.000000,73.53035226,1.854
2016-08-17T07:00:00.000000,127.567,1.8429
2016-08-17T08:00:00.000000,1091.0376953,1.829
2016-08-17T09:00:00.000000,2998.27223,1.804
2016-08-17T10:00:00.000000,1661.28609032,1.8032
2016-08-17T11:00:00.000000,4174.48095627,1.8215
2016-08-17T12:00:00.000000,31.53125724,1.803
2016-08-17T13:00:00.000000,1402.21345984,1.8001
2016-08-17T14:00:00.000000,22413.15246604,1.79
2016-08-17T15:00:00.000000,43502.61792744,1.7221
2016-08-17T16:00:00.000000,406.582969,1.7545
2016-08-17T17:00:00.000000,818.83006,1.7294
2016-08-17T18:00:00.000000,876.02454929,1.7536
2016-08-17T19:00:00.000000,24604.7548437,1.754
2016-08-17T20:00:00.000000,1332.09753907,1.7289
2016-08-17T21:00:00.000000,8214.70158933,1.7277
2016-08-17T22:00:00.000000,3193.412329,1.73
2016-08-17T23:00:00.000000,324.40458704,1.7448
2016-08-18T00:00:00.000000,263.47227,1.7462
