time_period_end,volume_traded,price_close
2015-12-15T01:00:00.000000,3180.24026666,450.0
2015-12-15T02:00:00.000000,2038.40326742,450.58
2015-12-15T03:00:00.000000,5069.30079362,456.02
2015-12-15T04:00:00.000000,3983.07949921,455.4
2015-12-15T05:00:00.000000,719.6404171,454.56
2015-12-15T06:00:00.000000,778.33803053,454.99
2015-12-15T07:00:00.000000,1344.22023282,457.24
2015-12-15T08:00:00.000000,1401.48974845,459.0
2015-12-15T09:00:00.000000,371.59885495,458.03
2015-12-15T10:00:00.000000,1349.96941225,454.51
2015-12-15T11:00:00.000000,1922.16281787,455.47
2015-12-15T12:00:00.000000,739.35320324,454.0
2015-12-15T13:00:00.000000,549.14162542,454.7
2015-12-15T14:00:00.000000,983.66158277,458.81
2015-12-15T15:00:00.000000,889.33807679,458.98
2015-12-15T16:00:00.000000,3609.57412475,461.36
2015-12-15T17:00:00.000000,1802.677695,462.16
2015-12-15T18:00:00.000000,1523.3257974,459.86
2015-12-15T19:00:00.000000,341.5019508,460.96
2015-12-15T20:00:00.000000,1271.84426655,461.58
2015-12-15T21:00:00.000000,453.41200717,460.25
2015-12-15T22:00:00.000000,2668.66238231,463.96
2015-12-15T23:00:00.000000,2590.61593643,464.76
2015-12-16T00:00:00.000000,1722.96259206,466.03
