time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-05T00:00:04.217000;2016-03-05T00:00:04.263000;f3bd456e-542f-4954-bd41-2ea9098be75b;407.38;3.12612;BUY
2016-03-05T00:00:13.350000;2016-03-05T00:00:13.567000;02f23007-6c6d-4dcc-8e02-41492b1373c4;407.36;4.72;SELL
2016-03-05T00:00:31.650000;2016-03-05T00:00:31.723000;d3995905-de4e-47dc-a152-3278078599cc;407.35;0.01;SELL
2016-03-05T00:00:31.650000;2016-03-05T00:00:31.723000;3f264356-af27-4fc5-85c3-145da62af90d;407.34;0.01;SELL
2016-03-05T00:00:31.650000;2016-03-05T00:00:31.723000;af44feef-e9d6-49ef-b07e-491f1057fc0a;407.32;0.01;SELL
2016-03-05T00:00:31.650000;2016-03-05T00:00:31.723000;f1e5d15e-c85a-4fbc-a4bc-be5d3abd4b2a;407.32;0.073;SELL
2016-03-05T00:00:31.650000;2016-03-05T00:00:31.757000;545d742b-b9d7-4f79-93ac-7b2ab0bea317;407.31;0.091;SELL
2016-03-05T00:00:31.650000;2016-03-05T00:00:31.757000;a7235a1e-02be-4361-b8a8-3a144f5428e1;407.25;0.58274;SELL
2016-03-05T00:01:01.593000;2016-03-05T00:01:01.633000;18e65fea-4e9e-4b3f-a674-11f6e2680c8d;407.1;0.19645;SELL
2016-03-05T00:01:31.667000;2016-03-05T00:01:31.753000;1f79d35f-1bee-486e-8ff4-b8401be78962;407.27;2.91878;BUY
2016-03-05T00:02:01.617000;2016-03-05T00:02:01.743000;d023f175-fd69-4139-a96e-9c938c5b1b80;407.31;5.43846;BUY
2016-03-05T00:02:21.737000;2016-03-05T00:02:21.793000;43b295b3-0077-464f-b1fe-7d06122f323d;407.35;0.834;BUY
2016-03-05T00:02:21.760000;2016-03-05T00:02:21.827000;09f7868c-fb86-48b6-9b5c-6e9f36b14e0a;407.35;0.076;BUY
2016-03-05T00:02:22.630000;2016-03-05T00:02:22.813000;5e613536-0b69-402f-926e-d81ffdf3a0f2;407.36;20.4;BUY
2016-03-05T00:02:33.307000;2016-03-05T00:02:33.527000;a2a5584b-b2ea-49a3-af0c-52e5b11c81b5;407.36;1.82883;BUY
2016-03-05T00:02:47.383000;2016-03-05T00:02:47.420000;a3ea0904-218e-434b-aae6-ec02bb9f5c76;407.35;2.92;SELL
2016-03-05T00:02:47.383000;2016-03-05T00:02:47.423000;6bd08e6a-f684-4248-9e0c-c73be848d317;407.34;9.995;SELL
2016-03-05T00:02:47.383000;2016-03-05T00:02:47.453000;77531dd5-b4b1-48ee-ba7d-7598ebd9b0ea;407.34;0.442;SELL
2016-03-05T00:02:47.383000;2016-03-05T00:02:47.453000;51f2eb4f-99d5-414a-a665-b13e8f580cb9;407.29;0.417;SELL
2016-03-05T00:02:47.383000;2016-03-05T00:02:47.503000;083ef2f4-41e1-40f8-8132-0412620dd1e8;407.25;2.726;SELL
2016-03-05T00:02:49.617000;2016-03-05T00:02:49.647000;11997c54-f13b-4959-bf22-0822d75e4e38;407.36;0.04;BUY
2016-03-05T00:03:01.597000;2016-03-05T00:03:01.633000;78176704-bfb4-4d87-9fb9-afe45ad63bd4;407.21;8.70222;SELL
2016-03-05T00:03:31.570000;2016-03-05T00:03:31.647000;4874aff0-9690-4aed-8b13-edb60a9b011c;407.12;0.381;SELL
2016-03-05T00:03:31.570000;2016-03-05T00:03:31.647000;69aa2bc9-e0d6-4216-b2d7-8d01d19f9a47;407.11;0.33537;SELL
2016-03-05T00:04:01.467000;2016-03-05T00:04:01.690000;a8f70510-6bff-49fa-b71d-37422cda5baf;407.11;3.4583;SELL
2016-03-05T00:04:31.437000;2016-03-05T00:04:31.550000;a1408a0b-8f16-4f92-adaa-c6071a24c0ae;407.11;0.01;SELL
2016-03-05T00:04:31.437000;2016-03-05T00:04:31.550000;5804eb4b-f773-4daa-a3f3-5a85fe7bacfb;407.1;1.69626;SELL
2016-03-05T00:05:01.620000;2016-03-05T00:05:01.650000;2ba18ca2-e086-4b77-a3b5-aed484f7d571;407.11;5.5;BUY
2016-03-05T00:05:01.620000;2016-03-05T00:05:01.667000;b9b89857-b67a-4647-903b-0bf8f198d296;407.12;0.01264;BUY
2016-03-05T00:05:30.683000;2016-03-05T00:05:30.753000;a4a8e523-1faf-45af-8c34-730853887221;407.09;0.01587104;SELL
2016-03-05T00:05:30.683000;2016-03-05T00:05:30.770000;3e5ab01a-ed49-469f-be21-5d2d66875be9;407.06;0.01;SELL
2016-03-05T00:05:30.683000;2016-03-05T00:05:30.807000;13b596f9-6e00-484a-a1a0-7325d7cd4692;407.04;0.01;SELL
2016-03-05T00:05:30.683000;2016-03-05T00:05:30.850000;59897972-5000-4664-88e6-daa39899800e;407.03;0.087;SELL
2016-03-05T00:05:30.683000;2016-03-05T00:05:30.870000;ab2f89f6-855a-4d0f-871a-d69f310c74fc;407.0;0.01956784;SELL
2016-03-05T00:05:30.683000;2016-03-05T00:05:30.873000;03f1f894-558a-4387-abb8-fe51aaaea77a;407.0;0.1;SELL
2016-03-05T00:05:30.683000;2016-03-05T00:05:30.873000;5707ed00-a92c-4718-b46a-a0824849c8f1;407.0;0.75756112;SELL
2016-03-05T00:05:34.320000;2016-03-05T00:05:34.417000;1582c290-0012-45b1-a4af-f46a7aa0a512;407.05;1.50502;BUY
2016-03-05T00:05:42.503000;2016-03-05T00:05:43.127000;6237f087-7b53-4364-8fea-75fe92702ebc;407.04;1.96050753;BUY
2016-03-05T00:05:49.677000;2016-03-05T00:05:50.117000;28b270a6-a128-4125-970c-49e4828a546d;407.02;0.33;BUY
2016-03-05T00:06:09.343000;2016-03-05T00:06:09.417000;fb690962-a369-475d-9f1f-346459e17ab4;407.0;1.24243888;SELL
2016-03-05T00:06:09.343000;2016-03-05T00:06:09.433000;ac94394b-096c-4398-9bb3-11ceba212ec1;406.94;1.0;SELL
2016-03-05T00:06:09.347000;2016-03-05T00:06:09.450000;ee786ffa-ce36-48e2-988b-38b211ad5c83;406.9;0.01;SELL
