time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-05T00:00:05.000000;2016-03-05T00:00:05.000000;83ba599f-7f38-4528-99ef-83f48c7c723e;408.71;0.24893796;UNKNOWN
2016-03-05T00:00:15.000000;2016-03-05T00:00:15.000000;30153fc4-d347-4af3-a6b7-69d91ed38fff;408.98;3.0;UNKNOWN
2016-03-05T00:00:15.000000;2016-03-05T00:00:15.000000;8ecdf1bc-0134-4f2d-83b0-42fc7b020f45;408.71;0.21349676;UNKNOWN
2016-03-05T00:00:21.000000;2016-03-05T00:00:21.000000;0cf73ee6-3fd7-4c44-a6c3-b4ca6f4bdb86;408.71;0.23590923;UNKNOWN
2016-03-05T00:00:26.000000;2016-03-05T00:00:26.000000;fc9e513c-0897-4877-86a8-3a797fce1fd4;408.95;0.01067459;UNKNOWN
2016-03-05T00:01:05.000000;2016-03-05T00:01:05.000000;7798156d-1d3d-44d9-879a-1ca3cface9dc;408.63;0.25996691;UNKNOWN
2016-03-05T00:01:09.000000;2016-03-05T00:01:09.000000;320234c4-a978-4b4e-bbf5-0790539af4f2;408.87;0.5;UNKNOWN
2016-03-05T00:01:12.000000;2016-03-05T00:01:12.000000;469baa88-980e-4e8d-97c2-8d5712a0c185;408.63;0.22132184;UNKNOWN
2016-03-05T00:01:22.000000;2016-03-05T00:01:22.000000;efce64f2-61c2-4313-b824-68260a26193f;408.63;0.2313389;UNKNOWN
2016-03-05T00:01:43.000000;2016-03-05T00:01:43.000000;2127f3c9-9df7-4998-9e5a-c2742efd5506;408.63;0.1;UNKNOWN
2016-03-05T00:01:45.000000;2016-03-05T00:01:45.000000;9175c25a-b579-4ca8-97a1-b8b2cdc86b52;408.63;0.14972627;UNKNOWN
2016-03-05T00:01:52.000000;2016-03-05T00:01:52.000000;43f43b42-bfb9-470f-a467-3a1c1f6d026c;408.63;0.23419496;UNKNOWN
2016-03-05T00:01:57.000000;2016-03-05T00:01:57.000000;1803bedc-165c-498d-b6c4-852094af47ec;408.79;0.5;UNKNOWN
2016-03-05T00:02:03.000000;2016-03-05T00:02:03.000000;d7034589-0ca7-44f5-aff9-c91f3d8a1f55;408.72;0.24641223;UNKNOWN
2016-03-05T00:02:09.000000;2016-03-05T00:02:09.000000;3f9bed46-7d4a-4488-98b0-3510df2c8d41;408.79;0.015625;UNKNOWN
2016-03-05T00:02:12.000000;2016-03-05T00:02:12.000000;7d27db9f-18c8-49b9-b180-8033cac6eed8;408.77;0.25583206;UNKNOWN
2016-03-05T00:02:14.000000;2016-03-05T00:02:14.000000;5d8de527-b2c0-4054-9451-e565f679c511;408.79;0.015625;UNKNOWN
2016-03-05T00:02:15.000000;2016-03-05T00:02:15.000000;f4726ae4-afb6-4d2c-847b-485994fa0a16;408.79;5.54475;UNKNOWN
2016-03-05T00:02:15.000000;2016-03-05T00:02:15.000000;440ddfea-2afb-4e24-adf4-0f51021e1863;408.97;14.45525;UNKNOWN
