time_period_end,volume_traded,price_close
2015-05-15T01:00:00.000000,315.05574782,237.26
2015-05-15T02:00:00.000000,275.09061938,237.4
2015-05-15T03:00:00.000000,191.1120126,237.5
2015-05-15T04:00:00.000000,60.13798032,237.66
2015-05-15T05:00:00.000000,128.04511066,237.46
2015-05-15T06:00:00.000000,499.3557728,236.53
2015-05-15T07:00:00.000000,180.95840236,236.85
2015-05-15T08:00:00.000000,172.69726303,236.6
2015-05-15T09:00:00.000000,598.67092619,237.24
2015-05-15T10:00:00.000000,238.32301459,236.89
2015-05-15T11:00:00.000000,48.1282626,237.05
2015-05-15T12:00:00.000000,194.8670098,236.84
2015-05-15T13:00:00.000000,284.15650828,236.8
2015-05-15T14:00:00.000000,353.11327667,237.5
2015-05-15T15:00:00.000000,1391.78473662,238.14
2015-05-15T16:00:00.000000,381.34160561,237.99
2015-05-15T17:00:00.000000,253.29988397,237.4
2015-05-15T18:00:00.000000,351.27374235,237.27
2015-05-15T19:00:00.000000,889.79954605,237.88
2015-05-15T20:00:00.000000,164.54308676,237.5
2015-05-15T21:00:00.000000,490.43493863,236.99
2015-05-15T22:00:00.000000,53.3850931,237.02
2015-05-15T23:00:00.000000,157.78369346,236.97
2015-05-16T00:00:00.000000,1855.27249572,237.3
