time_period_end,volume_traded,price_close
2018-04-05T01:00:00.000000,159359.60939617,5.565
2018-04-05T02:00:00.000000,499686.85756456,5.4675
2018-04-05T03:00:00.000000,139095.53659743,5.469
2018-04-05T04:00:00.000000,222076.94026302,5.6457
2018-04-05T05:00:00.000000,187874.49668473,5.6415
2018-04-05T06:00:00.000000,114440.9511826,5.6689
2018-04-05T07:00:00.000000,112253.00455748,5.575
2018-04-05T08:00:00.000000,175930.90142016,5.5589
2018-04-05T09:00:00.000000,84220.99624148,5.6225
2018-04-05T10:00:00.000000,50943.06585089,5.6504
2018-04-05T11:00:00.000000,80278.70186768,5.6188
2018-04-05T12:00:00.000000,37192.9689442,5.63
2018-04-05T13:00:00.000000,187866.20487048,5.5897
2018-04-05T14:00:00.000000,371894.02557087,5.8204
2018-04-05T15:00:00.000000,1938363.05901992,6.0089
2018-04-05T16:00:00.000000,882288.31066831,5.9724
2018-04-05T17:00:00.000000,311180.3217818,5.9587
2018-04-05T18:00:00.000000,205694.06461183,5.94
2018-04-05T19:00:00.000000,94443.66233768,5.9376
2018-04-05T20:00:00.000000,87167.37901819,5.9418
2018-04-05T21:00:00.000000,112444.49288679,5.9999
2018-04-05T22:00:00.000000,120015.08021492,5.9651
2018-04-05T23:00:00.000000,1039340.3098016,6.3446
2018-04-06T00:00:00.000000,1003195.64013315,6.3249
