time_period_end,volume_traded,price_close
2018-04-05T01:00:00.000000,5081.41456022,373.0
2018-04-05T02:00:00.000000,7137.52129766,369.0
2018-04-05T03:00:00.000000,5036.04405191,370.87
2018-04-05T04:00:00.000000,4418.4280348,379.4
2018-04-05T05:00:00.000000,4769.64345934,379.75
2018-04-05T06:00:00.000000,2414.1581231,382.31
2018-04-05T07:00:00.000000,2627.91225812,378.21
2018-04-05T08:00:00.000000,1735.0510363,379.75
2018-04-05T09:00:00.000000,1413.13358717,382.8
2018-04-05T10:00:00.000000,1397.50138939,382.38
2018-04-05T11:00:00.000000,1515.47175931,380.76
2018-04-05T12:00:00.000000,2594.87487685,379.47
2018-04-05T13:00:00.000000,3868.30620133,375.56
2018-04-05T14:00:00.000000,5131.31652883,383.64
2018-04-05T15:00:00.000000,8221.21275457,380.0
2018-04-05T16:00:00.000000,4148.29309709,378.57
2018-04-05T17:00:00.000000,5491.19324186,375.74
2018-04-05T18:00:00.000000,2999.69020113,375.93
2018-04-05T19:00:00.000000,3829.7218822,376.09
2018-04-05T20:00:00.000000,3667.20832681,377.41
2018-04-05T21:00:00.000000,3298.9149275,378.53
2018-04-05T22:00:00.000000,2614.03012195,376.4
2018-04-05T23:00:00.000000,3616.41983714,383.77
2018-04-06T00:00:00.000000,5559.82597266,381.55
