time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-01-23T00:00:00.000000,268.19975173,3.3255,3.457,3.457,3.3255,24
2018-01-24T00:00:00.000000,19965.81594002,3.4586,3.3616,3.6049,2.99,571
2018-01-25T00:00:00.000000,7518.45561081,3.3796,3.3994,3.573,3.2046,456
2018-01-26T00:00:00.000000,22343.22631211,3.3959,3.46,3.6949,3.3501,418
2018-01-27T00:00:00.000000,25524.54953754,3.4599,3.708,3.708,3.11,679
2018-01-28T00:00:00.000000,15234.6981355,3.708,3.8,4.1971,3.6679,619
2018-01-29T00:00:00.000000,19348.03961748,3.85,3.9935,4.1412,3.8,310
2018-01-30T00:00:00.000000,14315.00749496,3.9932,3.969,4.0799,3.6064,359
2018-01-31T00:00:00.000000,32585.57468766,3.97,3.7393,4.251,3.4482,834
2018-02-01T00:00:00.000000,26056.6948531,3.7685,4.1692,4.3498,3.3814,901
2018-02-02T00:00:00.000000,18777.517965,4.1691,3.5857,4.5,3.3821,591
2018-02-03T00:00:00.000000,1070.97051701,3.3831,3.4547,3.4547,3.323,27
2018-02-04T00:00:00.000000,7063.00919765,3.4796,3.9199,3.9776,3.1771,270
2018-02-05T00:00:00.000000,30703.32372381,3.92,3.2938,4.1,3.2173,756
2018-02-06T00:00:00.000000,30348.99226481,3.2972,2.6082,3.3704,2.5,1076
2018-02-07T00:00:00.000000,34004.09819839,2.6109,3.0135,3.06,2.067,1194
2018-02-08T00:00:00.000000,21046.45347162,3.0043,2.8088,3.3325,2.7768,850
2018-02-09T00:00:00.000000,20740.3882155,2.8123,3.0615,3.31,2.8047,442
2018-02-10T00:00:00.000000,8076.93082344,3.028,3.3011,3.4,2.888,351
2018-02-11T00:00:00.000000,12144.30407653,3.2665,3.1542,3.96,3.0124,385
2018-02-12T00:00:00.000000,14362.46644758,3.121,2.8092,3.1383,2.8,473
2018-02-13T00:00:00.000000,15698.29517909,2.8407,2.8056,3.0099,2.7704,361
2018-02-14T00:00:00.000000,8842.970955,2.8364,2.6946,2.9,2.61,473
2018-02-15T00:00:00.000000,21164.02635658,2.6748,2.7498,2.8236,2.6472,421
2018-02-16T00:00:00.000000,59888.94873724,2.7205,2.7009,2.92,2.5668,409
2018-02-17T00:00:00.000000,13240.86661358,2.7353,2.9164,2.99,2.7261,148
2018-02-18T00:00:00.000000,19819.61794257,2.9364,2.9378,2.9627,2.8068,136
2018-02-19T00:00:00.000000,16654.95670257,2.8456,2.56,2.8814,2.56,268
2018-02-20T00:00:00.000000,12336.60736818,2.5969,2.61,2.7959,2.56,191
2018-02-21T00:00:00.000000,49318.17418085,2.62,2.25,2.625,2.25,580
2018-02-22T00:00:00.000000,20345.33201697,2.2521,2.1971,2.4387,2.1432,463
