time_period_end,volume_traded,price_close
2017-07-04T01:00:00.000000,1647.25693047,276.77
2017-07-04T02:00:00.000000,2451.43444375,278.9
2017-07-04T03:00:00.000000,4431.70406579,282.22
2017-07-04T04:00:00.000000,3716.77806952,278.51
2017-07-04T05:00:00.000000,2879.95689702,278.45
2017-07-04T06:00:00.000000,4696.04910701,281.2
2017-07-04T07:00:00.000000,7329.3460089,280.82
2017-07-04T08:00:00.000000,3012.44393453,281.0
2017-07-04T09:00:00.000000,5736.19873622,282.09
2017-07-04T10:00:00.000000,4059.9997991,282.5
2017-07-04T11:00:00.000000,2185.75700231,281.61
2017-07-04T12:00:00.000000,1391.58533155,281.44
2017-07-04T13:00:00.000000,7073.82468756,279.69
2017-07-04T14:00:00.000000,4482.53023826,277.09
2017-07-04T15:00:00.000000,8053.91078677,274.94
2017-07-04T16:00:00.000000,17145.76413396,269.72
2017-07-04T17:00:00.000000,16108.21645026,266.5
2017-07-04T18:00:00.000000,6332.34252163,268.3
2017-07-04T19:00:00.000000,3387.61105242,268.87
2017-07-04T20:00:00.000000,5632.25087158,264.37
2017-07-04T21:00:00.000000,3150.8406918,265.18
2017-07-04T22:00:00.000000,1160.88760894,267.23
2017-07-04T23:00:00.000000,2453.35673859,265.0
2017-07-05T00:00:00.000000,3054.95611857,266.68
