time_period_end,volume_traded,price_close
2017-07-04T01:00:00.000000,247.02910419,2560.93
2017-07-04T02:00:00.000000,279.14501501,2566.27
2017-07-04T03:00:00.000000,830.79317884,2607.01
2017-07-04T04:00:00.000000,1266.56244439,2616.28
2017-07-04T05:00:00.000000,467.04110467,2620.0
2017-07-04T06:00:00.000000,644.39687602,2621.0
2017-07-04T07:00:00.000000,329.46245957,2625.9
2017-07-04T08:00:00.000000,202.34861181,2630.93
2017-07-04T09:00:00.000000,345.53476322,2594.49
2017-07-04T10:00:00.000000,112.83630494,2605.1
2017-07-04T11:00:00.000000,143.89421423,2594.83
2017-07-04T12:00:00.000000,369.19850314,2614.93
2017-07-04T13:00:00.000000,256.14070559,2616.22
2017-07-04T14:00:00.000000,449.95570767,2617.88
2017-07-04T15:00:00.000000,495.71076518,2612.72
2017-07-04T16:00:00.000000,547.03717847,2587.0
2017-07-04T17:00:00.000000,888.0496678,2570.25
2017-07-04T18:00:00.000000,489.30613758,2594.0
2017-07-04T19:00:00.000000,297.04345449,2586.71
2017-07-04T20:00:00.000000,274.81239341,2566.51
2017-07-04T21:00:00.000000,216.49403866,2580.17
2017-07-04T22:00:00.000000,442.74400143,2582.36
2017-07-04T23:00:00.000000,328.93980927,2595.71
2017-07-05T00:00:00.000000,581.65700438,2602.0
