time_period_end,volume_traded,price_close
2018-03-20T01:00:00.000000,62472.44900253,19.11
2018-03-20T02:00:00.000000,108073.26798833,19.222
2018-03-20T03:00:00.000000,49943.65069415,19.439
2018-03-20T04:00:00.000000,25187.16452611,19.411
2018-03-20T05:00:00.000000,53321.10309134,18.62
2018-03-20T06:00:00.000000,49157.7794706,18.621
2018-03-20T07:00:00.000000,18877.71507307,18.665
2018-03-20T08:00:00.000000,31446.55096053,18.247
2018-03-20T09:00:00.000000,74396.54669681,18.13
2018-03-20T10:00:00.000000,47148.89228161,18.346
2018-03-20T11:00:00.000000,31019.19895945,18.565
2018-03-20T12:00:00.000000,66740.79068984,19.302
2018-03-20T13:00:00.000000,241640.05701053,20.342
2018-03-20T14:00:00.000000,116564.38010572,19.781
2018-03-20T15:00:00.000000,66480.44136241,19.97
2018-03-20T16:00:00.000000,59458.45787654,19.88
2018-03-20T17:00:00.000000,143101.35735137,20.449
2018-03-20T18:00:00.000000,42897.67717257,20.56
2018-03-20T19:00:00.000000,43469.79511012,20.381
2018-03-20T20:00:00.000000,42073.76523467,20.733
2018-03-20T21:00:00.000000,60839.93957263,20.409
2018-03-20T22:00:00.000000,19249.83317824,20.541
2018-03-20T23:00:00.000000,58543.82663727,20.197
2018-03-21T00:00:00.000000,56736.84174816,20.027
