time_period_end,volume_traded,price_close
2018-03-20T01:00:00.000000,1581046.81530228,6.0761
2018-03-20T02:00:00.000000,1112940.62170155,5.8689
2018-03-20T03:00:00.000000,492514.98721116,6.03
2018-03-20T04:00:00.000000,435596.79316641,5.8702
2018-03-20T05:00:00.000000,822738.97061979,5.56
2018-03-20T06:00:00.000000,693198.03589639,5.63
2018-03-20T07:00:00.000000,314655.28842149,5.65
2018-03-20T08:00:00.000000,283711.02348884,5.5024
2018-03-20T09:00:00.000000,559342.32256559,5.4484
2018-03-20T10:00:00.000000,947245.87993485,5.6662
2018-03-20T11:00:00.000000,439209.41200678,5.7471
2018-03-20T12:00:00.000000,263538.59025216,5.7476
2018-03-20T13:00:00.000000,542590.4954567,5.805
2018-03-20T14:00:00.000000,371958.05972039,5.72
2018-03-20T15:00:00.000000,281928.6873602,5.7727
2018-03-20T16:00:00.000000,400111.34275861,5.783
2018-03-20T17:00:00.000000,1083830.13535197,6.1408
2018-03-20T18:00:00.000000,505546.45595507,6.1781
2018-03-20T19:00:00.000000,279768.50518763,6.081
2018-03-20T20:00:00.000000,466985.69293875,6.2672
2018-03-20T21:00:00.000000,434473.91573054,6.1249
2018-03-20T22:00:00.000000,351554.78329191,6.2243
2018-03-20T23:00:00.000000,542424.54627709,6.098
2018-03-21T00:00:00.000000,427157.47387978,5.9239
