time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-02-15T00:00:04.000000;2016-02-15T00:00:04.000000;932c7093-81fc-4715-abe1-5eb49f54b258;408.3;0.02684591;UNKNOWN
2016-02-15T00:00:27.000000;2016-02-15T00:00:27.000000;cec2265e-d1cc-4cd6-aa17-13282dd734ca;408.31;11.0;UNKNOWN
2016-02-15T00:00:49.000000;2016-02-15T00:00:49.000000;53614185-096c-4190-b507-4a50a7da765e;408.3;0.3769192;UNKNOWN
2016-02-15T00:01:23.000000;2016-02-15T00:01:23.000000;26aea4e0-4cf9-4f5a-bf20-5c5c9be8cebe;408.3;1.02717049;UNKNOWN
2016-02-15T00:01:27.000000;2016-02-15T00:01:27.000000;37c92293-dd7e-42c7-81ac-a315373b56e2;408.3;2.5;UNKNOWN
2016-02-15T00:01:51.000000;2016-02-15T00:01:51.000000;f4dedad7-9897-4b23-a145-9ed3c01de068;408.3;5.0;UNKNOWN
2016-02-15T00:02:02.000000;2016-02-15T00:02:02.000000;2138d79a-bf16-4d88-a88b-e764ead60532;408.3;5.0;UNKNOWN
2016-02-15T00:02:03.000000;2016-02-15T00:02:03.000000;4beb6271-24fd-4bab-a7ef-67c1b73de9ad;408.3;1.5;UNKNOWN
2016-02-15T00:02:06.000000;2016-02-15T00:02:06.000000;24f44bb3-8459-404d-83a1-aef3739beeff;408.3;1.00616822;UNKNOWN
2016-02-15T00:02:06.000000;2016-02-15T00:02:06.000000;a24987a4-412f-49bf-beda-cd6402a81151;408.3;0.91929162;UNKNOWN
2016-02-15T00:02:26.000000;2016-02-15T00:02:26.000000;9ca3a930-e416-45a0-9af7-78f69cc8c104;408.3;5.0;UNKNOWN
2016-02-15T00:02:30.000000;2016-02-15T00:02:30.000000;65acdbe6-0ca7-4f45-b7e3-56b34b27566b;408.31;0.35;UNKNOWN
2016-02-15T00:02:33.000000;2016-02-15T00:02:33.000000;1f8d9d21-df1a-422a-9859-2a0941d22b61;408.31;10.0;UNKNOWN
2016-02-15T00:02:39.000000;2016-02-15T00:02:39.000000;a2c7b83a-d368-4851-9fee-f08175a2ad65;408.3;5.0;UNKNOWN
2016-02-15T00:02:45.000000;2016-02-15T00:02:45.000000;d7e393d3-fc48-4a05-8c37-f052b6c3ca76;408.3;0.59988;UNKNOWN
2016-02-15T00:03:12.000000;2016-02-15T00:03:12.000000;a0dc76e1-3081-4998-a81c-ac790ca12ede;408.3;45.0;UNKNOWN
2016-02-15T00:03:33.000000;2016-02-15T00:03:33.000000;75fd7e8b-e392-4a2a-848f-ef09a709bbdb;408.3;1.84811;UNKNOWN
2016-02-15T00:04:11.000000;2016-02-15T00:04:11.000000;6c31d9b6-ca4d-4479-a1ed-28d85ceb1702;408.31;2.421;UNKNOWN
2016-02-15T00:04:42.000000;2016-02-15T00:04:42.000000;112f4f8b-279f-40b8-8565-3e65dd936639;408.3;10.0;UNKNOWN
2016-02-15T00:05:05.000000;2016-02-15T00:05:05.000000;1527d247-1394-4c54-9fed-331503c780eb;408.31;0.8;UNKNOWN
2016-02-15T00:05:24.000000;2016-02-15T00:05:24.000000;8cd933eb-6916-435f-841a-98b5068d6909;408.3;0.8;UNKNOWN
2016-02-15T00:05:28.000000;2016-02-15T00:05:28.000000;2d44323f-b668-4c58-9ab6-78fc81a68e16;408.3;5.0;UNKNOWN
2016-02-15T00:05:41.000000;2016-02-15T00:05:41.000000;f52bac3a-bd20-49a3-b018-e1a49811c3dc;408.3;0.33;UNKNOWN
2016-02-15T00:06:08.000000;2016-02-15T00:06:08.000000;52b2a1f2-e309-41b3-bd48-6b70360fbbf6;408.31;0.05;UNKNOWN
2016-02-15T00:06:08.000000;2016-02-15T00:06:08.000000;5ca917c1-65e2-42c5-94d1-731fd81e8c4a;408.31;0.05;UNKNOWN
2016-02-15T00:06:08.000000;2016-02-15T00:06:08.000000;3d91fc6d-008e-4b61-8808-f3aba0544b6e;408.31;0.1789209;UNKNOWN
2016-02-15T00:07:01.000000;2016-02-15T00:07:01.000000;92be8f00-bfde-43ad-945b-3a98a0cc9fd8;408.32;0.7210791;UNKNOWN
2016-02-15T00:07:05.000000;2016-02-15T00:07:05.000000;5a2cc81e-cdbd-4b93-9e40-80a8ad9cd61f;408.32;0.015;UNKNOWN
2016-02-15T00:08:15.000000;2016-02-15T00:08:15.000000;bd51efdb-2a3b-40bd-97cb-f4fbad3c97f9;408.33;2.0;UNKNOWN
2016-02-15T00:08:16.000000;2016-02-15T00:08:16.000000;8e7f11c5-a254-4f6b-87f1-f3c6bc5bcf78;408.33;1.0;UNKNOWN
2016-02-15T00:09:05.000000;2016-02-15T00:09:05.000000;eed6c3b0-f857-422d-b398-6ff811ac4ca3;408.32;0.22;UNKNOWN
2016-02-15T00:09:05.000000;2016-02-15T00:09:05.000000;a0ba5914-eb76-4e63-a54a-27304f3c21eb;408.32;0.4;UNKNOWN
2016-02-15T00:09:14.000000;2016-02-15T00:09:14.000000;7ffe237c-095e-47a8-9f66-4ca6cc78b51b;408.3;5.15808918;UNKNOWN
2016-02-15T00:09:14.000000;2016-02-15T00:09:14.000000;1ee6f742-5e62-475d-aff5-a74714544e83;408.3;1.70398782;UNKNOWN
2016-02-15T00:09:14.000000;2016-02-15T00:09:14.000000;bfc2ac72-2717-4566-8043-1a18a9553181;408.32;10.0;UNKNOWN
2016-02-15T00:09:14.000000;2016-02-15T00:09:14.000000;7c210b8a-61db-4e87-b4d4-37b13333c1fb;408.31;1.9295;UNKNOWN
2016-02-15T00:09:14.000000;2016-02-15T00:09:14.000000;7eadb2ac-f8c0-44c2-bb7f-198e74f25d4f;408.32;1.5991;UNKNOWN
2016-02-15T00:09:38.000000;2016-02-15T00:09:38.000000;a584ebef-cd9d-439a-8825-cec1db899001;408.3;0.32;UNKNOWN
2016-02-15T00:10:06.000000;2016-02-15T00:10:06.000000;193724d3-efe6-41d0-8526-0a2cb590d363;408.31;0.73;UNKNOWN
2016-02-15T00:10:06.000000;2016-02-15T00:10:06.000000;6f7ab1e1-e7b1-482d-bccc-e5ea2248c463;408.3;0.89193859;UNKNOWN
2016-02-15T00:10:15.000000;2016-02-15T00:10:15.000000;8073cce6-2017-46f0-9043-1a136d6a559c;408.33;1.5;UNKNOWN
2016-02-15T00:12:57.000000;2016-02-15T00:12:57.000000;ad5ca1e4-4daf-4c2b-8824-450b95716647;408.31;1.0;UNKNOWN
2016-02-15T00:12:57.000000;2016-02-15T00:12:57.000000;f805c3de-4f47-4472-8188-3e54746c5900;408.33;9.0;UNKNOWN
2016-02-15T00:13:05.000000;2016-02-15T00:13:05.000000;9fafdb09-9f4d-48de-8532-5bf97dd54e39;408.31;10.0;UNKNOWN
2016-02-15T00:13:15.000000;2016-02-15T00:13:15.000000;ebf86fd2-85b9-408f-b5f1-d910b3412c57;408.33;7.5;UNKNOWN
2016-02-15T00:13:15.000000;2016-02-15T00:13:15.000000;b9b7723d-8fb5-4157-a376-14f77080b04b;408.33;2.5;UNKNOWN
2016-02-15T00:13:22.000000;2016-02-15T00:13:22.000000;e6bbddf7-f46c-4b3d-9654-2a7cb6df1ea3;408.34;2.0;UNKNOWN
2016-02-15T00:13:22.000000;2016-02-15T00:13:22.000000;e6e628c2-1636-4a5b-8ca1-db9ae30fd07a;408.34;5.0;UNKNOWN
2016-02-15T00:13:22.000000;2016-02-15T00:13:22.000000;8a6f178f-c8ce-45f4-b612-f3715cf5ef00;408.33;0.5;UNKNOWN
2016-02-15T00:13:22.000000;2016-02-15T00:13:22.000000;bf6c4d8e-e50d-4cab-a3b1-ecc034c63a25;408.33;2.5;UNKNOWN
2016-02-15T00:13:32.000000;2016-02-15T00:13:32.000000;f0ae9aaa-b0f2-42fe-b88e-86fe2ac9d2a6;408.39;1.0;UNKNOWN
2016-02-15T00:13:32.000000;2016-02-15T00:13:32.000000;8b2c1fa8-68ca-40fc-a4d2-675e014d461a;408.39;1.0;UNKNOWN
2016-02-15T00:13:32.000000;2016-02-15T00:13:32.000000;0fbbe273-37b2-4be6-b0f9-5c80991b5941;408.39;1.0;UNKNOWN
2016-02-15T00:13:32.000000;2016-02-15T00:13:32.000000;64f2f219-30bd-44d0-8bb4-4f46b1eeb302;408.46;0.09700977;UNKNOWN
2016-02-15T00:13:32.000000;2016-02-15T00:13:32.000000;6fc9aaff-b3c6-400d-968a-dc7fc03cf621;408.49;0.85299023;UNKNOWN
2016-02-15T00:13:32.000000;2016-02-15T00:13:32.000000;90e316c6-694b-466f-8ed4-172a008bf3cc;408.4;0.05;UNKNOWN
2016-02-15T00:13:32.000000;2016-02-15T00:13:32.000000;cf72a145-cef3-48e2-b70b-c1be79f2d4a4;408.39;3.0;UNKNOWN
2016-02-15T00:13:32.000000;2016-02-15T00:13:32.000000;f7350cfc-c95f-42a4-b16b-99ca533ba971;408.34;3.0;UNKNOWN
2016-02-15T00:13:44.000000;2016-02-15T00:13:44.000000;0fc2c773-b6a6-4bae-8810-a4b253e8dae7;408.5;0.13593752;UNKNOWN
2016-02-15T00:13:44.000000;2016-02-15T00:13:44.000000;b110d5f7-9dad-4edc-ab13-915771c68600;408.72;6.1127;UNKNOWN
2016-02-15T00:13:44.000000;2016-02-15T00:13:44.000000;95d3523c-0d91-4a31-a89a-11c7bcd9502b;408.73;0.50136248;UNKNOWN
2016-02-15T00:13:44.000000;2016-02-15T00:13:44.000000;12fca575-106f-4020-bfee-61e01f93000b;408.5;3.0;UNKNOWN
2016-02-15T00:13:44.000000;2016-02-15T00:13:44.000000;22b63202-7831-4039-b960-74e4f5af699f;408.51;0.25;UNKNOWN
2016-02-15T00:13:52.000000;2016-02-15T00:13:52.000000;a0a4cce6-9eea-451d-aaf5-7d7ada8a57f1;408.73;4.49863752;UNKNOWN
2016-02-15T00:13:52.000000;2016-02-15T00:13:52.000000;c5707ccd-2f75-46e6-a78f-cca129c7dce7;408.78;0.11768058;UNKNOWN
2016-02-15T00:13:52.000000;2016-02-15T00:13:52.000000;9432d6f0-ba80-4094-9c4c-c5947673026d;408.81;0.2;UNKNOWN
2016-02-15T00:13:52.000000;2016-02-15T00:13:52.000000;5122b763-52f9-432c-9b32-676976f2878a;408.8;3.0;UNKNOWN
2016-02-15T00:13:52.000000;2016-02-15T00:13:52.000000;a0acde29-2bd3-4bba-860c-4d65be381c7f;408.9;1.1836819;UNKNOWN
2016-02-15T00:13:52.000000;2016-02-15T00:13:52.000000;7055642f-afa5-4152-b454-05aa0d5ea9e4;408.74;1.0;UNKNOWN
2016-02-15T00:13:58.000000;2016-02-15T00:13:58.000000;fcb69264-660f-4f3c-b80d-d1e4abcfe1b4;408.9;10.0;UNKNOWN
2016-02-15T00:13:58.000000;2016-02-15T00:13:58.000000;a03803cd-57dd-4132-8b2c-eec64912a877;408.99;1.1836819;UNKNOWN
2016-02-15T00:13:58.000000;2016-02-15T00:13:58.000000;be38229a-f09a-4f2e-b36a-0bc1c65e413b;408.9;8.8163181;UNKNOWN
2016-02-15T00:13:59.000000;2016-02-15T00:13:59.000000;2d25c640-5d28-4ea6-a5c9-24bf4a609f46;409.0;3.4436819;UNKNOWN
2016-02-15T00:13:59.000000;2016-02-15T00:13:59.000000;bc4d8f86-d4c3-4eac-91ff-4e2dffe1cfed;409.0;0.2;UNKNOWN
2016-02-15T00:13:59.000000;2016-02-15T00:13:59.000000;74ff8fdb-66d2-4e1d-b28b-59106245a856;409.0;0.49;UNKNOWN
2016-02-15T00:13:59.000000;2016-02-15T00:13:59.000000;e398dd3b-9881-4e2c-a657-3922b69960a3;409.0;0.5;UNKNOWN
2016-02-15T00:13:59.000000;2016-02-15T00:13:59.000000;04591b81-0b6d-4e0c-8cd7-54ae3b830763;408.99;3.8163181;UNKNOWN
2016-02-15T00:13:59.000000;2016-02-15T00:13:59.000000;c126e8fa-313a-4561-abb8-e0319d906152;409.0;1.2;UNKNOWN
2016-02-15T00:13:59.000000;2016-02-15T00:13:59.000000;2f57c66f-b022-4804-b908-8df67ceba96a;409.0;0.25;UNKNOWN
2016-02-15T00:13:59.000000;2016-02-15T00:13:59.000000;af47e820-83d2-48cd-9e03-03060d57cdc0;409.0;0.1;UNKNOWN
2016-02-15T00:14:07.000000;2016-02-15T00:14:07.000000;577d1149-b28c-4645-8d56-a60341338b14;408.89;0.34;UNKNOWN
2016-02-15T00:14:07.000000;2016-02-15T00:14:07.000000;bf3a2886-1a28-4f1a-843d-76d522ad869d;408.99;6.0842;UNKNOWN
2016-02-15T00:14:07.000000;2016-02-15T00:14:07.000000;eb9cf351-b85a-49f0-9312-3679624f0e9d;409.03;140.0194819;UNKNOWN
2016-02-15T00:14:07.000000;2016-02-15T00:14:07.000000;d908f2dd-f4a5-4573-976e-f351813c766d;409.0;1.5563181;UNKNOWN
2016-02-15T00:14:07.000000;2016-02-15T00:14:07.000000;fcce3bbb-eb1c-4c63-899c-eb300337faba;409.0;2.0;UNKNOWN
2016-02-15T00:14:09.000000;2016-02-15T00:14:09.000000;208f7ae3-f829-4aac-ab24-0ba1efd31c81;409.03;9.9805181;UNKNOWN
2016-02-15T00:14:09.000000;2016-02-15T00:14:09.000000;70fe5ea5-dc4e-4694-a0f7-91539b6ecf78;409.1;0.1;UNKNOWN
2016-02-15T00:14:09.000000;2016-02-15T00:14:09.000000;874360c9-6272-4d5b-aff4-8d6ef5fe49cb;409.44;0.93251235;UNKNOWN
