time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-02-15T00:00:02.333000;2016-02-15T00:00:02.367000;5c7e7822-b989-4353-95b0-f98bd411688d;406.62;0.19386;BUY
2016-02-15T00:00:25.153000;2016-02-15T00:00:25.180000;c86435d9-1832-4ef0-9854-0443c4264406;406.61;0.13;SELL
2016-02-15T00:00:32.193000;2016-02-15T00:00:32.227000;8ad8ce98-5e62-47ba-b7cd-cdd9b30f7549;406.63;0.2486;SELL
2016-02-15T00:01:03.963000;2016-02-15T00:01:03.993000;c20e8590-9efb-4d25-b0a4-51aa00e7d448;406.65;0.25;SELL
2016-02-15T00:01:03.963000;2016-02-15T00:01:04.007000;515187ec-59a0-4c33-a9ea-56121cb5fc77;406.65;1.573;SELL
2016-02-15T00:01:03.963000;2016-02-15T00:01:04.007000;c100b888-bae0-4dc3-86e4-092c03b55476;406.65;6.04849503;SELL
2016-02-15T00:01:03.963000;2016-02-15T00:01:04.007000;2dd54275-2c64-4c43-9dab-d50f1d621f67;406.64;0.015;SELL
2016-02-15T00:01:03.963000;2016-02-15T00:01:04.007000;7b1c0a01-9c81-48f9-933e-161017696e7d;406.64;0.103;SELL
2016-02-15T00:01:03.963000;2016-02-15T00:01:04.070000;4bfcf38e-8bcc-43c5-a0c2-e39980218e7a;406.63;1.32911497;SELL
2016-02-15T00:01:31.763000;2016-02-15T00:01:31.790000;778a683c-a761-4f00-a7bf-e3b2d869ec39;406.64;0.02398;SELL
2016-02-15T00:01:54.840000;2016-02-15T00:01:54.883000;a09380c8-725d-4354-af62-c729a448e8a5;406.65;0.015;BUY
2016-02-15T00:01:54.840000;2016-02-15T00:01:54.883000;0e8c1abe-b216-4324-932c-555505679173;406.65;0.7885929;BUY
2016-02-15T00:01:54.847000;2016-02-15T00:01:54.883000;b6cbc1d1-39b5-453e-8a9d-755872fb13ce;406.65;0.192;BUY
2016-02-15T00:01:54.853000;2016-02-15T00:01:54.900000;115f3f98-39f1-4ae1-b1e7-ec96a858d45e;406.65;0.1164;BUY
2016-02-15T00:01:54.873000;2016-02-15T00:01:54.913000;cc9e0884-6f22-4557-8ba8-d8c4a1e105d1;406.65;0.128;BUY
2016-02-15T00:01:54.880000;2016-02-15T00:01:54.947000;5abe908d-80d9-4a1c-8520-0fd7bedc362b;406.65;1.6128;BUY
2016-02-15T00:01:54.900000;2016-02-15T00:01:54.947000;74ef1ac5-bddf-4ddd-b910-94fcdc2559f9;406.65;0.31112692;BUY
2016-02-15T00:02:00.863000;2016-02-15T00:02:00.900000;adc11327-a1b1-4d83-a378-9c18470f6cf4;406.65;5.06162;BUY
2016-02-15T00:02:01.910000;2016-02-15T00:02:01.930000;d0801201-fffe-4b17-ade6-b9e5b1fc9f7e;406.65;0.04895;BUY
2016-02-15T00:02:36.483000;2016-02-15T00:02:36.523000;9da21820-234f-484d-93ad-0ce7c389f536;406.64;0.22602;SELL
2016-02-15T00:02:36.483000;2016-02-15T00:02:36.540000;1f7cf8ab-2510-471b-8113-c455c9ffbf49;406.64;0.366;SELL
2016-02-15T00:02:36.483000;2016-02-15T00:02:36.540000;31a88fe7-48d2-4b14-9715-3dd1a35d2201;406.64;0.26715438;SELL
2016-02-15T00:02:36.483000;2016-02-15T00:02:36.553000;0d155359-cc2a-4255-a6b9-e46ad371b311;406.64;0.12;SELL
2016-02-15T00:02:36.483000;2016-02-15T00:02:36.553000;01b0dbb9-b9b3-4acb-87d5-38561d2d7ba8;406.64;0.733;SELL
2016-02-15T00:02:36.483000;2016-02-15T00:02:36.553000;1d4b853b-927c-407f-a2e1-8202d4db9ca7;406.63;0.361;SELL
2016-02-15T00:02:36.483000;2016-02-15T00:02:36.553000;5c645e10-6e06-4b7b-91cd-7b9814f413c6;406.62;1.19;SELL
2016-02-15T00:02:36.483000;2016-02-15T00:02:36.553000;faaaccc9-7ba1-455d-9ec1-553e19ebabe3;406.62;0.375;SELL
2016-02-15T00:02:36.483000;2016-02-15T00:02:36.553000;b18f8f3b-4711-407a-aeb3-546ef8f2e1f8;406.61;0.338;SELL
2016-02-15T00:02:36.483000;2016-02-15T00:02:36.553000;206e4bc4-92a4-47dd-bf6e-cefb9d5309fe;406.58;0.01;SELL
2016-02-15T00:02:36.483000;2016-02-15T00:02:36.553000;be0f8168-edad-4689-a1b2-1d217834d357;406.57;0.01;SELL
2016-02-15T00:02:36.483000;2016-02-15T00:02:36.553000;acab0125-7029-45e5-adab-2229254c3b56;406.56;0.337;SELL
2016-02-15T00:02:36.483000;2016-02-15T00:02:36.553000;c4e8dd3d-fef2-401d-9b33-c99484d15eea;406.56;0.96;SELL
2016-02-15T00:02:36.483000;2016-02-15T00:02:36.570000;aa933b9b-4ceb-4297-849e-9f9d6e110038;406.55;0.01;SELL
2016-02-15T00:02:36.483000;2016-02-15T00:02:36.570000;20b96ec5-8a4d-4123-b57b-b230180db7ed;406.55;1.6;SELL
2016-02-15T00:02:36.483000;2016-02-15T00:02:36.570000;58aa7b36-e016-4b6a-83e5-9ea98bd3a9d4;406.55;0.8;SELL
2016-02-15T00:02:36.487000;2016-02-15T00:02:36.570000;b995cc60-bc16-47b6-ad6f-17b07203b49c;406.54;0.01;SELL
2016-02-15T00:02:36.487000;2016-02-15T00:02:36.570000;eeedf6a4-527f-4e05-8a7a-305bb92255fc;406.54;0.367;SELL
2016-02-15T00:02:36.487000;2016-02-15T00:02:36.570000;6e364f6f-8f5b-42dd-9c74-ac7e1d201a98;406.54;3.2;SELL
2016-02-15T00:02:36.487000;2016-02-15T00:02:36.570000;8f3edcd4-5a88-4dba-9ed6-ac846ea02022;406.53;0.01;SELL
2016-02-15T00:02:36.487000;2016-02-15T00:02:36.603000;e0eadb20-8ab7-4c46-bacd-766cbd88ede8;406.53;0.01;SELL
2016-02-15T00:02:36.487000;2016-02-15T00:02:36.603000;acca5794-b238-4533-827c-8e64403d9512;406.53;0.383;SELL
2016-02-15T00:02:36.487000;2016-02-15T00:02:36.603000;6321d999-a58a-4239-9b3d-c289cee6a40f;406.53;3.79255562;SELL
2016-02-15T00:03:02.507000;2016-02-15T00:03:02.540000;f2f7f892-d6be-49a0-b30d-c094f7daf815;406.64;0.15063;BUY
2016-02-15T00:03:10.103000;2016-02-15T00:03:10.133000;b0f41dc6-004a-4323-96ed-f79c2f17e69e;406.64;0.06;BUY
2016-02-15T00:03:38.327000;2016-02-15T00:03:38.353000;620af9ec-19fd-4389-83b4-56777be92ded;406.63;0.02642;SELL
2016-02-15T00:03:45.483000;2016-02-15T00:03:45.527000;5a239a5d-2b7e-480c-96a8-a552cdae3a89;406.63;0.0175;SELL
2016-02-15T00:03:45.503000;2016-02-15T00:03:45.543000;18dd6a31-c9d0-4f80-bbb2-b3bcd1ac1e70;406.63;0.01309;SELL
2016-02-15T00:03:45.510000;2016-02-15T00:03:45.560000;ec47d493-d7c9-4fc0-9b22-fc2e03526a59;406.63;0.01205562;SELL
2016-02-15T00:04:03.277000;2016-02-15T00:04:03.323000;0943273c-de9c-468c-ba4a-98ca9acd0a23;406.64;0.46359;BUY
2016-02-15T00:04:32.043000;2016-02-15T00:04:32.077000;d8c6f21a-18c3-495a-ba11-d3405a709609;406.64;1.06167;BUY
2016-02-15T00:05:02.133000;2016-02-15T00:05:02.170000;18d4240b-7e01-48fb-a6a0-0b0923dbf4db;406.63;0.18093438;SELL
2016-02-15T00:05:02.133000;2016-02-15T00:05:02.183000;d9a880a0-474d-4252-bf14-b75036bd0906;406.63;0.12;SELL
2016-02-15T00:05:02.133000;2016-02-15T00:05:02.183000;42981c56-b6a5-40fe-a081-d9d9d28699bc;406.63;1.06221562;SELL
2016-02-15T00:05:40.273000;2016-02-15T00:05:40.310000;20ae23a2-439b-4d9d-858b-8f61522e9812;406.64;0.29011;BUY
2016-02-15T00:05:40.273000;2016-02-15T00:05:40.327000;3246e62b-f73b-4b17-b170-5eaeee77ef06;406.64;0.32719;BUY
