time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-20T00:00:36.000000;2016-03-20T00:00:36.000000;00941361-737a-45be-8d4b-c52a337f23c6;408.7;0.8;UNKNOWN
2016-03-20T00:01:00.000000;2016-03-20T00:01:00.000000;9516b5ce-d516-45ce-a341-800da53d03ad;408.62;0.5;UNKNOWN
2016-03-20T00:03:01.000000;2016-03-20T00:03:01.000000;6aced3a9-779c-46f7-9765-fae9ce765c1c;408.7;0.4;UNKNOWN
2016-03-20T00:03:15.000000;2016-03-20T00:03:15.000000;51bf90d5-cb0c-4fb7-93c0-c72a74daca78;408.7;5.0;UNKNOWN
2016-03-20T00:05:08.000000;2016-03-20T00:05:08.000000;03b2cfdf-8356-4aef-a286-39975cf1bfb7;408.68;0.01001248;UNKNOWN
2016-03-20T00:05:08.000000;2016-03-20T00:05:08.000000;a39bbfe5-7874-4e9d-ba4a-f101ec310a33;408.69;0.08998752;UNKNOWN
2016-03-20T00:05:42.000000;2016-03-20T00:05:42.000000;a1d0b049-55ee-45a2-a7f9-8506859d0eab;408.7;5.28998752;UNKNOWN
2016-03-20T00:05:42.000000;2016-03-20T00:05:42.000000;0b3685f6-8cbe-404b-9b51-4d347821edaa;408.69;0.21001248;UNKNOWN
2016-03-20T00:06:28.000000;2016-03-20T00:06:28.000000;1f917592-1310-432a-a51e-df617f204632;408.7;1.01068208;UNKNOWN
2016-03-20T00:07:44.000000;2016-03-20T00:07:44.000000;edf3417d-9d81-4d26-9c1b-6651752ae897;408.97;0.525171;UNKNOWN
2016-03-20T00:07:49.000000;2016-03-20T00:07:49.000000;1d940ea3-ee78-4111-8d62-d98ddebe1a17;408.98;0.642801;UNKNOWN
2016-03-20T00:08:05.000000;2016-03-20T00:08:05.000000;1d999beb-7ab9-4e86-aca4-e976fc3b45c8;409.23;1.71;UNKNOWN
2016-03-20T00:08:52.000000;2016-03-20T00:08:52.000000;83b087bd-e154-4668-ae5b-0bb9ead04768;409.3;1.16924187;UNKNOWN
2016-03-20T00:08:52.000000;2016-03-20T00:08:52.000000;6939730e-7034-4159-bd19-1d40cbfe18c3;409.24;0.93;UNKNOWN
2016-03-20T00:08:52.000000;2016-03-20T00:08:52.000000;67abde5a-92b7-416c-a5ea-110cafb8a883;409.29;0.366027;UNKNOWN
2016-03-20T00:09:07.000000;2016-03-20T00:09:07.000000;ecf86628-20de-4c4d-b336-8f4c450d0c5a;409.18;0.075003;UNKNOWN
2016-03-20T00:09:07.000000;2016-03-20T00:09:07.000000;4d38b00f-e9c0-440d-85d0-d44f8776a4f0;409.18;0.5;UNKNOWN
2016-03-20T00:10:38.000000;2016-03-20T00:10:38.000000;9377ea70-fc32-4255-a216-c74ec66b682c;409.27;0.024559;UNKNOWN
