time_period_end,volume_traded,price_close
2015-03-12T01:00:00.000000,366.4718146,296.99
2015-03-12T02:00:00.000000,653.65343285,295.02
2015-03-12T03:00:00.000000,383.2120642,294.44
2015-03-12T04:00:00.000000,708.91685875,293.46
2015-03-12T05:00:00.000000,313.32602852,294.21
2015-03-12T06:00:00.000000,243.08748268,294.51
2015-03-12T07:00:00.000000,191.69102524,292.96
2015-03-12T08:00:00.000000,151.33861622,293.34
2015-03-12T09:00:00.000000,186.63082631,293.68
2015-03-12T10:00:00.000000,65.96132246,294.5
2015-03-12T11:00:00.000000,75.7093,294.5
2015-03-12T12:00:00.000000,285.30539906,293.67
2015-03-12T13:00:00.000000,175.26115467,293.71
2015-03-12T14:00:00.000000,459.41135502,294.25
2015-03-12T15:00:00.000000,485.97379886,294.49
2015-03-12T16:00:00.000000,508.02076698,295.72
2015-03-12T17:00:00.000000,601.27399814,296.59
2015-03-12T18:00:00.000000,878.88051577,298.57
2015-03-12T19:00:00.000000,549.0321069,297.19
2015-03-12T20:00:00.000000,591.09574665,297.36
2015-03-12T21:00:00.000000,434.99443215,296.74
2015-03-12T22:00:00.000000,648.14207688,294.74
2015-03-12T23:00:00.000000,329.93575529,295.9
2015-03-13T00:00:00.000000,353.60973856,296.05
