time_period_end,volume_traded,price_close
2017-12-22T01:00:00.000000,1322.39638671,15309.02
2017-12-22T02:00:00.000000,4602.03607631,14829.74
2017-12-22T03:00:00.000000,6068.29263652,14170.18
2017-12-22T04:00:00.000000,12722.45013442,14225.0
2017-12-22T05:00:00.000000,6120.72298356,14933.65
2017-12-22T06:00:00.000000,2492.86164331,14307.86
2017-12-22T07:00:00.000000,1871.67508581,13734.99
2017-12-22T08:00:00.000000,5217.12469164,13660.91
2017-12-22T09:00:00.000000,2017.04923767,13550.01
2017-12-22T10:00:00.000000,1396.68282964,14013.38
2017-12-22T11:00:00.000000,1129.92347514,14250.11
2017-12-22T12:00:00.000000,978.70614135,14049.59
2017-12-22T13:00:00.000000,905.2810314,13795.34
2017-12-22T14:00:00.000000,5177.22164903,12094.0
2017-12-22T15:00:00.000000,12503.67653131,12117.99
2017-12-22T16:00:00.000000,8357.58080241,13299.99
2017-12-22T17:00:00.000000,5317.36301721,12998.19
2017-12-22T18:00:00.000000,1871.22692079,13130.13
2017-12-22T19:00:00.000000,2808.92338464,13489.0
2017-12-22T20:00:00.000000,3154.3165298,13410.0
2017-12-22T21:00:00.000000,5573.66065021,14765.88
2017-12-22T22:00:00.000000,3504.84583715,14475.04
2017-12-22T23:00:00.000000,3078.62297829,15452.97
2017-12-23T00:00:00.000000,4627.19179184,14210.57
