time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-02-13T01:00:00.000000,965.4041440899989,383.59679166048966
2016-02-13T02:00:00.000000,1965.7153491000001,385.6101856391879
2016-02-13T03:00:00.000000,506.79287110999985,385.1981022702138
2016-02-13T04:00:00.000000,1754.7548051799959,387.7013636626526
2016-02-13T05:00:00.000000,2745.112342919996,390.64127096340087
2016-02-13T06:00:00.000000,846.0674235399999,388.7526839430136
2016-02-13T07:00:00.000000,555.3142472299999,389.8861238699857
2016-02-13T08:00:00.000000,513.3124880199998,388.36507735186495
2016-02-13T09:00:00.000000,166.2081826500002,388.3991140221504
2016-02-13T10:00:00.000000,436.0214768499999,388.9295747652519
2016-02-13T11:00:00.000000,102.95610755999994,389.0940075665135
2016-02-13T12:00:00.000000,93.05806556000002,389.15943148426663
2016-02-13T13:00:00.000000,545.4918583699996,388.90765097346934
2016-02-13T14:00:00.000000,151.31110485,388.55919331445756
2016-02-13T15:00:00.000000,495.7905929299997,387.4419720492009
2016-02-13T16:00:00.000000,371.75876509999995,387.80298157978905
2016-02-13T17:00:00.000000,197.52881656,388.06491108684645
2016-02-13T18:00:00.000000,225.0196548299996,388.81374904529054
2016-02-13T19:00:00.000000,329.1206410499998,389.2091953297532
2016-02-13T20:00:00.000000,420.62615735999964,389.97427404831006
2016-02-13T21:00:00.000000,175.55491804000002,390.3358805248619
2016-02-13T22:00:00.000000,90.60449617,390.3672310911334
2016-02-13T23:00:00.000000,48.04854913999999,390.22873194706443
2016-02-14T00:00:00.000000,1053.9645976999998,391.58994459035347
