time_period_end,volume_traded,price_close
2018-03-24T01:00:00.000000,4875.25213645,542.14
2018-03-24T02:00:00.000000,2589.44670227,537.28
2018-03-24T03:00:00.000000,1946.46060549,539.49
2018-03-24T04:00:00.000000,825.65799847,539.18
2018-03-24T05:00:00.000000,1603.17359406,542.14
2018-03-24T06:00:00.000000,1898.42717002,536.77
2018-03-24T07:00:00.000000,2282.87978503,538.0
2018-03-24T08:00:00.000000,1031.32692016,541.57
2018-03-24T09:00:00.000000,659.28239022,539.44
2018-03-24T10:00:00.000000,710.60810969,537.38
2018-03-24T11:00:00.000000,2685.624978,530.71
2018-03-24T12:00:00.000000,1306.95274719,528.48
2018-03-24T13:00:00.000000,1846.79460228,537.05
2018-03-24T14:00:00.000000,1382.183378,536.0
2018-03-24T15:00:00.000000,2702.89448798,541.75
2018-03-24T16:00:00.000000,1961.78352904,539.5
2018-03-24T17:00:00.000000,1510.65968244,538.24
2018-03-24T18:00:00.000000,3761.15040007,534.09
2018-03-24T19:00:00.000000,1105.17564011,537.02
2018-03-24T20:00:00.000000,1270.62085616,536.45
2018-03-24T21:00:00.000000,1741.43420408,539.38
2018-03-24T22:00:00.000000,3380.80123052,527.89
2018-03-24T23:00:00.000000,3194.60805848,526.5
2018-03-25T00:00:00.000000,7314.51766366,519.57
