time_period_end,volume_traded,price_close
2018-03-24T01:00:00.000000,563596.96818384,6.9201
2018-03-24T02:00:00.000000,140097.4728276,6.7994
2018-03-24T03:00:00.000000,164305.13500523,6.8706
2018-03-24T04:00:00.000000,68362.51070465,6.8884
2018-03-24T05:00:00.000000,158178.97083967,6.9045
2018-03-24T06:00:00.000000,121672.60990228,6.852
2018-03-24T07:00:00.000000,112733.28298137,6.8865
2018-03-24T08:00:00.000000,238744.0004647,7.036
2018-03-24T09:00:00.000000,275933.66585876,6.95
2018-03-24T10:00:00.000000,95302.45018355,6.9679
2018-03-24T11:00:00.000000,447643.53391154,6.8394
2018-03-24T12:00:00.000000,251840.35604896,6.8001
2018-03-24T13:00:00.000000,415848.60783742,6.9198
2018-03-24T14:00:00.000000,377026.74281461,6.947
2018-03-24T15:00:00.000000,393162.84972354,6.989
2018-03-24T16:00:00.000000,130214.52072798,6.9127
2018-03-24T17:00:00.000000,120623.34719576,6.85
2018-03-24T18:00:00.000000,234274.83556681,6.7867
2018-03-24T19:00:00.000000,110743.05573033,6.8261
2018-03-24T20:00:00.000000,63918.48539869,6.82
2018-03-24T21:00:00.000000,105711.76970611,6.8331
2018-03-24T22:00:00.000000,401852.86062334,6.671
2018-03-24T23:00:00.000000,472158.28417993,6.5871
2018-03-25T00:00:00.000000,303385.87654108,6.5
