time_period_end,volume_traded,price_close
2016-10-01T01:00:00.000000,1075.02233837,1.2471
2016-10-01T02:00:00.000000,2110.92074892,1.2432
2016-10-01T03:00:00.000000,1626.476754,1.261
2016-10-01T04:00:00.000000,0.47382168,1.2586
2016-10-01T05:00:00.000000,454.077326,1.2653
2016-10-01T07:00:00.000000,18.0983,1.2617
2016-10-01T08:00:00.000000,119.48909474,1.2504
2016-10-01T09:00:00.000000,60.14923419,1.2521
2016-10-01T10:00:00.000000,3987.860338,1.251
2016-10-01T11:00:00.000000,345.859031,1.251
2016-10-01T12:00:00.000000,4361.837693,1.2306
2016-10-01T13:00:00.000000,767.0,1.23
2016-10-01T14:00:00.000000,0.2696,1.2271
2016-10-01T15:00:00.000000,166.19090552,1.2281
2016-10-01T16:00:00.000000,3300.7332522,1.2222
2016-10-01T17:00:00.000000,4915.44812844,1.217
2016-10-01T18:00:00.000000,3861.766154,1.2201
2016-10-01T19:00:00.000000,383.50203913,1.218
2016-10-01T20:00:00.000000,0.1,1.2206
2016-10-01T21:00:00.000000,27538.97836188,1.18
2016-10-01T22:00:00.000000,12191.84156026,1.1747
2016-10-01T23:00:00.000000,1426.80506783,1.1794
