time_period_end,volume_traded,price_close
2016-10-01T01:00:00.000000,345.97754164,611.64
2016-10-01T02:00:00.000000,205.19121502,612.9
2016-10-01T03:00:00.000000,226.57382274,611.62
2016-10-01T04:00:00.000000,164.86693984,611.68
2016-10-01T05:00:00.000000,97.05416765,612.51
2016-10-01T06:00:00.000000,153.57561201,612.6
2016-10-01T07:00:00.000000,110.89209445,612.61
2016-10-01T08:00:00.000000,51.98443127,613.2
2016-10-01T09:00:00.000000,58.62689016,612.99
2016-10-01T10:00:00.000000,96.19164051,613.85
2016-10-01T11:00:00.000000,100.54872206,613.36
2016-10-01T12:00:00.000000,74.19037484,613.95
2016-10-01T13:00:00.000000,76.14104163,613.82
2016-10-01T14:00:00.000000,139.97810371,613.74
2016-10-01T15:00:00.000000,146.96594194,614.91
2016-10-01T16:00:00.000000,217.26300633,615.91
2016-10-01T17:00:00.000000,144.50280798,616.48
2016-10-01T18:00:00.000000,144.05807168,615.87
2016-10-01T19:00:00.000000,130.53458921,616.4
2016-10-01T20:00:00.000000,137.01265612,616.5
2016-10-01T21:00:00.000000,131.28898046,616.51
2016-10-01T22:00:00.000000,258.72858158,614.79
2016-10-01T23:00:00.000000,147.83219962,615.74
2016-10-02T00:00:00.000000,120.03650666,615.65
