time_period_end,volume_traded,price_close
2016-10-01T01:00:00.000000,2020.15574573,13.22
2016-10-01T02:00:00.000000,842.84899589,13.15
2016-10-01T03:00:00.000000,4107.21115387,13.21
2016-10-01T04:00:00.000000,2314.4735747,13.17
2016-10-01T05:00:00.000000,643.30836809,13.17
2016-10-01T06:00:00.000000,1522.29733263,13.21
2016-10-01T07:00:00.000000,479.650436,13.2
2016-10-01T08:00:00.000000,341.985157,13.19
2016-10-01T09:00:00.000000,112.146094,13.2
2016-10-01T10:00:00.000000,245.103007,13.21
2016-10-01T11:00:00.000000,901.8669017,13.26
2016-10-01T12:00:00.000000,1749.95365754,13.22
2016-10-01T13:00:00.000000,154.53552255,13.21
2016-10-01T14:00:00.000000,695.989864,13.24
2016-10-01T15:00:00.000000,309.306534,13.25
2016-10-01T16:00:00.000000,1057.12328569,13.19
2016-10-01T17:00:00.000000,4395.301798,13.18
2016-10-01T18:00:00.000000,814.27851,13.22
2016-10-01T19:00:00.000000,601.2951375,13.24
2016-10-01T20:00:00.000000,609.664826,13.25
2016-10-01T21:00:00.000000,1983.03798367,13.16
2016-10-01T22:00:00.000000,5893.68223507,13.26
2016-10-01T23:00:00.000000,707.2546497,13.27
2016-10-02T00:00:00.000000,354.65173,13.22
