time_period_end,volume_traded,price_close
2016-11-29T01:00:00.000000,404.135293,8.651
2016-11-29T02:00:00.000000,3991.32545543,8.5501
2016-11-29T03:00:00.000000,2299.03120723,8.5569
2016-11-29T04:00:00.000000,2762.50258571,8.4002
2016-11-29T05:00:00.000000,133.8289909,8.445
2016-11-29T06:00:00.000000,236.0,8.4124
2016-11-29T07:00:00.000000,7.38896408,8.4867
2016-11-29T08:00:00.000000,3452.50889141,8.27
2016-11-29T09:00:00.000000,12646.06069041,7.9053
2016-11-29T10:00:00.000000,2842.24386672,8.043
2016-11-29T11:00:00.000000,1475.47972742,7.87
2016-11-29T12:00:00.000000,502.78949363,8.0236
2016-11-29T13:00:00.000000,703.26138246,8.016
2016-11-29T14:00:00.000000,939.30276147,8.1
2016-11-29T15:00:00.000000,769.77573181,8.088
2016-11-29T16:00:00.000000,134.93240098,8.091
2016-11-29T17:00:00.000000,1491.13789546,8.047
2016-11-29T18:00:00.000000,4818.45387167,7.992
2016-11-29T19:00:00.000000,337.66843336,7.9738
2016-11-29T20:00:00.000000,643.52848907,8.1
2016-11-29T21:00:00.000000,7580.95399911,8.257
2016-11-29T22:00:00.000000,622.58771918,8.1349
2016-11-29T23:00:00.000000,1486.20743656,8.2061
2016-11-30T00:00:00.000000,305.2,8.1596
