time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-06-12T00:00:00.000000,322550.60740078,0.00015599,0.00015461,0.00016,0.0001492,1234
2018-06-13T00:00:00.000000,934234.58626693,0.00015522,0.0001384,0.00015596,0.00013505,3465
2018-06-14T00:00:00.000000,533499.23347655,0.00013843,0.00012946,0.000141,0.00012678,2206
2018-06-15T00:00:00.000000,760497.18105422,0.00012945,0.00014281,0.00015063,0.00012787,2230
2018-06-16T00:00:00.000000,318211.02373277,0.00014215,0.00013688,0.00015211,0.0001351,1608
2018-06-17T00:00:00.000000,164899.23996426,0.00013688,0.00013408,0.00013844,0.000132,900
2018-06-18T00:00:00.000000,101344.9732329,0.00013444,0.00013067,0.00013668,0.00013037,411
2018-06-19T00:00:00.000000,590952.05791338,0.00013073,0.00012915,0.000133,0.00012471,1647
2018-06-20T00:00:00.000000,564265.11486932,0.000129,0.00013055,0.00013554,0.00012501,2013
2018-06-21T00:00:00.000000,451541.47575082,0.00013055,0.00013018,0.00013422,0.00012551,1657
2018-06-22T00:00:00.000000,214657.42547069,0.00013012,0.00012713,0.0001322,0.00012585,966
2018-06-23T00:00:00.000000,887175.24963963,0.0001268,0.0001218,0.00012713,0.00011512,2575
2018-06-24T00:00:00.000000,179747.51806222,0.0001219,0.00011813,0.00012358,0.00011414,802
2018-06-25T00:00:00.000000,793914.00769798,0.00011841,0.00011015,0.00011843,0.00010226,1797
2018-06-26T00:00:00.000000,293377.7751367,0.00010999,0.00011393,0.00011393,0.00010651,955
2018-06-27T00:00:00.000000,223926.9787562,0.00011279,0.00010355,0.00011346,0.00010248,756
2018-06-28T00:00:00.000000,241706.65249624,0.00010248,0.00010413,0.00010536,9.977e-05,741
2018-06-29T00:00:00.000000,205621.86369022,0.00010416,0.0001034,0.00010874,0.0001025,789
2018-06-30T00:00:00.000000,557451.06413256,0.00010363,0.0001057,0.00010957,9.771e-05,1630
2018-07-01T00:00:00.000000,1196937.61852792,0.00010633,0.00011818,0.00012877,0.00010633,3913
2018-07-02T00:00:00.000000,394244.76986122,0.00011822,0.00012516,0.0001305,0.00011541,1954
2018-07-03T00:00:00.000000,2153570.29869992,0.00012595,0.00014564,0.000156,0.00012387,8717
