time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-06-12T00:00:00.000000,189575.66,0.002019,0.002009,0.002055,0.001939,3250
2018-06-13T00:00:00.000000,253920.71,0.002009,0.001824,0.002013,0.001811,3118
2018-06-14T00:00:00.000000,263655.25,0.00183,0.00173,0.001864,0.001722,3106
2018-06-15T00:00:00.000000,305536.23,0.001726,0.001822,0.001907,0.001708,3128
2018-06-16T00:00:00.000000,218505.61,0.001821,0.001792,0.001899,0.001778,3343
2018-06-17T00:00:00.000000,253414.47,0.001797,0.001763,0.001805,0.00172,3206
2018-06-18T00:00:00.000000,361626.59,0.001764,0.001693,0.001777,0.001692,2802
2018-06-19T00:00:00.000000,279735.45,0.001692,0.001681,0.001726,0.001635,3317
2018-06-20T00:00:00.000000,275609.5,0.001678,0.001639,0.001692,0.001617,3205
2018-06-21T00:00:00.000000,303703.68,0.001635,0.001643,0.001696,0.001605,3208
2018-06-22T00:00:00.000000,275300.23,0.001644,0.001631,0.001662,0.001621,3003
2018-06-23T00:00:00.000000,325474.5,0.001634,0.001596,0.001636,0.001516,3474
2018-06-24T00:00:00.000000,253267.27,0.001597,0.001534,0.001615,0.00148,3053
2018-06-25T00:00:00.000000,369805.43,0.001537,0.001494,0.001537,0.001378,3458
2018-06-26T00:00:00.000000,342491.1,0.001496,0.001542,0.001545,0.00143,3077
2018-06-27T00:00:00.000000,346551.9,0.001542,0.001452,0.001547,0.001443,3261
2018-06-28T00:00:00.000000,343671.19,0.00145,0.00146,0.001468,0.001411,3514
2018-06-29T00:00:00.000000,314639.84,0.001465,0.001442,0.001504,0.001429,2819
2018-06-30T00:00:00.000000,396491.62,0.00144,0.001404,0.001454,0.001395,3212
2018-07-02T00:00:00.000000,174965.74,0.001715,0.001766,0.001829,0.001665,1928
2018-07-03T00:00:00.000000,295059.06,0.001768,0.002033,0.002129,0.001747,4257
2018-07-04T00:00:00.000000,218779.11,0.002039,0.001918,0.002046,0.001892,3392
2018-07-05T00:00:00.000000,223657.08,0.00192,0.001982,0.002091,0.001888,3460
2018-07-06T00:00:00.000000,206452.91,0.001978,0.002141,0.002234,0.001975,3679
2018-07-07T00:00:00.000000,192392.13,0.002139,0.002159,0.002183,0.00203,3589
2018-07-08T00:00:00.000000,196358.31,0.00216,0.002045,0.002169,0.001972,3467
2018-07-09T00:00:00.000000,182939.22,0.00205,0.001988,0.002059,0.001978,3674
2018-07-10T00:00:00.000000,216640.08,0.00199,0.001929,0.002026,0.001928,3385
2018-07-11T00:00:00.000000,150479.09,0.001929,0.00189,0.001939,0.001878,2736
2018-07-12T00:00:00.000000,204606.19,0.001878,0.001881,0.001943,0.001808,2970
2018-07-13T00:00:00.000000,298732.1,0.001881,0.001809,0.001898,0.001752,6440
2018-07-14T00:00:00.000000,321369.52,0.00181,0.002256,0.002376,0.001805,4010
2018-07-15T00:00:00.000000,176149.28,0.002241,0.00228,0.002365,0.002142,3589
2018-07-16T00:00:00.000000,213297.18,0.002281,0.002489,0.002631,0.002225,4087
2018-07-17T00:00:00.000000,161066.55,0.00248,0.002415,0.002563,0.002339,3835
2018-07-18T00:00:00.000000,193914.97,0.002418,0.002504,0.002602,0.002315,3820
2018-07-19T00:00:00.000000,162575.6,0.002494,0.002523,0.002649,0.002461,3923
2018-07-20T00:00:00.000000,151184.92,0.002519,0.002677,0.002682,0.002504,3545
2018-07-21T00:00:00.000000,186127.36,0.002676,0.002356,0.002679,0.002331,3877
2018-07-22T00:00:00.000000,158484.57,0.002352,0.002495,0.002617,0.00229,3217
2018-07-23T00:00:00.000000,163432.69,0.002487,0.00245,0.002586,0.00245,3753
2018-07-24T00:00:00.000000,158907.24,0.00245,0.002536,0.002564,0.002432,3511
2018-07-25T00:00:00.000000,189152.44,0.002536,0.002325,0.002551,0.002262,3787
2018-07-26T00:00:00.000000,162664.24,0.002318,0.002488,0.0025,0.002316,3900
2018-07-27T00:00:00.000000,188364.46,0.002493,0.002333,0.002506,0.002291,3708
2018-07-28T00:00:00.000000,162994.0,0.002333,0.002447,0.002498,0.002297,3637
2018-07-29T00:00:00.000000,175388.45,0.002447,0.002651,0.002692,0.002421,3671
2018-07-30T00:00:00.000000,166224.7,0.002657,0.002599,0.002657,0.002531,3143
2018-07-31T00:00:00.000000,160188.69,0.002601,0.002527,0.002623,0.002391,3525
2018-08-01T00:00:00.000000,218088.26,0.002536,0.002568,0.002568,0.00239,3216
2018-08-02T00:00:00.000000,170793.4,0.002566,0.002518,0.002586,0.002441,3567
2018-08-03T00:00:00.000000,190383.4,0.002514,0.002314,0.002546,0.002313,3743
2018-08-04T00:00:00.000000,191086.21,0.002309,0.002301,0.002441,0.002198,3725
2018-08-05T00:00:00.000000,206792.1,0.002307,0.00232,0.002396,0.002216,3286
2018-08-06T00:00:00.000000,190758.36,0.002317,0.002337,0.002383,0.002269,3649
2018-08-07T00:00:00.000000,179999.44,0.002336,0.002335,0.002467,0.002324,3228
2018-08-08T00:00:00.000000,103136.28,0.002336,0.002459,0.00247,0.002313,1857
2018-08-09T00:00:00.000000,158861.21,0.002328,0.002375,0.002386,0.002256,2819
2018-08-10T00:00:00.000000,233155.13,0.002386,0.002558,0.002589,0.002336,3428
2018-08-11T00:00:00.000000,203296.63,0.002559,0.002597,0.002612,0.002353,3730
2018-08-12T00:00:00.000000,67505.68,0.002598,0.002619,0.002688,0.002595,1109
