time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-06-12T00:00:00.000000,595096.2028233,0.00015616,0.00015542,0.00016,0.00014943,1435
2018-06-13T00:00:00.000000,1376507.69808699,0.00015542,0.00013849,0.00015576,0.00013598,3007
2018-06-14T00:00:00.000000,751804.31536125,0.00013845,0.00013067,0.00014085,0.000126,2255
2018-06-15T00:00:00.000000,1015125.00231911,0.00012929,0.0001426,0.00014823,0.00012825,2538
2018-06-16T00:00:00.000000,462973.18429009,0.00014255,0.00013711,0.00014528,0.000135,1501
2018-06-17T00:00:00.000000,95555.09634928,0.00013615,0.00013477,0.00013877,0.00013166,656
2018-06-18T00:00:00.000000,117370.69760354,0.00013492,0.00013102,0.0001369,0.00013015,405
2018-06-19T00:00:00.000000,579987.83066728,0.0001311,0.00012988,0.00013466,0.000125,990
2018-06-20T00:00:00.000000,400467.4965245,0.00012965,0.00013067,0.000136,0.00012537,1330
2018-06-21T00:00:00.000000,310544.891763,0.00013067,0.00013002,0.00013412,0.00012657,895
2018-06-22T00:00:00.000000,288776.75323713,0.00013007,0.0001262,0.00013251,0.00012611,666
2018-06-23T00:00:00.000000,661154.75126359,0.00012696,0.00012151,0.0001275,0.00011499,1866
2018-06-24T00:00:00.000000,223653.18599582,0.00012186,0.00011802,0.00012412,0.00011443,722
2018-06-25T00:00:00.000000,653017.73021452,0.00011839,0.00011134,0.00011841,0.00010303,1595
2018-06-26T00:00:00.000000,263997.35211076,0.00011116,0.00011358,0.00011358,0.00010664,906
2018-06-27T00:00:00.000000,964682.17136605,0.00011358,0.00010238,0.00011425,0.0001021,1278
2018-06-28T00:00:00.000000,478135.20853947,0.00010223,0.00010569,0.00010569,0.0001,901
2018-06-29T00:00:00.000000,282112.96459957,0.0001052,0.00010299,0.00010859,0.00010207,803
2018-06-30T00:00:00.000000,524607.44707106,0.00010317,0.00010676,0.00010919,9.801e-05,1272
2018-07-01T00:00:00.000000,950994.29865978,0.00010672,0.00011876,0.00012889,0.00010612,2839
2018-07-02T00:00:00.000000,693162.68656199,0.00011785,0.00012553,0.00013069,0.00011569,1634
2018-07-03T00:00:00.000000,1190328.77721315,0.00012513,0.0001457,0.0001517,0.00012438,5248
2018-07-04T00:00:00.000000,538562.20271981,0.0001454,0.00013597,0.00014784,0.00013428,2235
2018-07-05T00:00:00.000000,677332.09158569,0.00013585,0.00014143,0.00014877,0.00013312,1895
2018-07-06T00:00:00.000000,480823.74559526,0.00014144,0.00015329,0.000159,0.0001401,2759
2018-07-07T00:00:00.000000,343691.02138888,0.00015326,0.0001541,0.00015638,0.00014454,1595
2018-07-08T00:00:00.000000,332291.0195566,0.00015407,0.0001473,0.00015407,0.00014047,1281
2018-07-09T00:00:00.000000,260644.33555615,0.0001473,0.00014466,0.00014806,0.00014318,729
2018-07-10T00:00:00.000000,267377.79206895,0.00014466,0.00013611,0.00014585,0.00013549,713
2018-07-11T00:00:00.000000,231200.7366277,0.0001363,0.00012925,0.00013724,0.0001285,872
2018-07-12T00:00:00.000000,383471.88035761,0.00012905,0.00013075,0.000147,0.00012321,1164
2018-07-13T00:00:00.000000,175094.60218333,0.00013202,0.00012529,0.00013202,0.00012257,718
2018-07-14T00:00:00.000000,1530985.61782285,0.0001251,0.00015509,0.0001654,0.00012475,4872
2018-07-15T00:00:00.000000,875031.73957832,0.00015493,0.00015891,0.00016444,0.00014814,2775
2018-07-16T00:00:00.000000,1447739.0181254,0.00015948,0.00017497,0.000186,0.00015442,4731
2018-07-17T00:00:00.000000,1105965.20837541,0.00017497,0.00017189,0.000186,0.00016593,2714
2018-07-18T00:00:00.000000,705858.61735702,0.00017117,0.00017027,0.00017869,0.000164,2151
2018-07-19T00:00:00.000000,747648.94731612,0.0001703,0.00016457,0.00017717,0.00015925,2435
2018-07-20T00:00:00.000000,798090.88173443,0.00016477,0.000168,0.00017057,0.00016092,1951
2018-07-21T00:00:00.000000,575953.45370823,0.00016798,0.00014441,0.000168,0.00014161,2171
2018-07-22T00:00:00.000000,542451.65909847,0.00014437,0.00015463,0.00016383,0.00014112,1703
2018-07-23T00:00:00.000000,505321.64097182,0.00015571,0.00015143,0.000162,0.00015094,1533
2018-07-24T00:00:00.000000,612525.28929159,0.00015232,0.00014788,0.00015668,0.00014301,1339
2018-07-25T00:00:00.000000,665544.0306967,0.00014789,0.00013229,0.00014799,0.00012904,2651
2018-07-26T00:00:00.000000,480043.02121847,0.00013229,0.00014369,0.000145,0.00013229,1546
2018-07-27T00:00:00.000000,196811.53861174,0.00014369,0.00013705,0.00014549,0.000134,944
2018-07-28T00:00:00.000000,230103.03956482,0.00013591,0.00014128,0.00014378,0.00013401,832
2018-07-29T00:00:00.000000,428317.54490943,0.00014093,0.0001513,0.0001533,0.00013874,1433
2018-07-30T00:00:00.000000,292605.30107477,0.00015063,0.00014773,0.00015149,0.0001434,881
2018-07-31T00:00:00.000000,291549.02719632,0.00014749,0.00014115,0.00014921,0.00013432,815
2018-08-01T00:00:00.000000,247137.26108128,0.00014115,0.00014422,0.00014422,0.00013168,1109
2018-08-02T00:00:00.000000,178704.07898961,0.00014422,0.00013849,0.00014496,0.00013571,1009
2018-08-03T00:00:00.000000,170041.76326,0.00013847,0.00012595,0.00013933,0.00012536,873
2018-08-04T00:00:00.000000,392335.41198336,0.00012553,0.00012924,0.00013603,0.00011992,1510
2018-08-05T00:00:00.000000,164318.57519123,0.00012895,0.00013349,0.00013643,0.00012737,920
2018-08-06T00:00:00.000000,77609.1392105,0.00013349,0.00013627,0.00013795,0.00013163,469
2018-08-07T00:00:00.000000,235261.57187615,0.00013659,0.00013597,0.0001433,0.00013585,1124
2018-08-08T00:00:00.000000,395751.37072066,0.00013656,0.000134,0.00014645,0.00013397,1532
2018-08-09T00:00:00.000000,312716.46956863,0.00013401,0.00013432,0.0001379,0.00012833,1320
2018-08-10T00:00:00.000000,324615.82695336,0.00013371,0.0001422,0.00014389,0.00013275,1255
2018-08-11T00:00:00.000000,233255.49974296,0.0001422,0.0001401,0.00014389,0.00013271,1110
2018-08-12T00:00:00.000000,84172.99817257,0.00014041,0.0001357,0.00014118,0.00013468,290
