time_period_end,volume_traded,price_close
2018-06-24T01:00:00.000000,32903.28470723,14.591
2018-06-24T02:00:00.000000,49352.51887185,14.478
2018-06-24T03:00:00.000000,12581.83879388,14.534
2018-06-24T04:00:00.000000,48132.47186829,14.337
2018-06-24T05:00:00.000000,256506.21876358,13.514
2018-06-24T06:00:00.000000,110539.75999671,13.495
2018-06-24T07:00:00.000000,102915.38512248,13.452
2018-06-24T08:00:00.000000,60330.07541053,13.358
2018-06-24T09:00:00.000000,79856.43758646,13.36
2018-06-24T10:00:00.000000,143791.60662216,13.621
2018-06-24T11:00:00.000000,88058.82630329,13.802
2018-06-24T12:00:00.000000,56943.32736532,13.621
2018-06-24T13:00:00.000000,30289.68498386,13.617
2018-06-24T14:00:00.000000,76096.89570391,13.743
2018-06-24T15:00:00.000000,20109.92008954,13.653
2018-06-24T16:00:00.000000,134868.62460046,13.171
2018-06-24T17:00:00.000000,387073.34993169,14.796
2018-06-24T18:00:00.000000,198733.41431775,14.991
2018-06-24T19:00:00.000000,41350.0106971,14.957
2018-06-24T20:00:00.000000,43571.73036677,14.91
2018-06-24T21:00:00.000000,28606.85565914,15.021
2018-06-24T22:00:00.000000,17476.55988771,14.897
2018-06-24T23:00:00.000000,46865.55622407,14.836
2018-06-25T00:00:00.000000,19197.79796457,14.858
