time_period_end,volume_traded,price_close
2015-04-05T01:00:00.000000,230.92225322,253.82
2015-04-05T02:00:00.000000,165.31848132,253.78
2015-04-05T03:00:00.000000,259.33517616,252.84
2015-04-05T04:00:00.000000,153.10993884,253.21
2015-04-05T05:00:00.000000,115.65858183,252.58
2015-04-05T06:00:00.000000,219.48651167,252.75
2015-04-05T07:00:00.000000,92.85176034,252.56
2015-04-05T08:00:00.000000,59.73692945,252.7
2015-04-05T09:00:00.000000,50.17030347,252.72
2015-04-05T10:00:00.000000,31.78843844,252.77
2015-04-05T11:00:00.000000,57.19237198,254.54
2015-04-05T12:00:00.000000,105.17073976,255.16
2015-04-05T13:00:00.000000,408.35790138,257.89
2015-04-05T14:00:00.000000,144.63589268,257.61
2015-04-05T15:00:00.000000,191.86803151,258.0
2015-04-05T16:00:00.000000,342.2447292,258.41
2015-04-05T17:00:00.000000,244.28509846,258.63
2015-04-05T18:00:00.000000,483.914,258.52
2015-04-05T19:00:00.000000,209.89269907,257.98
2015-04-05T20:00:00.000000,133.7294,258.05
2015-04-05T21:00:00.000000,352.27087832,258.37
2015-04-05T22:00:00.000000,269.1878126,258.72
2015-04-05T23:00:00.000000,619.02379248,261.25
2015-04-06T00:00:00.000000,254.70331877,261.47
