time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-17T00:00:01.127000;2016-03-17T00:00:01.170000;cad7b5cd-488e-4af3-9a31-8df08ad85818;416.06;1.61796;SELL
2016-03-17T00:00:01.130000;2016-03-17T00:00:01.220000;fd0b0b1e-f227-4762-9482-7624bc013f6e;416.06;0.01;SELL
2016-03-17T00:00:01.130000;2016-03-17T00:00:01.220000;a6830bc5-6fc7-4f67-b85a-79c9fa9c32cf;416.06;0.063;SELL
2016-03-17T00:00:01.130000;2016-03-17T00:00:01.220000;dd9ef268-033d-47fa-aafd-a0683cab7676;416.06;0.106;SELL
2016-03-17T00:00:01.130000;2016-03-17T00:00:01.220000;e00525df-ab57-41f9-b45f-0e2e6107b66f;416.0;0.0115;SELL
2016-03-17T00:00:01.130000;2016-03-17T00:00:01.243000;0db9803b-1695-492c-9ff2-3e2467e2897a;415.96;1.0;SELL
2016-03-17T00:00:01.130000;2016-03-17T00:00:01.243000;1ff0014a-fdb9-4b1d-8be8-c3da45f1f60f;415.96;0.337;SELL
2016-03-17T00:00:01.130000;2016-03-17T00:00:01.243000;0fc6d5a0-63f4-4623-86fe-e142290cdf0e;415.95;0.25;SELL
2016-03-17T00:00:01.130000;2016-03-17T00:00:01.243000;235fd9ea-155a-4bb8-b241-e9843a83b539;415.95;0.23039;SELL
2016-03-17T00:00:21.310000;2016-03-17T00:00:21.350000;207d8980-8b5e-4f4e-8e06-e31a387ac047;416.05;0.03449132;BUY
2016-03-17T00:01:03.623000;2016-03-17T00:01:03.650000;8a604803-fa8a-4030-82ee-366d0f4932a1;415.96;0.11527;SELL
2016-03-17T00:01:30.867000;2016-03-17T00:01:30.890000;1a4a2db9-5cec-410c-a1a9-737f84b739d8;415.97;1.9758;BUY
2016-03-17T00:01:43.350000;2016-03-17T00:01:43.377000;5b36b754-7fb7-432a-925e-5b7c41606b6d;415.97;0.0242;BUY
2016-03-17T00:01:43.350000;2016-03-17T00:01:43.393000;e26f5e88-262d-4c71-8ed9-1eba30a11ca3;416.03;0.0124;BUY
2016-03-17T00:01:43.357000;2016-03-17T00:01:43.410000;37aecaa2-40eb-4f69-a2d6-eba781731fb7;416.03;0.06359;BUY
2016-03-17T00:01:56.137000;2016-03-17T00:01:56.167000;817193fa-4493-4c40-a26a-0a9fec3be92f;416.05;0.1;BUY
2016-03-17T00:01:58.703000;2016-03-17T00:01:58.727000;f8629313-6f76-4c13-8274-b1597dbe8172;416.05;0.03;BUY
2016-03-17T00:02:00.863000;2016-03-17T00:02:00.883000;5cb7e1d0-0583-462e-9de6-6f7d6ceeef8d;416.06;1.61883;BUY
2016-03-17T00:02:33.327000;2016-03-17T00:02:33.350000;33f112bd-9b26-4c82-9be4-e3e9865eb94e;415.97;0.74483;BUY
2016-03-17T00:02:56.767000;2016-03-17T00:02:56.790000;f268d3cf-b4b1-40ef-9d6e-3b99b7da528d;415.97;0.47960489;BUY
2016-03-17T00:03:01.177000;2016-03-17T00:03:01.200000;201b537e-b1b0-485d-92f1-6b88f47380a7;415.96;0.13473;SELL
2016-03-17T00:03:01.177000;2016-03-17T00:03:01.217000;3c54373f-2212-40e9-8e58-5807189bd40f;415.96;0.12305;SELL
2016-03-17T00:03:30.857000;2016-03-17T00:03:30.880000;9fa223cc-c102-44f2-be87-5fb08581f7f4;415.97;0.48592;BUY
2016-03-17T00:04:01.000000;2016-03-17T00:04:01.020000;66681b9f-d5a7-49cb-8dcb-e9e145729380;415.97;0.28964511;BUY
2016-03-17T00:04:01.000000;2016-03-17T00:04:01.037000;97b7e7ad-9db8-41e1-8a1b-8b636114520a;416.03;0.301;BUY
2016-03-17T00:04:01.000000;2016-03-17T00:04:01.077000;897829a9-d926-4b93-929d-2d0340547de7;416.06;0.38117;BUY
2016-03-17T00:04:01.000000;2016-03-17T00:04:01.077000;58c79e67-5b1e-424d-b7a4-c10b33fc894e;416.06;0.05;BUY
2016-03-17T00:04:01.000000;2016-03-17T00:04:01.077000;824674e5-fc65-441c-aa63-57ed2681a1a9;416.06;1.0;BUY
2016-03-17T00:04:01.000000;2016-03-17T00:04:01.077000;01a286f8-79f7-491e-958b-866e5259856b;416.07;0.08724489;BUY
2016-03-17T00:04:30.893000;2016-03-17T00:04:30.910000;04682608-5514-4838-81af-f084f0b1b932;415.96;0.12132;SELL
2016-03-17T00:04:34.910000;2016-03-17T00:04:34.930000;96378c3a-6726-4c77-9242-35df348d8ef3;415.99;2.0;BUY
2016-03-17T00:04:34.910000;2016-03-17T00:04:34.947000;86a1ca07-6f07-4ca1-bdaa-6b2574d1b34f;416.02;0.296;BUY
2016-03-17T00:04:34.910000;2016-03-17T00:04:34.970000;dca42e70-11f8-4cbe-ad92-2356a7adcb52;416.04;0.25;BUY
2016-03-17T00:04:34.910000;2016-03-17T00:04:34.970000;f73ea575-2144-4f02-9f23-3958dd215654;416.04;0.17;BUY
2016-03-17T00:04:34.910000;2016-03-17T00:04:34.970000;27dc2ad8-1eb7-4052-9918-b5bf1b19337a;416.07;3.35580394;BUY
2016-03-17T00:05:01.377000;2016-03-17T00:05:01.393000;fd8c0c36-9c3b-4078-8420-c9890d680c10;416.06;0.309;BUY
2016-03-17T00:05:01.377000;2016-03-17T00:05:01.410000;e362af07-de46-49a5-82fb-8460547f909d;416.07;7.22436;BUY
2016-03-17T00:05:04.213000;2016-03-17T00:05:04.227000;a5e66d5b-cd47-47cb-bd1b-df091867799e;416.06;0.289;BUY
2016-03-17T00:05:04.213000;2016-03-17T00:05:04.257000;fdc3b913-bb6f-4e74-ab91-ad645724d404;416.07;0.231;BUY
2016-03-17T00:05:30.460000;2016-03-17T00:05:30.477000;f3aae660-66b6-42ae-8582-6fa104246fdd;415.98;0.25;SELL
2016-03-17T00:05:30.460000;2016-03-17T00:05:30.507000;e778c748-8db3-41e7-8a46-5ceac9f11eac;415.98;0.32;SELL
2016-03-17T00:05:30.460000;2016-03-17T00:05:30.520000;e832ed76-bc16-467f-bd1e-7ba7ac841301;415.98;0.078;SELL
2016-03-17T00:05:30.460000;2016-03-17T00:05:30.523000;14f74767-c463-4995-bc47-63ee8e15954c;415.98;0.179;SELL
2016-03-17T00:05:30.460000;2016-03-17T00:05:30.523000;f23fc46c-352d-4eed-b82a-b360ea2edd78;415.96;0.044;SELL
2016-03-17T00:05:30.460000;2016-03-17T00:05:30.523000;d8aa0e84-3d36-4805-b73d-c6049080eadb;415.96;0.26;SELL
2016-03-17T00:05:30.460000;2016-03-17T00:05:30.570000;073f715f-00bf-48cb-8700-df64e0b06141;415.95;0.01961;SELL
2016-03-17T00:05:30.460000;2016-03-17T00:05:30.587000;10617e77-d803-4f45-8e38-e9190ff44bce;415.95;0.25;SELL
2016-03-17T00:05:30.463000;2016-03-17T00:05:30.587000;b77b7574-9ec0-4117-b262-b73b38eba287;415.95;0.25;SELL
2016-03-17T00:05:30.463000;2016-03-17T00:05:30.587000;6597e967-2a95-41fc-8c96-e6d75fe7e731;415.95;0.25;SELL
2016-03-17T00:05:30.463000;2016-03-17T00:05:30.587000;621c2129-f9b1-44e0-9f04-eedeb36096ef;415.95;0.09939;SELL
2016-03-17T00:05:30.910000;2016-03-17T00:05:30.937000;a323704c-28a9-4160-a3ee-40057b4299f2;416.07;2.71976;BUY
2016-03-17T00:06:00.970000;2016-03-17T00:06:01.040000;3e3fd64a-8571-4521-84fd-26aceb611b5a;416.06;0.256;BUY
2016-03-17T00:06:00.970000;2016-03-17T00:06:01.057000;df44d87b-0d9c-41ee-a0a9-f534d2c37370;416.07;5.22905;BUY
2016-03-17T00:07:00.893000;2016-03-17T00:07:00.953000;4bab974b-76c1-4bb8-bf72-c6a6e9bb1dac;416.0;0.20227;BUY
2016-03-17T00:07:30.957000;2016-03-17T00:07:31.017000;a50437e0-4911-4de4-ae41-9a0c334d1ead;416.0;1.79773;BUY
2016-03-17T00:07:30.957000;2016-03-17T00:07:31.033000;0d05638e-9af7-4fe7-bbac-12eade9498db;416.0;0.25;BUY
2016-03-17T00:07:30.957000;2016-03-17T00:07:31.053000;1977aed9-93a8-41d3-8bbb-2a62f7c43bc1;416.05;0.219;BUY
2016-03-17T00:07:30.957000;2016-03-17T00:07:31.070000;3e56e4d6-38f1-4df6-aaa2-27de37c86db6;416.06;1.19565;BUY
2016-03-17T00:08:00.930000;2016-03-17T00:08:00.990000;8e8a7d3b-5140-47bb-88bf-1e10ba34b41a;416.06;0.80435;BUY
2016-03-17T00:08:00.930000;2016-03-17T00:08:01.007000;b44bb478-3a96-4907-af8e-f9fbf2850c3b;416.06;0.229;BUY
2016-03-17T00:08:00.930000;2016-03-17T00:08:01.030000;94e3fc9f-b644-4164-8f51-3ff69099b439;416.07;0.54472;BUY
2016-03-17T00:08:14.467000;2016-03-17T00:08:14.530000;7941b174-3f23-4bc3-b6a7-8d994f5ad9f3;415.96;0.25;SELL
2016-03-17T00:08:14.467000;2016-03-17T00:08:14.530000;3c0d74e1-2742-46d4-a232-0ebca6eb40ad;415.96;0.081;SELL
2016-03-17T00:08:14.467000;2016-03-17T00:08:14.563000;cc6b34ab-ca29-4c70-a4b8-6add2fbc62a5;415.96;0.14860489;SELL
2016-03-17T00:08:30.857000;2016-03-17T00:08:30.917000;9f8f6153-a125-467b-aa39-5d0688a0e68a;416.06;0.222;BUY
2016-03-17T00:08:30.857000;2016-03-17T00:08:30.933000;bdb7a142-9de3-455b-9905-aaa86d14ba70;416.06;0.25;BUY
2016-03-17T00:08:30.857000;2016-03-17T00:08:30.950000;0149900f-f92b-4864-81ef-0608a07bf45b;416.07;0.131;BUY
2016-03-17T00:09:00.987000;2016-03-17T00:09:01.047000;893d3a8a-9aa1-4f78-887e-5eb5136f6120;416.06;0.2;BUY
2016-03-17T00:09:00.987000;2016-03-17T00:09:01.070000;d88b8f7c-1e53-4930-a3ea-1168c8983bef;416.06;0.03122;BUY
2016-03-17T00:10:00.887000;2016-03-17T00:10:00.940000;9d8ebec4-ec0a-4fcc-9e50-3966aca4fbbd;416.07;0.01903;BUY
2016-03-17T00:10:30.843000;2016-03-17T00:10:30.900000;f2e3f225-5012-4bd8-b3ac-899ae423eac2;416.06;0.22;BUY
2016-03-17T00:10:30.843000;2016-03-17T00:10:30.913000;b224360d-7a73-4d73-8362-4682e5014959;416.07;0.92469;BUY
2016-03-17T00:11:00.887000;2016-03-17T00:11:00.940000;b34bffe2-a4a9-416e-ae09-841ccf0fc2d4;415.96;0.25;SELL
2016-03-17T00:11:00.887000;2016-03-17T00:11:00.963000;79ab9953-89cd-45bc-9c4a-be1a974aaf9f;415.96;0.14;SELL
2016-03-17T00:11:00.887000;2016-03-17T00:11:00.963000;3cdf5064-d549-4772-97d3-a702e2e9f238;415.95;0.15061;SELL
2016-03-17T00:11:00.887000;2016-03-17T00:11:00.977000;2e02fa20-caab-4cb9-b21e-c00bac79e743;415.95;0.18558;SELL
2016-03-17T00:11:30.880000;2016-03-17T00:11:30.933000;743f5b7d-44d0-46c8-8ad9-615a3dfc3095;416.07;1.23223;BUY
