time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-07-18T00:00:00.000000,5.0,0.004783,0.004783,0.004783,0.004783,1
2018-07-20T00:00:00.000000,10.0,0.00477,0.00477,0.00477,0.00477,2
2018-07-21T00:00:00.000000,54.083,0.004901,0.004801,0.004901,0.004801,3
2018-07-22T00:00:00.000000,679.64129888,0.004899,0.004845,0.004908,0.004785,18
2018-07-23T00:00:00.000000,33.410437,0.004994,0.004795,0.004994,0.004795,5
2018-07-24T00:00:00.000000,91.190975005,0.004806,0.004912,0.004915,0.004805,10
2018-07-25T00:00:00.000000,223.53535438,0.004999,0.004889,0.005,0.004765,14
2018-07-27T00:00:00.000000,552.49893942,0.004946,0.00501,0.005014,0.004946,43
2018-07-28T00:00:00.000000,134.0,0.004784,0.004992,0.004992,0.004784,4
2018-07-30T00:00:00.000000,7.169,0.004999,0.004999,0.004999,0.004999,2
2018-08-03T00:00:00.000000,73.49955537,0.004993,0.004998,0.004998,0.004984,16
2018-08-05T00:00:00.000000,10.029,0.004799,0.004799,0.004799,0.004799,2
2018-08-07T00:00:00.000000,6.68794,0.004873,0.004873,0.004873,0.004873,2
2018-08-08T00:00:00.000000,1.0,0.006047,0.006047,0.006047,0.006047,2
2018-08-11T00:00:00.000000,128.60024,0.004944,0.004943,0.004944,0.004943,5
