time_period_end,volume_traded,price_close
2018-05-04T01:00:00.000000,19570.24817077,764.55
2018-05-04T02:00:00.000000,9125.21603418,776.55
2018-05-04T03:00:00.000000,9146.69946264,776.84
2018-05-04T04:00:00.000000,8005.21646532,769.73
2018-05-04T05:00:00.000000,6878.71953414,778.08
2018-05-04T06:00:00.000000,6827.12921071,773.07
2018-05-04T07:00:00.000000,7691.39273783,780.21
2018-05-04T08:00:00.000000,9814.36133935,782.63
2018-05-04T09:00:00.000000,18420.65986946,806.16
2018-05-04T10:00:00.000000,20331.81240079,798.62
2018-05-04T11:00:00.000000,5872.23751189,795.5
2018-05-04T12:00:00.000000,14198.99618818,800.59144307
2018-05-04T13:00:00.000000,8429.50201174,796.37
2018-05-04T14:00:00.000000,14616.85973203,795.5
2018-05-04T15:00:00.000000,12169.55263306,795.12
2018-05-04T16:00:00.000000,27562.27882342,774.67
2018-05-04T17:00:00.000000,15708.43306359,777.29
2018-05-04T18:00:00.000000,6153.19496978,775.47
2018-05-04T19:00:00.000000,4576.39948841,776.48
2018-05-04T20:00:00.000000,3094.2541097,781.43
2018-05-04T21:00:00.000000,9011.64701245,789.12
2018-05-04T22:00:00.000000,5233.17082147,790.53
2018-05-04T23:00:00.000000,5710.90171942,793.3
2018-05-05T00:00:00.000000,4450.59263524,785.52
