time_period_end,volume_traded,price_close
2018-05-04T01:00:00.000000,320736.78709933,17.8
2018-05-04T02:00:00.000000,167808.69294798,17.535
2018-05-04T03:00:00.000000,151263.48440904,17.644
2018-05-04T04:00:00.000000,448078.52002069,17.418
2018-05-04T05:00:00.000000,140736.24397956,17.467
2018-05-04T06:00:00.000000,546107.59417219,17.265
2018-05-04T07:00:00.000000,369263.27216225,17.257
2018-05-04T08:00:00.000000,1052252.19380606,16.92
2018-05-04T09:00:00.000000,725821.22979205,17.045
2018-05-04T10:00:00.000000,323072.93641193,17.25
2018-05-04T11:00:00.000000,266005.57696279,17.165
2018-05-04T12:00:00.000000,134959.75004757,17.181
2018-05-04T13:00:00.000000,256496.08471661,17.067
2018-05-04T14:00:00.000000,271211.56195322,17.0
2018-05-04T15:00:00.000000,185095.73015595,16.86
2018-05-04T16:00:00.000000,367814.06158935,16.534
2018-05-04T17:00:00.000000,650728.44478763,16.958
2018-05-04T18:00:00.000000,223501.89408414,16.997
2018-05-04T19:00:00.000000,564169.73901406,17.332
2018-05-04T20:00:00.000000,108965.45728214,17.179
2018-05-04T21:00:00.000000,128963.33498818,17.179
2018-05-04T22:00:00.000000,169904.04566163,17.206
2018-05-04T23:00:00.000000,185701.10706333,17.047
2018-05-05T00:00:00.000000,214913.12762948,17.053
