time_period_end,volume_traded,price_close
2016-11-21T01:00:00.000000,376.51189,9.58
2016-11-21T02:00:00.000000,592.17173965,9.63
2016-11-21T03:00:00.000000,314.0751,9.62
2016-11-21T04:00:00.000000,562.07295059,9.61
2016-11-21T05:00:00.000000,560.94757,9.63
2016-11-21T06:00:00.000000,447.326887,9.61
2016-11-21T07:00:00.000000,421.87962,9.63
2016-11-21T08:00:00.000000,768.30015686,9.61
2016-11-21T09:00:00.000000,48.32700159,9.64
2016-11-21T10:00:00.000000,203.31626482,9.62
2016-11-21T11:00:00.000000,702.38500806,9.59
2016-11-21T12:00:00.000000,2154.12318868,9.58
2016-11-21T13:00:00.000000,663.33248387,9.6
2016-11-21T14:00:00.000000,824.12546166,9.59
2016-11-21T15:00:00.000000,1140.3977508,9.6
2016-11-21T16:00:00.000000,1133.999526,9.55
2016-11-21T17:00:00.000000,2530.17172567,9.53
2016-11-21T18:00:00.000000,1280.56627815,9.51
2016-11-21T19:00:00.000000,3016.96809255,9.6
2016-11-21T20:00:00.000000,1172.7809451,9.58
2016-11-21T21:00:00.000000,1502.76789896,9.56
2016-11-21T22:00:00.000000,949.04562931,9.6
2016-11-21T23:00:00.000000,1841.17991152,9.52
2016-11-22T00:00:00.000000,5781.88912298,9.54
