time_period_end,volume_traded,price_close
2016-11-21T02:00:00.000000,42.15462264,9.521
2016-11-21T03:00:00.000000,0.302425,9.6
2016-11-21T04:00:00.000000,0.797575,9.6
2016-11-21T05:00:00.000000,127.40092,9.582
2016-11-21T06:00:00.000000,33.45766732,9.622
2016-11-21T07:00:00.000000,26.18415305,9.607
2016-11-21T08:00:00.000000,102.68127,9.58
2016-11-21T09:00:00.000000,55.74347945,9.632
2016-11-21T10:00:00.000000,179.167,9.604
2016-11-21T11:00:00.000000,23.10636509,9.599
2016-11-21T12:00:00.000000,16.44910072,9.5371
2016-11-21T13:00:00.000000,61.482627,9.561
2016-11-21T14:00:00.000000,9.47,9.563
2016-11-21T15:00:00.000000,259.70210579,9.643
2016-11-21T16:00:00.000000,307.70915101,9.562
2016-11-21T17:00:00.000000,42.088466,9.5805
2016-11-21T18:00:00.000000,65.44836853,9.557
2016-11-21T19:00:00.000000,154.70079736,9.558
2016-11-21T20:00:00.000000,193.1415273,9.581
2016-11-21T21:00:00.000000,65.27470232,9.55
2016-11-21T22:00:00.000000,504.91645287,9.614
2016-11-21T23:00:00.000000,200.3,9.611
2016-11-22T00:00:00.000000,0.559054,9.615
