time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-12-19T00:00:00.000000,1359.3662,20900.0,22295.0,22300.0,20400.0,84
2017-12-20T00:00:00.000000,49623.702,21700.0,25400.0,34450.0,21500.0,1348
2017-12-21T00:00:00.000000,47726.8276,25520.0,24370.0,28000.0,21000.0,1236
2017-12-22T00:00:00.000000,53018.501,24100.0,23440.0,26600.0,22010.0,1162
2017-12-23T00:00:00.000000,59095.8024,23115.0,17800.0,25500.0,12500.0,1219
2017-12-24T00:00:00.000000,60863.4256,17000.0,18505.0,22450.0,16000.0,1044
2017-12-25T00:00:00.000000,26985.8783,18505.0,18990.0,20790.0,14500.0,620
2017-12-26T00:00:00.000000,35920.0388,18000.0,22300.0,22300.0,17700.0,782
2017-12-27T00:00:00.000000,27249.392,21600.0,20400.0,22300.0,19780.0,569
2017-12-28T00:00:00.000000,20355.4669,20885.0,21200.0,21755.0,19800.0,443
2017-12-29T00:00:00.000000,30194.8385,21200.0,19155.0,21200.0,16000.0,545
2017-12-30T00:00:00.000000,17976.0011,19970.0,20500.0,21295.0,18000.0,362
2017-12-31T00:00:00.000000,25200.2076,20500.0,22300.0,22300.0,18000.0,461
2018-01-01T00:00:00.000000,38843.9194,21490.0,23565.0,29000.0,20300.0,866
2018-01-02T00:00:00.000000,23530.9647,25580.0,25000.0,26430.0,22200.0,640
2018-01-03T00:00:00.000000,58783.9746,23505.0,22600.0,26390.0,21015.0,1651
2018-01-04T00:00:00.000000,47660.7057,22300.0,20800.0,24600.0,20000.0,1234
2018-01-05T00:00:00.000000,40705.1148,20800.0,21600.0,23000.0,19580.0,723
2018-01-06T00:00:00.000000,24373.9847,21600.0,21000.0,23300.0,19500.0,525
2018-01-07T00:00:00.000000,21173.406,20890.0,26040.0,26050.0,20255.0,499
2018-01-08T00:00:00.000000,28656.8731,26040.0,32000.0,33020.0,24515.0,778
2018-01-09T00:00:00.000000,29520.223,33435.0,32940.0,43000.0,27005.0,945
2018-01-10T00:00:00.000000,24468.3159,32920.0,34090.0,38200.0,31600.0,649
2018-01-11T00:00:00.000000,11452.4907,34195.0,26500.0,38200.0,24300.0,449
2018-01-12T00:00:00.000000,17744.8098,26410.0,22170.0,30000.0,18500.0,590
2018-01-13T00:00:00.000000,5565.1689,23000.0,28000.0,28000.0,23000.0,120
2018-01-14T00:00:00.000000,21765.604,28250.0,33500.0,35000.0,27250.0,634
2018-01-15T00:00:00.000000,7760.1977,33500.0,29500.0,34200.0,28005.0,260
2018-01-16T00:00:00.000000,15567.3829,31100.0,28870.0,33300.0,28600.0,480
2018-01-17T00:00:00.000000,15190.10468,28870.0,18000.0,29000.0,16300.0,436
2018-01-18T00:00:00.000000,8703.9721,18260.0,20200.0,22500.0,14005.0,269
2018-01-19T00:00:00.000000,6862.126,22000.0,20895.0,24240.0,17855.0,262
2018-01-20T00:00:00.000000,9046.7687,21300.0,21995.0,23495.0,19000.0,241
2018-01-21T00:00:00.000000,8115.4304,22000.0,23670.0,24000.0,21060.0,260
2018-01-22T00:00:00.000000,8041.6145,23670.0,19595.0,23670.0,17750.0,186
2018-01-23T00:00:00.000000,4208.7484,19595.0,18490.0,19800.0,16010.0,183
2018-01-24T00:00:00.000000,9337.2446,18495.0,18000.0,18790.0,16215.0,193
2018-01-25T00:00:00.000000,5424.7871,17995.0,20000.0,20500.0,17125.0,153
