time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-01-23T00:00:00.000000,5.9064,15.413,15.577,15.577,15.1636,16
2018-01-24T00:00:00.000000,7269.305,15.6955,16.127,16.8072,14.2257,765
2018-01-25T00:00:00.000000,8990.9385,16.1336,17.9847,18.6902,15.27,865
2018-01-26T00:00:00.000000,8216.3257,18.0474,17.894,19.0999,16.5,636
2018-01-27T00:00:00.000000,11119.9278,17.9454,16.5545,18.6225,15.0,1145
2018-01-28T00:00:00.000000,11265.676,16.6587,16.2763,16.6798,15.7255,1070
2018-01-29T00:00:00.000000,7497.716,16.2912,17.1982,17.4404,15.8756,567
2018-01-30T00:00:00.000000,3255.1808,17.1503,16.9285,17.4394,16.1016,356
2018-01-31T00:00:00.000000,17434.0767,16.9789,14.8125,17.7907,14.4,1334
2018-02-01T00:00:00.000000,25355.9006,14.8206,15.8168,15.8788,14.1462,1756
2018-02-02T00:00:00.000000,47684.4548,15.9414,13.885,16.0371,12.9751,2007
2018-02-03T00:00:00.000000,15457.0325,13.8292,13.1233,15.0,11.827,974
2018-02-04T00:00:00.000000,12896.7825,13.1406,14.0023,14.6199,12.02,931
2018-02-05T00:00:00.000000,11375.7871,14.0805,11.5543,14.0806,11.3587,778
2018-02-06T00:00:00.000000,34563.9028,11.5541,9.151,12.0391,8.6655,1463
2018-02-07T00:00:00.000000,19440.587,9.1617,11.29,11.4384,7.3433,1466
2018-02-08T00:00:00.000000,11179.0923,11.0434,10.7405,12.4759,10.1153,1084
2018-02-09T00:00:00.000000,12160.2963,10.9462,12.1532,12.2155,10.9462,760
2018-02-10T00:00:00.000000,6964.9253,12.1675,13.0,13.1,11.4267,494
2018-02-11T00:00:00.000000,7300.5657,13.0126,12.22,13.625,11.6565,540
2018-02-12T00:00:00.000000,5999.2766,12.1597,11.7265,12.5,10.8759,536
2018-02-13T00:00:00.000000,6197.9246,11.8917,12.747,12.8435,11.8917,231
2018-02-14T00:00:00.000000,3196.0546,12.8094,12.8845,12.99,12.1922,271
2018-02-15T00:00:00.000000,9729.8503,12.8807,15.6319,15.6319,12.8807,816
2018-02-16T00:00:00.000000,5377.4104,15.6319,16.6,16.79,14.8357,402
2018-02-17T00:00:00.000000,10746.2247,16.6,18.0,18.0,15.8045,593
2018-02-18T00:00:00.000000,3483.5775,17.89,18.1314,18.5,17.5,361
2018-02-19T00:00:00.000000,8975.2092,18.2,16.3827,18.2,15.9782,455
2018-02-20T00:00:00.000000,7194.1636,16.3827,17.65,18.4999,16.0969,432
2018-02-21T00:00:00.000000,12045.9001,17.9306,17.925,19.7999,17.4865,702
2018-02-22T00:00:00.000000,15740.4639,17.7239,17.4098,19.1177,16.8792,752
2018-02-23T00:00:00.000000,14859.9254,17.4575,16.2801,18.4176,15.6427,625
2018-02-24T00:00:00.000000,24234.3264,16.2802,17.2254,18.8199,15.4712,574
2018-02-25T00:00:00.000000,57540.5831,17.3918,16.5442,18.1249,16.0,644
2018-02-26T00:00:00.000000,13992.4846,16.6644,16.6013,17.2698,16.1,319
2018-02-27T00:00:00.000000,2690.4779,16.782,17.7912,18.0778,16.0176,232
2018-02-28T00:00:00.000000,11661.4437,17.7912,19.9899,20.8634,17.5368,603
2018-03-01T00:00:00.000000,15016.1899,19.88,18.4,20.8,18.4,549
2018-03-02T00:00:00.000000,10749.993,18.31,19.0649,20.45,18.2956,267
2018-03-03T00:00:00.000000,8890.4169,19.3618,18.6,19.3618,17.6302,259
2018-03-04T00:00:00.000000,6121.3001,18.59,17.6334,19.1697,17.632,148
2018-03-05T00:00:00.000000,3682.9649,17.64,17.8856,18.4,17.0009,122
2018-03-06T00:00:00.000000,13456.5086,18.0,17.1433,18.1754,17.1433,231
2018-03-07T00:00:00.000000,9787.9848,17.0889,15.5269,17.0889,15.15,268
2018-03-08T00:00:00.000000,13181.3878,15.7928,14.3204,16.4014,13.5019,536
2018-03-09T00:00:00.000000,14859.1054,14.5863,13.7654,15.2763,13.1742,608
2018-03-10T00:00:00.000000,7191.0551,13.7631,14.86,15.1,11.63,485
2018-03-11T00:00:00.000000,15833.8109,15.1099,13.3,16.1999,13.2001,260
2018-03-12T00:00:00.000000,8623.6016,13.3236,14.4993,15.01,12.714,310
2018-03-13T00:00:00.000000,3267.9533,14.6991,13.8058,14.7744,13.2621,145
2018-03-14T00:00:00.000000,1781.0017,13.8,13.65,14.2502,12.9,158
2018-03-15T00:00:00.000000,3873.661,13.7,11.7127,13.7,11.4249,258
2018-03-16T00:00:00.000000,3289.3918,11.73,11.4748,11.73,10.2585,261
