time_period_end,volume_traded,price_close
2016-05-28T01:00:00.000000,3540.74783082,10.88
2016-05-28T02:00:00.000000,4057.47467996,10.759
2016-05-28T03:00:00.000000,5779.30882655,10.941
2016-05-28T04:00:00.000000,8439.07732422,10.67
2016-05-28T05:00:00.000000,6561.37323677,11.083
2016-05-28T06:00:00.000000,7688.5048266,10.77
2016-05-28T07:00:00.000000,12325.47085674,10.864
2016-05-28T08:00:00.000000,3183.87881131,10.952
2016-05-28T09:00:00.000000,3341.15284716,11.0
2016-05-28T10:00:00.000000,5393.16259528,11.1
2016-05-28T11:00:00.000000,4070.42358492,11.016
2016-05-28T12:00:00.000000,1203.64711799,11.092
