time_period_end,volume_traded,price_close
2017-12-07T01:00:00.000000,1448080.28926812,4.0188
2017-12-07T02:00:00.000000,809668.07574178,3.9887
2017-12-07T03:00:00.000000,801496.88725647,4.272
2017-12-07T04:00:00.000000,475922.540726,4.151
2017-12-07T05:00:00.000000,453005.56970009,4.1491
2017-12-07T06:00:00.000000,568970.57895203,4.22
2017-12-07T07:00:00.000000,313402.44442773,4.1007
2017-12-07T08:00:00.000000,316849.27629527,4.0873
2017-12-07T09:00:00.000000,1184684.92564421,3.7853
2017-12-07T10:00:00.000000,360014.30345378,3.9243
2017-12-07T11:00:00.000000,1361702.55962577,3.4409
2017-12-07T12:00:00.000000,911849.1670927,3.4968
2017-12-07T13:00:00.000000,456125.00498103,3.81
2017-12-07T14:00:00.000000,417793.27923861,3.9496
2017-12-07T15:00:00.000000,377429.52675565,3.8035
2017-12-07T16:00:00.000000,486833.96163508,3.55
2017-12-07T17:00:00.000000,784319.33457238,3.5855
2017-12-07T18:00:00.000000,80788.05720576,3.74
2017-12-07T19:00:00.000000,264022.89452393,3.9144
2017-12-07T20:00:00.000000,377777.90601139,4.015
2017-12-07T21:00:00.000000,244329.84011489,3.9916
2017-12-07T22:00:00.000000,357158.62270835,3.8181
2017-12-07T23:00:00.000000,456510.32107512,3.957
2017-12-08T00:00:00.000000,387235.42755807,3.861
