time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-01-19T00:00:00.000000,416732.42871788,0.00101731,0.00098337,0.00105348,0.00097994,2148
2018-01-20T00:00:00.000000,426997.99590455,0.00099273,0.00101022,0.00102444,0.00092343,1757
2018-01-21T00:00:00.000000,411072.08276639,0.0010055,0.00109203,0.0012115,0.0010007,2135
2018-01-22T00:00:00.000000,481100.7790743,0.0010972,0.00097652,0.00110629,0.00095961,1657
2018-01-23T00:00:00.000000,402036.71266153,0.0009812,0.0009516,0.00102803,0.00093226,1374
2018-01-24T00:00:00.000000,295040.04679395,0.0009516,0.00096875,0.00098582,0.0009299,958
2018-01-25T00:00:00.000000,371899.40923296,0.0009676,0.0008866,0.0009676,0.00087628,1232
2018-01-26T00:00:00.000000,450619.59490056,0.0008866,0.0009246,0.00095197,0.00087018,1495
2018-01-27T00:00:00.000000,464576.80562248,0.0009246,0.0009112,0.0009692,0.00088551,1804
2018-01-28T00:00:00.000000,478825.69591961,0.0009125,0.00117928,0.00136431,0.0009125,3214
2018-01-29T00:00:00.000000,351051.54770064,0.00117928,0.0009881,0.00117928,0.00097652,1327
2018-01-30T00:00:00.000000,348828.14544423,0.0009881,0.0010093,0.00111405,0.00095927,1306
2018-01-31T00:00:00.000000,296683.60258001,0.0010093,0.000995,0.0010262,0.00092666,1171
2018-02-01T00:00:00.000000,369193.64588913,0.000995,0.00095197,0.001,0.00092153,1204
2018-02-02T00:00:00.000000,162996.30933617,0.00095864,0.00087741,0.00101376,0.00080402,959
2018-02-03T00:00:00.000000,71201.80271471,0.000877,0.00085921,0.0009226,0.00078186,264
2018-02-04T00:00:00.000000,314707.10296988,0.0008632,0.00083844,0.00088886,0.00081533,1358
2018-02-05T00:00:00.000000,329946.49748595,0.0008424,0.0008395,0.0009734,0.00082681,1448
2018-02-06T00:00:00.000000,349685.12235751,0.00084348,0.00074639,0.00084939,0.00071897,1270
2018-02-07T00:00:00.000000,386810.01879364,0.00074639,0.00074975,0.0007893,0.00064067,3758
2018-02-08T00:00:00.000000,92761.98274484,0.00074975,0.0007622,0.00079762,0.00074844,1049
2018-02-09T00:00:00.000000,99640.31761484,0.0007622,0.00078539,0.0008004,0.00074714,763
2018-02-10T00:00:00.000000,167222.25578454,0.00078534,0.0007801,0.00079206,0.00076297,1071
2018-02-11T00:00:00.000000,156402.28840873,0.0007801,0.00072076,0.00082598,0.00069915,1250
2018-02-12T00:00:00.000000,192022.18121376,0.00072076,0.00065883,0.0007309,0.00062738,1232
2018-02-13T00:00:00.000000,174784.12831551,0.00065883,0.0006879,0.00079484,0.00065425,1128
2018-02-14T00:00:00.000000,233870.27922506,0.0006879,0.00066575,0.00069359,0.00065012,680
2018-02-15T00:00:00.000000,138240.55840254,0.00066808,0.00066811,0.00069025,0.00062084,445
2018-02-16T00:00:00.000000,151473.74763474,0.00066743,0.00063399,0.00066743,0.00060584,892
2018-02-17T00:00:00.000000,54818.31742639,0.00064003,0.00062895,0.00067211,0.00062084,422
2018-02-18T00:00:00.000000,274823.95080979,0.00062523,0.00070988,0.00073603,0.00062523,979
2018-02-19T00:00:00.000000,232834.54786217,0.00070988,0.00067274,0.00070988,0.00062767,1253
2018-02-20T00:00:00.000000,180608.98241918,0.00067274,0.00069302,0.00071106,0.00067073,587
2018-02-21T00:00:00.000000,207338.26174981,0.00069302,0.00062189,0.00069631,0.00061894,818
2018-02-22T00:00:00.000000,252408.2384058,0.00062189,0.0006376,0.00067476,0.00061036,1112
2018-02-23T00:00:00.000000,288558.03787757,0.00063871,0.00056322,0.00063974,0.00054199,1102
2018-02-24T00:00:00.000000,291967.34882269,0.00056322,0.00060567,0.00068665,0.00052705,1976
2018-02-25T00:00:00.000000,286065.19002161,0.00060188,0.00057587,0.00064705,0.00057315,1610
2018-02-26T00:00:00.000000,270079.75991234,0.00057315,0.00056196,0.00058266,0.00054579,1000
2018-02-27T00:00:00.000000,107389.25751113,0.00056463,0.0005138,0.00056463,0.00050189,425
2018-02-28T00:00:00.000000,290275.53282549,0.00051201,0.00057387,0.0008,0.00051201,1106
2018-03-01T00:00:00.000000,316628.58173112,0.00057387,0.00052403,0.000598,0.000523,1116
2018-03-02T00:00:00.000000,331336.99608847,0.00052384,0.00051496,0.00059501,0.00051073,1045
2018-03-03T00:00:00.000000,252822.89817375,0.00051515,0.00054267,0.00056463,0.00051252,696
2018-03-04T00:00:00.000000,298020.66772758,0.00054266,0.00053327,0.00054334,0.00051252,645
2018-03-05T00:00:00.000000,282677.06709959,0.0005358,0.00052403,0.00054144,0.00052338,518
2018-03-06T00:00:00.000000,263572.2245216,0.00052403,0.00050604,0.00052836,0.00049839,496
2018-03-07T00:00:00.000000,284102.88565724,0.00050604,0.00049098,0.00050844,0.00046965,571
2018-03-08T00:00:00.000000,301529.54563291,0.00048867,0.00041518,0.00049098,0.00039714,978
2018-03-09T00:00:00.000000,331485.40631358,0.00041323,0.00036565,0.00041663,0.00036392,726
2018-03-10T00:00:00.000000,393310.1069596,0.00036392,0.00032035,0.00037256,0.00030596,839
2018-03-11T00:00:00.000000,467470.87915009,0.00032035,0.00032058,0.0003414,0.00031052,1016
2018-03-12T00:00:00.000000,459207.30065453,0.00032058,0.00033083,0.00033316,0.00030559,916
2018-03-13T00:00:00.000000,435839.57153265,0.00033042,0.00035682,0.00037386,0.00032203,1090
2018-03-14T00:00:00.000000,603122.32413312,0.00035513,0.00040183,0.00043144,0.00035143,2376
2018-03-15T00:00:00.000000,568698.70302891,0.00040182,0.00056197,0.00061401,0.00038754,2620
2018-03-16T00:00:00.000000,427408.38894141,0.0005593,0.00048164,0.0005593,0.00043643,2144
2018-03-17T00:00:00.000000,329183.51424593,0.00048165,0.00044645,0.00048165,0.00044103,749
2018-03-18T00:00:00.000000,330398.9542213,0.00044645,0.00039946,0.00044764,0.000398,780
2018-03-19T00:00:00.000000,412354.36810331,0.00040092,0.00042588,0.00045307,0.000398,1281
2018-03-20T00:00:00.000000,256890.62461214,0.0004244,0.00045194,0.00047082,0.00041126,764
2018-03-21T00:00:00.000000,285608.08220499,0.00045624,0.00059643,0.00062459,0.00045624,1027
2018-03-22T00:00:00.000000,333726.01822239,0.00059643,0.00057364,0.00060104,0.00053425,1102
2018-03-23T00:00:00.000000,282029.00262017,0.00057364,0.00054693,0.00060104,0.000525,850
2018-03-24T00:00:00.000000,278405.66864533,0.00054693,0.000522,0.00055657,0.00051771,718
2018-03-25T00:00:00.000000,281271.85492391,0.00052447,0.0006003,0.00061163,0.00052401,908
2018-03-26T00:00:00.000000,286693.68398219,0.0006003,0.00060269,0.00063117,0.00056104,808
2018-03-27T00:00:00.000000,339964.8715056,0.00060269,0.00061516,0.00072838,0.00059122,1413
2018-03-28T00:00:00.000000,223468.36930425,0.00061516,0.00063039,0.00064005,0.00060586,579
2018-03-29T00:00:00.000000,256024.98480719,0.0006274,0.00063039,0.00063117,0.00061439,571
2018-03-30T00:00:00.000000,250833.95703724,0.00063039,0.00063039,0.00063782,0.00060375,618
2018-03-31T00:00:00.000000,249685.0174984,0.00063039,0.000581,0.00063039,0.00057896,593
2018-04-01T00:00:00.000000,257878.19148639,0.000581,0.00058375,0.00060104,0.00058098,608
2018-04-02T00:00:00.000000,309253.38245672,0.00058375,0.00063104,0.00065133,0.00058098,857
2018-04-03T00:00:00.000000,291074.45541075,0.00063104,0.00063559,0.00065361,0.00062086,741
2018-04-04T00:00:00.000000,373528.76528307,0.0006326,0.00068031,0.00069119,0.0006326,882
2018-04-05T00:00:00.000000,449657.06482887,0.00068031,0.00062568,0.00068398,0.000608,1039
2018-04-06T00:00:00.000000,525873.18926094,0.00062568,0.00062382,0.00063338,0.00059745,1138
2018-04-07T00:00:00.000000,514581.95476972,0.00062382,0.0006137,0.00062677,0.00060586,938
2018-04-08T00:00:00.000000,497210.60582016,0.0006137,0.00065424,0.00069847,0.00060841,1124
2018-04-09T00:00:00.000000,472184.64289326,0.00065198,0.00062819,0.00066281,0.00061439,1026
2018-04-10T00:00:00.000000,372815.41033233,0.00062819,0.00061301,0.00063338,0.00061011,843
2018-04-11T00:00:00.000000,365160.14795226,0.00061011,0.00064519,0.00067214,0.00060798,1001
2018-04-12T00:00:00.000000,288273.56932301,0.00064519,0.00068673,0.0007083,0.0006274,831
2018-04-13T00:00:00.000000,364870.20784612,0.00068878,0.00068314,0.00069847,0.00064069,1122
2018-04-14T00:00:00.000000,380798.2844085,0.00068314,0.00069761,0.00074902,0.00067517,1314
2018-04-15T00:00:00.000000,365771.32167173,0.00069761,0.00069275,0.00072078,0.00068467,982
2018-04-16T00:00:00.000000,385778.62152496,0.00069275,0.00089048,0.00091728,0.00068707,1536
2018-04-17T00:00:00.000000,319313.79130546,0.00089118,0.00081353,0.00093672,0.00080968,1360
2018-04-18T00:00:00.000000,300671.9931587,0.00081738,0.00087547,0.00090772,0.0008125,1028
2018-04-19T00:00:00.000000,293425.6717533,0.00087547,0.0009023,0.00091409,0.00087546,983
2018-04-20T00:00:00.000000,302527.98692133,0.00089916,0.0008909,0.00090375,0.00085923,1050
2018-04-21T00:00:00.000000,338008.20781279,0.0008909,0.00082769,0.00091409,0.00081821,1085
